city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b44312d51c6ce07e1540afa39e07438c,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b44312d51c6ce07e1540afa39e07438c,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba191ef7984d3edf6cba2c28ca28e534,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba191ef7984d3edf6cba2c28ca28e534,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba191ef7984d3edf6cba2c28ca28e534,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba191ef7984d3edf6cba2c28ca28e534,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1bb607abbadfd4f06ad514befd5851f,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1bb607abbadfd4f06ad514befd5851f,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1bb607abbadfd4f06ad514befd5851f,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1bb607abbadfd4f06ad514befd5851f,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f091d8da7686de8334446c1947ee7fc9,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f091d8da7686de8334446c1947ee7fc9,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f091d8da7686de8334446c1947ee7fc9,c99shell,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f091d8da7686de8334446c1947ee7fc9,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_759572b49c7b410c91f551bacbdd4c3e,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_759572b49c7b410c91f551bacbdd4c3e,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_759572b49c7b410c91f551bacbdd4c3e,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_759572b49c7b410c91f551bacbdd4c3e,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0d474c244c625daaef8de50cac5e566,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0d474c244c625daaef8de50cac5e566,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e0d474c244c625daaef8de50cac5e566,c99shell,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e0d474c244c625daaef8de50cac5e566,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be1724fe4ba4da3794447bef1b4ef2ce,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be1724fe4ba4da3794447bef1b4ef2ce,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_be1724fe4ba4da3794447bef1b4ef2ce,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be1724fe4ba4da3794447bef1b4ef2ce,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e171dc0b00ebad91f3fc43dfcc43ae71,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e171dc0b00ebad91f3fc43dfcc43ae71,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e171dc0b00ebad91f3fc43dfcc43ae71,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e171dc0b00ebad91f3fc43dfcc43ae71,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_38a0794d39297ae7e5e063ab81abecf3,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_38a0794d39297ae7e5e063ab81abecf3,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_38a0794d39297ae7e5e063ab81abecf3,c99shell,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_38a0794d39297ae7e5e063ab81abecf3,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba97acf150c77b978f9d1483492ff5b4,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba97acf150c77b978f9d1483492ff5b4,c99shell,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba97acf150c77b978f9d1483492ff5b4,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba97acf150c77b978f9d1483492ff5b4,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e132786682ac5708a4009866b8081ca9,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e132786682ac5708a4009866b8081ca9,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e132786682ac5708a4009866b8081ca9,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e132786682ac5708a4009866b8081ca9,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e042c1dae091fb4a42839a03d36b6d55,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e042c1dae091fb4a42839a03d36b6d55,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e042c1dae091fb4a42839a03d36b6d55,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e042c1dae091fb4a42839a03d36b6d55,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b8ae15f3d64a9baffce2ee9347a7c1,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6b8ae15f3d64a9baffce2ee9347a7c1,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6b8ae15f3d64a9baffce2ee9347a7c1,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6b8ae15f3d64a9baffce2ee9347a7c1,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbfaa9ace334a73378989b732224b99d,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbfaa9ace334a73378989b732224b99d,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbfaa9ace334a73378989b732224b99d,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbfaa9ace334a73378989b732224b99d,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e06f1a70428417504c6e7be5ed693f5d,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e06f1a70428417504c6e7be5ed693f5d,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e06f1a70428417504c6e7be5ed693f5d,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e06f1a70428417504c6e7be5ed693f5d,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0687ffb5e3029ca1e48f65ebe589c6b,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0687ffb5e3029ca1e48f65ebe589c6b,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0687ffb5e3029ca1e48f65ebe589c6b,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f0687ffb5e3029ca1e48f65ebe589c6b,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0387a8c82e92f2b3c0a242754b62341,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e0387a8c82e92f2b3c0a242754b62341,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0387a8c82e92f2b3c0a242754b62341,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0387a8c82e92f2b3c0a242754b62341,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac8d274472779a9cf6a998b51a56936,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac8d274472779a9cf6a998b51a56936,c99shell,United States,2014,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_bac8d274472779a9cf6a998b51a56936,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac8d274472779a9cf6a998b51a56936,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_777a485b7e5ada56275e46e3a35b490a,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_777a485b7e5ada56275e46e3a35b490a,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_777a485b7e5ada56275e46e3a35b490a,c99shell,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_777a485b7e5ada56275e46e3a35b490a,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f035706c59fcdcf965d739192f328e00,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f035706c59fcdcf965d739192f328e00,c99shell,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f035706c59fcdcf965d739192f328e00,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f035706c59fcdcf965d739192f328e00,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1cf974b3bc66d880c49f988649d2feb,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1cf974b3bc66d880c49f988649d2feb,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1cf974b3bc66d880c49f988649d2feb,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1cf974b3bc66d880c49f988649d2feb,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7bff361418faaf288a51c2e0ecdfa163,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_7bff361418faaf288a51c2e0ecdfa163,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7bff361418faaf288a51c2e0ecdfa163,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7bff361418faaf288a51c2e0ecdfa163,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f134690892af08b45233437bc0b939c1,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f134690892af08b45233437bc0b939c1,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f134690892af08b45233437bc0b939c1,c99shell,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f134690892af08b45233437bc0b939c1,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e17322f2ff0ec4aa102139f58026a0c7,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e17322f2ff0ec4aa102139f58026a0c7,c99shell,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e17322f2ff0ec4aa102139f58026a0c7,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e17322f2ff0ec4aa102139f58026a0c7,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be2588f16217a9a4025d5c457a07a6d2,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be2588f16217a9a4025d5c457a07a6d2,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_be2588f16217a9a4025d5c457a07a6d2,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be2588f16217a9a4025d5c457a07a6d2,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfd5d16572ea0e6f341ffdb3c0ce24e6,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfd5d16572ea0e6f341ffdb3c0ce24e6,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bfd5d16572ea0e6f341ffdb3c0ce24e6,c99shell,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_f16a314b58e5c95b756812ed78ed5055,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f16a314b58e5c95b756812ed78ed5055,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f16a314b58e5c95b756812ed78ed5055,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f16a314b58e5c95b756812ed78ed5055,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38279fbe52a252f85d1004fb3b22b4b,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b38279fbe52a252f85d1004fb3b22b4b,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b38279fbe52a252f85d1004fb3b22b4b,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b38279fbe52a252f85d1004fb3b22b4b,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b686d3dfaeb562830a7d28a7943a11f0,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b686d3dfaeb562830a7d28a7943a11f0,c99shell,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_b686d3dfaeb562830a7d28a7943a11f0,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b686d3dfaeb562830a7d28a7943a11f0,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcfb33e502d7a461a4ecac8332822d8,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbcfb33e502d7a461a4ecac8332822d8,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bbcfb33e502d7a461a4ecac8332822d8,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcfb33e502d7a461a4ecac8332822d8,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3fa80206ff180f40fb5d67bc9c6a50e,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3fa80206ff180f40fb5d67bc9c6a50e,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3fa80206ff180f40fb5d67bc9c6a50e,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3fa80206ff180f40fb5d67bc9c6a50e,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0a8313fe2063bfb6ce941173bde1c44,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0a8313fe2063bfb6ce941173bde1c44,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e0a8313fe2063bfb6ce941173bde1c44,c99shell,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e0a8313fe2063bfb6ce941173bde1c44,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ddeddce8257a2d87797597b7e98552c,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3ddeddce8257a2d87797597b7e98552c,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_3ddeddce8257a2d87797597b7e98552c,c99shell,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b882033d2e385f83302769d2ead81962,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b882033d2e385f83302769d2ead81962,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b882033d2e385f83302769d2ead81962,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b882033d2e385f83302769d2ead81962,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e14eac351cf51cec020cde9f614973,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8e14eac351cf51cec020cde9f614973,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8e14eac351cf51cec020cde9f614973,c99shell,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8e14eac351cf51cec020cde9f614973,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4ab6b34e55ea53606853579891433b7,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4ab6b34e55ea53606853579891433b7,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4ab6b34e55ea53606853579891433b7,c99shell,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b4ab6b34e55ea53606853579891433b7,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf421176c57a8019e7fb25ac975370fb,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf421176c57a8019e7fb25ac975370fb,c99shell,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf421176c57a8019e7fb25ac975370fb,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdf66ca9c7507f7d5416e75fca57d08b,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdf66ca9c7507f7d5416e75fca57d08b,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bdf66ca9c7507f7d5416e75fca57d08b,c99shell,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bdf66ca9c7507f7d5416e75fca57d08b,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0e987300481b1006cf30034169637a7,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0e987300481b1006cf30034169637a7,c99shell,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e0e987300481b1006cf30034169637a7,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0e987300481b1006cf30034169637a7,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e377846f008728c88dbd6246b20ed94f,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e377846f008728c88dbd6246b20ed94f,c99shell,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e377846f008728c88dbd6246b20ed94f,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e149a6353cfa84abb7aa6a1ad82b18e8,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_e149a6353cfa84abb7aa6a1ad82b18e8,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b422d185a1832ea4ea8f41015735a91c,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b422d185a1832ea4ea8f41015735a91c,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b422d185a1832ea4ea8f41015735a91c,c99shell,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b422d185a1832ea4ea8f41015735a91c,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b376a62ebe5c4c2871438eac458503ef,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b376a62ebe5c4c2871438eac458503ef,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b376a62ebe5c4c2871438eac458503ef,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b376a62ebe5c4c2871438eac458503ef,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbfe6f2865a1938259b82a3b0331ad8c,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbfe6f2865a1938259b82a3b0331ad8c,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbfe6f2865a1938259b82a3b0331ad8c,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbfe6f2865a1938259b82a3b0331ad8c,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1cc89aea3b97b083123cb6fc31a53ad,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1cc89aea3b97b083123cb6fc31a53ad,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1cc89aea3b97b083123cb6fc31a53ad,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1cc89aea3b97b083123cb6fc31a53ad,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c0145c78fbfe63b9e6a33023aab2eaf,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3c0145c78fbfe63b9e6a33023aab2eaf,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c0145c78fbfe63b9e6a33023aab2eaf,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_3c0145c78fbfe63b9e6a33023aab2eaf,c99shell,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_775b589f216563f3b2bb553b2b3d7eae,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_775b589f216563f3b2bb553b2b3d7eae,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_775b589f216563f3b2bb553b2b3d7eae,c99shell,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_775b589f216563f3b2bb553b2b3d7eae,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0dc8f06716724a62e8b3dd7acc8a4a8,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0dc8f06716724a62e8b3dd7acc8a4a8,c99shell,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0dc8f06716724a62e8b3dd7acc8a4a8,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0dc8f06716724a62e8b3dd7acc8a4a8,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e29f7116db8efbdf401bdaf2aabbd105,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e29f7116db8efbdf401bdaf2aabbd105,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e29f7116db8efbdf401bdaf2aabbd105,c99shell,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bbc669134c717956d896586a4fb736fb,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbc669134c717956d896586a4fb736fb,c99shell,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbc669134c717956d896586a4fb736fb,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbc669134c717956d896586a4fb736fb,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bda03d5414337a16fbcb9694d4992a53,c99shell,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bda03d5414337a16fbcb9694d4992a53,c99shell,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bda03d5414337a16fbcb9694d4992a53,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bda03d5414337a16fbcb9694d4992a53,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30891d3c4d7c275d4f40b5cf8fcf577,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b30891d3c4d7c275d4f40b5cf8fcf577,c99shell,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b30891d3c4d7c275d4f40b5cf8fcf577,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b30891d3c4d7c275d4f40b5cf8fcf577,c99shell,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6a7d7cb1282e5dac6e0b00336c39e47,c99shell,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6a7d7cb1282e5dac6e0b00336c39e47,c99shell,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
