city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_70d036b9e7b6c5463a36e399dc131050,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_45f0fbb2ade6b34a0ed9cc408b858790,fareit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_45f0fbb2ade6b34a0ed9cc408b858790,fareit,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_45f0fbb2ade6b34a0ed9cc408b858790,fareit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_45f0fbb2ade6b34a0ed9cc408b858790,fareit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b64ba9d5ae0e50cd5be9e77e7ba3fad0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b64ba9d5ae0e50cd5be9e77e7ba3fad0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b64ba9d5ae0e50cd5be9e77e7ba3fad0,fareit,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b64ba9d5ae0e50cd5be9e77e7ba3fad0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4bc7b64c1b0e88fa52584bb0a2cd780,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4bc7b64c1b0e88fa52584bb0a2cd780,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4bc7b64c1b0e88fa52584bb0a2cd780,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4bc7b64c1b0e88fa52584bb0a2cd780,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f6a4de2855e579a8e4d138fb10b050,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0f6a4de2855e579a8e4d138fb10b050,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b0f6a4de2855e579a8e4d138fb10b050,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0f6a4de2855e579a8e4d138fb10b050,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d4ce30deb45cad7b1e400ac53c5ac0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3d4ce30deb45cad7b1e400ac53c5ac0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3d4ce30deb45cad7b1e400ac53c5ac0,fareit,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3d4ce30deb45cad7b1e400ac53c5ac0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd1c5e85fe3299b0a5d16702b25c64b0,fareit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd1c5e85fe3299b0a5d16702b25c64b0,fareit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd1c5e85fe3299b0a5d16702b25c64b0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd1c5e85fe3299b0a5d16702b25c64b0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e811d143cd3dd2a9d2b386f5df27e0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b0e811d143cd3dd2a9d2b386f5df27e0,fareit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b0e811d143cd3dd2a9d2b386f5df27e0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e811d143cd3dd2a9d2b386f5df27e0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45a20e765e1aa33b839e3908a827030,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45a20e765e1aa33b839e3908a827030,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b45a20e765e1aa33b839e3908a827030,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45a20e765e1aa33b839e3908a827030,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3bf315ccf2ac4fff377be156b21ac2a0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3bf315ccf2ac4fff377be156b21ac2a0,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3bf315ccf2ac4fff377be156b21ac2a0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3bf315ccf2ac4fff377be156b21ac2a0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f4492d5a70418493d7d115b7082490,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0f4492d5a70418493d7d115b7082490,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0f4492d5a70418493d7d115b7082490,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b0f4492d5a70418493d7d115b7082490,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb28f4289bb7f37f5f216e971f20f3b0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb28f4289bb7f37f5f216e971f20f3b0,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb28f4289bb7f37f5f216e971f20f3b0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb28f4289bb7f37f5f216e971f20f3b0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f12a6a3bdf0683bda0637a809266f530,fareit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f12a6a3bdf0683bda0637a809266f530,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f12a6a3bdf0683bda0637a809266f530,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f12a6a3bdf0683bda0637a809266f530,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3cee1f868f21b1da52bf3b25adda9800,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3cee1f868f21b1da52bf3b25adda9800,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3cee1f868f21b1da52bf3b25adda9800,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3cee1f868f21b1da52bf3b25adda9800,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b68aeebbda01ef66cd3667203bf41e90,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b68aeebbda01ef66cd3667203bf41e90,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b68aeebbda01ef66cd3667203bf41e90,fareit,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b68aeebbda01ef66cd3667203bf41e90,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b46a4474441a4dd6a1ad9ff2085cc940,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b46a4474441a4dd6a1ad9ff2085cc940,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b46a4474441a4dd6a1ad9ff2085cc940,fareit,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b46a4474441a4dd6a1ad9ff2085cc940,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e4a9de4c8a94a7297d1259350656b0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0e4a9de4c8a94a7297d1259350656b0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0e4a9de4c8a94a7297d1259350656b0,fareit,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b0e4a9de4c8a94a7297d1259350656b0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0095b3826c200d05bea5cce6d778f00,fareit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0095b3826c200d05bea5cce6d778f00,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f0095b3826c200d05bea5cce6d778f00,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0095b3826c200d05bea5cce6d778f00,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_357b84658c619013ccf3688ed64944eb,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_357b84658c619013ccf3688ed64944eb,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_357b84658c619013ccf3688ed64944eb,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_357b84658c619013ccf3688ed64944eb,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b618047b51c8e43ac2b142c906da168e,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b618047b51c8e43ac2b142c906da168e,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b618047b51c8e43ac2b142c906da168e,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b618047b51c8e43ac2b142c906da168e,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_382947896651e789ce6c284cbc49d071,fareit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_382947896651e789ce6c284cbc49d071,fareit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_382947896651e789ce6c284cbc49d071,fareit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_382947896651e789ce6c284cbc49d071,fareit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b611fa8eb8bc48437a2cadc877dd9e31,fareit,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b611fa8eb8bc48437a2cadc877dd9e31,fareit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b611fa8eb8bc48437a2cadc877dd9e31,fareit,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b611fa8eb8bc48437a2cadc877dd9e31,fareit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb68fcc2e125228d363451ccc9b35272,fareit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb68fcc2e125228d363451ccc9b35272,fareit,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb68fcc2e125228d363451ccc9b35272,fareit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cfa6a25ea8bf43ca3dfd635abe8940,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4cfa6a25ea8bf43ca3dfd635abe8940,fareit,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b4cfa6a25ea8bf43ca3dfd635abe8940,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4cfa6a25ea8bf43ca3dfd635abe8940,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2aa54fa4f59fb3da3388ece9379eec0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2aa54fa4f59fb3da3388ece9379eec0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2aa54fa4f59fb3da3388ece9379eec0,fareit,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bb0b57d4af1d085ae1fc10826936a5d0,fareit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb0b57d4af1d085ae1fc10826936a5d0,fareit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb0b57d4af1d085ae1fc10826936a5d0,fareit,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb0b57d4af1d085ae1fc10826936a5d0,fareit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30fa1f486c95f2379eb7715838bb4a8b,fareit,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_30fa1f486c95f2379eb7715838bb4a8b,fareit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_30fa1f486c95f2379eb7715838bb4a8b,fareit,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_30fa1f486c95f2379eb7715838bb4a8b,fareit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab3ead3701c88344fd5572cabdd23c0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bab3ead3701c88344fd5572cabdd23c0,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bab3ead3701c88344fd5572cabdd23c0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bab3ead3701c88344fd5572cabdd23c0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb396f2b6812c61910e9bbb3eed452a0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb396f2b6812c61910e9bbb3eed452a0,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bb396f2b6812c61910e9bbb3eed452a0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb396f2b6812c61910e9bbb3eed452a0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1236d09c9da3f2f26af86672ac2b5f0,fareit,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1236d09c9da3f2f26af86672ac2b5f0,fareit,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1236d09c9da3f2f26af86672ac2b5f0,fareit,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b1236d09c9da3f2f26af86672ac2b5f0,fareit,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ed909372b803ba03112f956b2d59772,fareit,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ed909372b803ba03112f956b2d59772,fareit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3ed909372b803ba03112f956b2d59772,fareit,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3ed909372b803ba03112f956b2d59772,fareit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_745d6a414fccced0409d0e4193fdbd30,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_745d6a414fccced0409d0e4193fdbd30,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_745d6a414fccced0409d0e4193fdbd30,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_745d6a414fccced0409d0e4193fdbd30,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3583e31230f48a92faa1b79bb3701141,fareit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3583e31230f48a92faa1b79bb3701141,fareit,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3583e31230f48a92faa1b79bb3701141,fareit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3583e31230f48a92faa1b79bb3701141,fareit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b6bec75e09bba01e0d1c1be829f98f0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b6bec75e09bba01e0d1c1be829f98f0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7b6bec75e09bba01e0d1c1be829f98f0,fareit,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_7b6bec75e09bba01e0d1c1be829f98f0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a828c1e4055b4843c3e47612b02aa80,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7a828c1e4055b4843c3e47612b02aa80,fareit,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_7a828c1e4055b4843c3e47612b02aa80,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7a828c1e4055b4843c3e47612b02aa80,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b304ada35b52923f5bf0df55f416eee0,fareit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b304ada35b52923f5bf0df55f416eee0,fareit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b304ada35b52923f5bf0df55f416eee0,fareit,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b304ada35b52923f5bf0df55f416eee0,fareit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3bee03379854f1ab53f78ef534e3d80,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3bee03379854f1ab53f78ef534e3d80,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3bee03379854f1ab53f78ef534e3d80,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3bee03379854f1ab53f78ef534e3d80,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3158389057f3bc65a0357af3cb1f440,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3158389057f3bc65a0357af3cb1f440,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3158389057f3bc65a0357af3cb1f440,fareit,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3158389057f3bc65a0357af3cb1f440,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31951aeb52de1464a19a70af029ba109,fareit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31951aeb52de1464a19a70af029ba109,fareit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_31951aeb52de1464a19a70af029ba109,fareit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_31951aeb52de1464a19a70af029ba109,fareit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35662e44e08ed5e54507d93b20b9b50,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b35662e44e08ed5e54507d93b20b9b50,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b35662e44e08ed5e54507d93b20b9b50,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b35662e44e08ed5e54507d93b20b9b50,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30da6f36c5a5e17346a1137393502626,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_30da6f36c5a5e17346a1137393502626,fareit,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_30da6f36c5a5e17346a1137393502626,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30da6f36c5a5e17346a1137393502626,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3d2824930070d7583897f788664af6e8,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3d2824930070d7583897f788664af6e8,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3d2824930070d7583897f788664af6e8,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3d2824930070d7583897f788664af6e8,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be92be2b500cc50a8f0a45233a2be5d0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_be92be2b500cc50a8f0a45233a2be5d0,fareit,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_be92be2b500cc50a8f0a45233a2be5d0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7906bbe4289dbf131a046b49d673fb00,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7906bbe4289dbf131a046b49d673fb00,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7906bbe4289dbf131a046b49d673fb00,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7906bbe4289dbf131a046b49d673fb00,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33910846eefe2544f3a96e12f12c680,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b33910846eefe2544f3a96e12f12c680,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b33910846eefe2544f3a96e12f12c680,fareit,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b33910846eefe2544f3a96e12f12c680,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1f127955431fd0793a7cab51f21c0a0,fareit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b1f127955431fd0793a7cab51f21c0a0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1f127955431fd0793a7cab51f21c0a0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6467bfe67e87bcc3596acd1ca658483,fareit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6467bfe67e87bcc3596acd1ca658483,fareit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6467bfe67e87bcc3596acd1ca658483,fareit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6467bfe67e87bcc3596acd1ca658483,fareit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_bfe06e2cbc19d2bc6f88d72e17fb5c0b,fareit,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_bfe06e2cbc19d2bc6f88d72e17fb5c0b,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfe06e2cbc19d2bc6f88d72e17fb5c0b,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4104eac16e7536371bfa3b54548dc20,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4104eac16e7536371bfa3b54548dc20,fareit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4104eac16e7536371bfa3b54548dc20,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4104eac16e7536371bfa3b54548dc20,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_e34707670f17fd73f7cd600ef480a7d0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e34707670f17fd73f7cd600ef480a7d0,fareit,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e34707670f17fd73f7cd600ef480a7d0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e46a3e28390ddc10500918bcf067c0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e46a3e28390ddc10500918bcf067c0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3e46a3e28390ddc10500918bcf067c0,fareit,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3e46a3e28390ddc10500918bcf067c0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d1240b433d9a86c077fc81f5e27ad0,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3d1240b433d9a86c077fc81f5e27ad0,fareit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3d1240b433d9a86c077fc81f5e27ad0,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3d1240b433d9a86c077fc81f5e27ad0,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75f164bfc07447e5bae744b3ddaceb20,fareit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_75f164bfc07447e5bae744b3ddaceb20,fareit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_75f164bfc07447e5bae744b3ddaceb20,fareit,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_75f164bfc07447e5bae744b3ddaceb20,fareit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
