city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b89535444975adc7f5f0dcf7bd1970a1,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89535444975adc7f5f0dcf7bd1970a1,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89535444975adc7f5f0dcf7bd1970a1,lipler,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b89535444975adc7f5f0dcf7bd1970a1,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e34e1b6a9a57f821546580511114096d,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e34e1b6a9a57f821546580511114096d,lipler,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e34e1b6a9a57f821546580511114096d,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dae9ab7c5ab95da9adad85564a3e669f,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1b80d282af63ffc5d0f669db6ffdb5f,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1b80d282af63ffc5d0f669db6ffdb5f,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f1b80d282af63ffc5d0f669db6ffdb5f,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75b94d3d1bb578f3372285f1f96f419a,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_75b94d3d1bb578f3372285f1f96f419a,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_75b94d3d1bb578f3372285f1f96f419a,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49f4bedee133998af53ef002648d0b9,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49f4bedee133998af53ef002648d0b9,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b49f4bedee133998af53ef002648d0b9,lipler,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b49f4bedee133998af53ef002648d0b9,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3fb57dc0a2a230636c9cdce3bed6a9be,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3fb57dc0a2a230636c9cdce3bed6a9be,lipler,United States,2016,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_3fb57dc0a2a230636c9cdce3bed6a9be,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3fb57dc0a2a230636c9cdce3bed6a9be,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e375c451f58fcb5fbb2e32ab808dcb06,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e375c451f58fcb5fbb2e32ab808dcb06,lipler,France,2016,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_e375c451f58fcb5fbb2e32ab808dcb06,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baed980404289716ef578423a7676e74,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baed980404289716ef578423a7676e74,lipler,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baed980404289716ef578423a7676e74,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baed980404289716ef578423a7676e74,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bedb79d2f896004da78a5565fcceaeda,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bedb79d2f896004da78a5565fcceaeda,lipler,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bedb79d2f896004da78a5565fcceaeda,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc658fb65958962c1c9c67e2c521249e,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc658fb65958962c1c9c67e2c521249e,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_791f2807830fa47cbbf885313beba25d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_791f2807830fa47cbbf885313beba25d,lipler,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_791f2807830fa47cbbf885313beba25d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e40eb6c366fa180c72f7fbc503352b1e,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e40eb6c366fa180c72f7fbc503352b1e,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e40eb6c366fa180c72f7fbc503352b1e,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37d560a671bda5d9dfdc69dc02fcb498,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_37d560a671bda5d9dfdc69dc02fcb498,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_37d560a671bda5d9dfdc69dc02fcb498,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_37d560a671bda5d9dfdc69dc02fcb498,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b61dd172dfaa5e019285aba6419d2f7a,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b61dd172dfaa5e019285aba6419d2f7a,lipler,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b61dd172dfaa5e019285aba6419d2f7a,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b61dd172dfaa5e019285aba6419d2f7a,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7bda37c739b883701fc0a6ba80cb7c50,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7bda37c739b883701fc0a6ba80cb7c50,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7bda37c739b883701fc0a6ba80cb7c50,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7bda37c739b883701fc0a6ba80cb7c50,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be8778e1f49a200aa8bcc02b4d184d31,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be8778e1f49a200aa8bcc02b4d184d31,lipler,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_be8778e1f49a200aa8bcc02b4d184d31,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e145c08389fe8a74d2f1720196c59287,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e145c08389fe8a74d2f1720196c59287,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e145c08389fe8a74d2f1720196c59287,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cfbe332ee1cadb99dcfa64fbe1f14c,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4cfbe332ee1cadb99dcfa64fbe1f14c,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b4cfbe332ee1cadb99dcfa64fbe1f14c,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b4cfbe332ee1cadb99dcfa64fbe1f14c,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be71f78c3f32ed6bf740368917942327,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_be71f78c3f32ed6bf740368917942327,lipler,United States,2016,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_be71f78c3f32ed6bf740368917942327,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b14818bcad8404e10308704fc79df93e,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b14818bcad8404e10308704fc79df93e,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b14818bcad8404e10308704fc79df93e,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b14818bcad8404e10308704fc79df93e,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e303ae3920f880e95e894b97259ef0c1,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e303ae3920f880e95e894b97259ef0c1,lipler,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e303ae3920f880e95e894b97259ef0c1,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e6f84d04d8d4db25bc8742c8d18f38,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e6f84d04d8d4db25bc8742c8d18f38,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3e6f84d04d8d4db25bc8742c8d18f38,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3e6f84d04d8d4db25bc8742c8d18f38,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0274cbb43fd0501792d9f77700e0e36,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0274cbb43fd0501792d9f77700e0e36,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0274cbb43fd0501792d9f77700e0e36,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0274cbb43fd0501792d9f77700e0e36,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdf9f99da7f6899db7fe47c31eb4b609,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_bdf9f99da7f6899db7fe47c31eb4b609,lipler,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bdf9f99da7f6899db7fe47c31eb4b609,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdf9f99da7f6899db7fe47c31eb4b609,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f052326bb626a99397abf286ad5da7d9,lipler,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f052326bb626a99397abf286ad5da7d9,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f052326bb626a99397abf286ad5da7d9,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f052326bb626a99397abf286ad5da7d9,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb6cc230ce97c5bc64de4d0f84ab3e0d,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb6cc230ce97c5bc64de4d0f84ab3e0d,lipler,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cb6cc230ce97c5bc64de4d0f84ab3e0d,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dbb35ca41cc94e4668cb25b0a2664296,lipler,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_dbb35ca41cc94e4668cb25b0a2664296,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbb35ca41cc94e4668cb25b0a2664296,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd0fc7a9d8fce0287dcd3da030685f55,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd0fc7a9d8fce0287dcd3da030685f55,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd0fc7a9d8fce0287dcd3da030685f55,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd0fc7a9d8fce0287dcd3da030685f55,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db06689c4697135955883d8e3152e8ac,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db06689c4697135955883d8e3152e8ac,lipler,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db06689c4697135955883d8e3152e8ac,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be4ea756ee1a2766f24abcf87f76dbf3,lipler,United States,2009,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be4ea756ee1a2766f24abcf87f76dbf3,lipler,United States,2009,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be4ea756ee1a2766f24abcf87f76dbf3,lipler,United States,2009,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be4ea756ee1a2766f24abcf87f76dbf3,lipler,United States,2009,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf52e906f8f07002de869cdd0a74922c,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf52e906f8f07002de869cdd0a74922c,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bf52e906f8f07002de869cdd0a74922c,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b881387a4c42531533d35ab13502fa6b,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b881387a4c42531533d35ab13502fa6b,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b881387a4c42531533d35ab13502fa6b,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b881387a4c42531533d35ab13502fa6b,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfaf98172a7503f1c3350fc77b52e31d,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfaf98172a7503f1c3350fc77b52e31d,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be6f6bb3619af04652ed0c1e77f7aa4d,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be6f6bb3619af04652ed0c1e77f7aa4d,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_be6f6bb3619af04652ed0c1e77f7aa4d,lipler,United States,2016,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b67e436707e75460de1e6f009b0a3ee1,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67e436707e75460de1e6f009b0a3ee1,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b67e436707e75460de1e6f009b0a3ee1,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b67e436707e75460de1e6f009b0a3ee1,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dad5e5f3704ab59951f1885da337c08a,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dad5e5f3704ab59951f1885da337c08a,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0dea75d46ab7ebb3079d2243ad4a9a4,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0dea75d46ab7ebb3079d2243ad4a9a4,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f0dea75d46ab7ebb3079d2243ad4a9a4,lipler,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f0dea75d46ab7ebb3079d2243ad4a9a4,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74a90de976f50dd9bf43f804aa531de6,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_74a90de976f50dd9bf43f804aa531de6,lipler,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_74a90de976f50dd9bf43f804aa531de6,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db381d28fb186ce8caf7d6a48a402d6e,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbc94c2d68ac261faa9768342b6be2df,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cbc94c2d68ac261faa9768342b6be2df,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_cbc94c2d68ac261faa9768342b6be2df,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0701f2f06b2d981e31e62813416978,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba0701f2f06b2d981e31e62813416978,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba0701f2f06b2d981e31e62813416978,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba0701f2f06b2d981e31e62813416978,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3416b9da5aed6205bdd4bc5e8741238,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3416b9da5aed6205bdd4bc5e8741238,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3416b9da5aed6205bdd4bc5e8741238,lipler,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3416b9da5aed6205bdd4bc5e8741238,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ec7ccf8b470a81a84804d40567b28c8,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_3ec7ccf8b470a81a84804d40567b28c8,lipler,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_3ec7ccf8b470a81a84804d40567b28c8,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3ec7ccf8b470a81a84804d40567b28c8,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3205c4b3c9bfbc1d378176d0cccbd69,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3205c4b3c9bfbc1d378176d0cccbd69,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3205c4b3c9bfbc1d378176d0cccbd69,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3205c4b3c9bfbc1d378176d0cccbd69,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b892a1c63935eba7a691185db7ef09e7,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b892a1c63935eba7a691185db7ef09e7,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b892a1c63935eba7a691185db7ef09e7,lipler,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b892a1c63935eba7a691185db7ef09e7,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b25cfa8126d783c1634d3b40213bea31,lipler,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b25cfa8126d783c1634d3b40213bea31,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b25cfa8126d783c1634d3b40213bea31,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b4d43ad8f7b08c5644a92ac0b8d71a,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b4d43ad8f7b08c5644a92ac0b8d71a,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b4d43ad8f7b08c5644a92ac0b8d71a,lipler,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8b4d43ad8f7b08c5644a92ac0b8d71a,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f14f53327e1fe26b06320eb02b6e9e0f,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f14f53327e1fe26b06320eb02b6e9e0f,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f14f53327e1fe26b06320eb02b6e9e0f,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f14f53327e1fe26b06320eb02b6e9e0f,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba28f513ef407466656b3b51300d8c2c,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba28f513ef407466656b3b51300d8c2c,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba28f513ef407466656b3b51300d8c2c,lipler,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba28f513ef407466656b3b51300d8c2c,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caeb9bcfa24ebd7706fc6e5f631c177a,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_caeb9bcfa24ebd7706fc6e5f631c177a,lipler,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_caeb9bcfa24ebd7706fc6e5f631c177a,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba10ab8e6d4e7e1a973494dc9627d33,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cba10ab8e6d4e7e1a973494dc9627d33,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0199b633321c9883e01ccd55800bab3,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e0199b633321c9883e01ccd55800bab3,lipler,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e0199b633321c9883e01ccd55800bab3,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0199b633321c9883e01ccd55800bab3,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7106cc344e59153248558f6f89d76c82,lipler,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7106cc344e59153248558f6f89d76c82,lipler,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7106cc344e59153248558f6f89d76c82,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7106cc344e59153248558f6f89d76c82,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a897b3561063bfbd1f571332c9043aa,lipler,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_7a897b3561063bfbd1f571332c9043aa,lipler,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_7a897b3561063bfbd1f571332c9043aa,lipler,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_73d09a5f55039015ccabcac07c5b0491,lipler,United States,2016,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_73d09a5f55039015ccabcac07c5b0491,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73d09a5f55039015ccabcac07c5b0491,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b816e8524937aa77f5c22b43df938f30,lipler,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b816e8524937aa77f5c22b43df938f30,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b816e8524937aa77f5c22b43df938f30,lipler,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b816e8524937aa77f5c22b43df938f30,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca860fb98a94b56bd8c9973b583605d7,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca860fb98a94b56bd8c9973b583605d7,lipler,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ca860fb98a94b56bd8c9973b583605d7,lipler,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_7c2d19c528c40d0f74056b78014b6122,lipler,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_7c2d19c528c40d0f74056b78014b6122,lipler,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7c2d19c528c40d0f74056b78014b6122,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7c2d19c528c40d0f74056b78014b6122,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b22e01458f930b154c10a5d3e490cea3,lipler,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b22e01458f930b154c10a5d3e490cea3,lipler,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b22e01458f930b154c10a5d3e490cea3,lipler,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db2cbc50729e570dd30e534c70714cd0,lipler,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
