city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_cb37d55b30ccf1b30db29dc1af02faf0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32965918a85f6ed7aa201651e9c9df0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b32965918a85f6ed7aa201651e9c9df0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b32965918a85f6ed7aa201651e9c9df0,klez,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b32965918a85f6ed7aa201651e9c9df0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3056e6ae77ac81eae3972e9555a74a0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3056e6ae77ac81eae3972e9555a74a0,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b3056e6ae77ac81eae3972e9555a74a0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3056e6ae77ac81eae3972e9555a74a0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3268313e68dc6b1a32fbb6baa20815e0,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3268313e68dc6b1a32fbb6baa20815e0,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3268313e68dc6b1a32fbb6baa20815e0,klez,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3268313e68dc6b1a32fbb6baa20815e0,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35f4dee23989233a495618f31347bb50,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_35f4dee23989233a495618f31347bb50,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_35f4dee23989233a495618f31347bb50,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_35f4dee23989233a495618f31347bb50,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3284295245f4df8726ed7a94b92f390,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3284295245f4df8726ed7a94b92f390,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3284295245f4df8726ed7a94b92f390,klez,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3284295245f4df8726ed7a94b92f390,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1888db2d2d652d92a0898a2a99bbcf9,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1888db2d2d652d92a0898a2a99bbcf9,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1888db2d2d652d92a0898a2a99bbcf9,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1888db2d2d652d92a0898a2a99bbcf9,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3169d92081a467cb313ddf24243e83c0,klez,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3169d92081a467cb313ddf24243e83c0,klez,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3169d92081a467cb313ddf24243e83c0,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3169d92081a467cb313ddf24243e83c0,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6014e1e1f7f2b2ed3f5eff035784653,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6014e1e1f7f2b2ed3f5eff035784653,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6014e1e1f7f2b2ed3f5eff035784653,klez,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b6014e1e1f7f2b2ed3f5eff035784653,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bafd64f63c1a0fb4326d6113dc0fde70,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bafd64f63c1a0fb4326d6113dc0fde70,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bafd64f63c1a0fb4326d6113dc0fde70,klez,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bafd64f63c1a0fb4326d6113dc0fde70,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0f98ad751928b522daf9dfdce6dd6f9,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b0f98ad751928b522daf9dfdce6dd6f9,klez,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b0f98ad751928b522daf9dfdce6dd6f9,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0f98ad751928b522daf9dfdce6dd6f9,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6e753fdd3bdd3383d6affb39b2bfff0,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6e753fdd3bdd3383d6affb39b2bfff0,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6e753fdd3bdd3383d6affb39b2bfff0,klez,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6e753fdd3bdd3383d6affb39b2bfff0,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b483afb32682f587cc377da73fc47430,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b483afb32682f587cc377da73fc47430,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b483afb32682f587cc377da73fc47430,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1056b8c20606887a8c6caba44ecdef0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1056b8c20606887a8c6caba44ecdef0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1056b8c20606887a8c6caba44ecdef0,klez,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b1056b8c20606887a8c6caba44ecdef0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b363488f359e36507f5c54cdc7400b99,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b363488f359e36507f5c54cdc7400b99,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b363488f359e36507f5c54cdc7400b99,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b363488f359e36507f5c54cdc7400b99,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ea3dbbc6bdebb99aca542ca8f3b8560,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3ea3dbbc6bdebb99aca542ca8f3b8560,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3ea3dbbc6bdebb99aca542ca8f3b8560,klez,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3ea3dbbc6bdebb99aca542ca8f3b8560,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62ec4f6267c5b1404d42842aaf19b60,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b62ec4f6267c5b1404d42842aaf19b60,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b62ec4f6267c5b1404d42842aaf19b60,klez,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b1c0ac04455cdf1a166863a2e080f1a0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1c0ac04455cdf1a166863a2e080f1a0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b1c0ac04455cdf1a166863a2e080f1a0,klez,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b1c0ac04455cdf1a166863a2e080f1a0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3197f9f7b94f08ce2bdd337c6c16770,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3197f9f7b94f08ce2bdd337c6c16770,klez,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3197f9f7b94f08ce2bdd337c6c16770,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69556bd08f070938e5d34c275a4dbd0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b69556bd08f070938e5d34c275a4dbd0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b69556bd08f070938e5d34c275a4dbd0,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b69556bd08f070938e5d34c275a4dbd0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71198bea4aab200cd3c73c8fe135e440,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_71198bea4aab200cd3c73c8fe135e440,klez,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_71198bea4aab200cd3c73c8fe135e440,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_71198bea4aab200cd3c73c8fe135e440,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3fc7a64d41dcdfa99c630a0c59ecb70,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3fc7a64d41dcdfa99c630a0c59ecb70,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3fc7a64d41dcdfa99c630a0c59ecb70,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3fc7a64d41dcdfa99c630a0c59ecb70,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4b671571a3934ff73eb17fe13e08770,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4b671571a3934ff73eb17fe13e08770,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4b671571a3934ff73eb17fe13e08770,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b4b671571a3934ff73eb17fe13e08770,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30dc8e331e7bac78464a5f26d2e82a0,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b30dc8e331e7bac78464a5f26d2e82a0,klez,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b30dc8e331e7bac78464a5f26d2e82a0,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b30dc8e331e7bac78464a5f26d2e82a0,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb00ea2c6f0e29b3fa07cd3adf992970,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb00ea2c6f0e29b3fa07cd3adf992970,klez,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb00ea2c6f0e29b3fa07cd3adf992970,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb00ea2c6f0e29b3fa07cd3adf992970,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d5dd03d5461570289d7731b652cc20,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4d5dd03d5461570289d7731b652cc20,klez,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b4d5dd03d5461570289d7731b652cc20,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f55f48f286246207b69d2d691e5860,klez,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3f55f48f286246207b69d2d691e5860,klez,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b3f55f48f286246207b69d2d691e5860,klez,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3f55f48f286246207b69d2d691e5860,klez,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba96ef99ced955061e08507616c789fe,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba96ef99ced955061e08507616c789fe,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba96ef99ced955061e08507616c789fe,klez,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_ba96ef99ced955061e08507616c789fe,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67c6fba12d0a92bb04529cb5bcceed0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b67c6fba12d0a92bb04529cb5bcceed0,klez,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b67c6fba12d0a92bb04529cb5bcceed0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31b019230618e6935d47b19dad8b9c7,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b31b019230618e6935d47b19dad8b9c7,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b31b019230618e6935d47b19dad8b9c7,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b31b019230618e6935d47b19dad8b9c7,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Paris,VirusShare_bfb9ed14d9a292d42fac60b6099b37c0,klez,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_bfb9ed14d9a292d42fac60b6099b37c0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ba35777a27b6a635cc076e89763020,klez,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3ba35777a27b6a635cc076e89763020,klez,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3ba35777a27b6a635cc076e89763020,klez,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3ba35777a27b6a635cc076e89763020,klez,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1be8452651b9b16e622b01944abeea0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1be8452651b9b16e622b01944abeea0,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1be8452651b9b16e622b01944abeea0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1be8452651b9b16e622b01944abeea0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4793c594b3033f1794166d28946f720,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4793c594b3033f1794166d28946f720,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b4793c594b3033f1794166d28946f720,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1e1461f9268c8ede658fae539df2a8f,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1e1461f9268c8ede658fae539df2a8f,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1e1461f9268c8ede658fae539df2a8f,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1e1461f9268c8ede658fae539df2a8f,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b47fb07e8eebb16564d47cd345fdf720,klez,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b47fb07e8eebb16564d47cd345fdf720,klez,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b47fb07e8eebb16564d47cd345fdf720,klez,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b47fb07e8eebb16564d47cd345fdf720,klez,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6af6a10e00c6023635857a6fc9943c0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6af6a10e00c6023635857a6fc9943c0,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6af6a10e00c6023635857a6fc9943c0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6af6a10e00c6023635857a6fc9943c0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41e6563215cc37cb114057371b03b10,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b41e6563215cc37cb114057371b03b10,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b41e6563215cc37cb114057371b03b10,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4dab760e9505c3f638413464e16d7e0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4dab760e9505c3f638413464e16d7e0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4dab760e9505c3f638413464e16d7e0,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4dab760e9505c3f638413464e16d7e0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_361b4b68d28bdd97a4f299b5104f5a30,klez,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_361b4b68d28bdd97a4f299b5104f5a30,klez,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_361b4b68d28bdd97a4f299b5104f5a30,klez,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_361b4b68d28bdd97a4f299b5104f5a30,klez,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3bc3e190bc4c1bb9e8cb75dc6889fd0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3bc3e190bc4c1bb9e8cb75dc6889fd0,klez,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3bc3e190bc4c1bb9e8cb75dc6889fd0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4961a43b588d531242e690904465c90,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4961a43b588d531242e690904465c90,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4961a43b588d531242e690904465c90,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b4961a43b588d531242e690904465c90,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b48dc343226ce92b232cbad27a95c03c,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b48dc343226ce92b232cbad27a95c03c,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b48dc343226ce92b232cbad27a95c03c,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b48dc343226ce92b232cbad27a95c03c,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e37002a8ad6041f70778e7e2a9fc50,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0e37002a8ad6041f70778e7e2a9fc50,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0e37002a8ad6041f70778e7e2a9fc50,klez,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b0e37002a8ad6041f70778e7e2a9fc50,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3386944515cad78a3f570dc9b1ab67c1,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3386944515cad78a3f570dc9b1ab67c1,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3386944515cad78a3f570dc9b1ab67c1,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3386944515cad78a3f570dc9b1ab67c1,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67b77602bfa323ec46204be11bab820,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67b77602bfa323ec46204be11bab820,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b67b77602bfa323ec46204be11bab820,klez,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b67b77602bfa323ec46204be11bab820,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a2f825671270fa4c43845f061e3210,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4a2f825671270fa4c43845f061e3210,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4a2f825671270fa4c43845f061e3210,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4a2f825671270fa4c43845f061e3210,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63f9cf966b44041dd47fef50393f700,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b63f9cf966b44041dd47fef50393f700,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b63f9cf966b44041dd47fef50393f700,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b63f9cf966b44041dd47fef50393f700,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1c2e67505512e9ac91451887632f1d0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1c2e67505512e9ac91451887632f1d0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1c2e67505512e9ac91451887632f1d0,klez,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1c2e67505512e9ac91451887632f1d0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39873ae9abc11d1f7c2735d750ab85aa,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_39873ae9abc11d1f7c2735d750ab85aa,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_39873ae9abc11d1f7c2735d750ab85aa,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd138c35bf781af94e23cf4ef9b13290,klez,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd138c35bf781af94e23cf4ef9b13290,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_bd138c35bf781af94e23cf4ef9b13290,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf3fb3f88c76504fb010392f58744b0,klez,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bbf3fb3f88c76504fb010392f58744b0,klez,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bbf3fb3f88c76504fb010392f58744b0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf3fb3f88c76504fb010392f58744b0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b9d43ebd48702e3514ae5bbcc649c0,klez,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1b9d43ebd48702e3514ae5bbcc649c0,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b1b9d43ebd48702e3514ae5bbcc649c0,klez,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b1b9d43ebd48702e3514ae5bbcc649c0,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8254aa455437e18774e0534c6d78b7,klez,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd8254aa455437e18774e0534c6d78b7,klez,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd8254aa455437e18774e0534c6d78b7,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd8254aa455437e18774e0534c6d78b7,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0508dd79fe44ca556321716ab5ba168,klez,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_e0508dd79fe44ca556321716ab5ba168,klez,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_e0508dd79fe44ca556321716ab5ba168,klez,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0508dd79fe44ca556321716ab5ba168,klez,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67189de825fdba9ed7e16a3ff2b4c80,klez,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67189de825fdba9ed7e16a3ff2b4c80,klez,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
