city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_daf09bbc0c6cde6e67da4f9d020dc1b0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_daf09bbc0c6cde6e67da4f9d020dc1b0,scar,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b843a2edf576d72faaccf1b3488ccd50,scar,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b843a2edf576d72faaccf1b3488ccd50,scar,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b843a2edf576d72faaccf1b3488ccd50,scar,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b843a2edf576d72faaccf1b3488ccd50,scar,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_701c9e4cae2f8244f63f9c42a7da1230,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_701c9e4cae2f8244f63f9c42a7da1230,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_701c9e4cae2f8244f63f9c42a7da1230,scar,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_701c9e4cae2f8244f63f9c42a7da1230,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86c54bd73f49b57dafefa0a9be5a202,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b86c54bd73f49b57dafefa0a9be5a202,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b86c54bd73f49b57dafefa0a9be5a202,scar,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b86c54bd73f49b57dafefa0a9be5a202,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0a2ac9f5b9338c86eac80d7e753c40,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba0a2ac9f5b9338c86eac80d7e753c40,scar,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
