city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_b89dedbf231bb66e3ce5d9ef90294196,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_ca8934a7bb2af1457ad9c3d7c26a3500,alman,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ca8934a7bb2af1457ad9c3d7c26a3500,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca8934a7bb2af1457ad9c3d7c26a3500,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8ec29588cbdb30526eb574c0f245330,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8ec29588cbdb30526eb574c0f245330,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8ec29588cbdb30526eb574c0f245330,alman,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8ec29588cbdb30526eb574c0f245330,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6ff983f5c2760b02512192e3ed7e010,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6ff983f5c2760b02512192e3ed7e010,alman,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6ff983f5c2760b02512192e3ed7e010,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3deed2a25617a0b6fe4293abd690d4e1,alman,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3deed2a25617a0b6fe4293abd690d4e1,alman,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3deed2a25617a0b6fe4293abd690d4e1,alman,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3deed2a25617a0b6fe4293abd690d4e1,alman,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7130f5c69de20f941d68213771f9afdc,alman,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7130f5c69de20f941d68213771f9afdc,alman,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
