city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_b3e05255fc30401eed1b2b274d9a3490,sality,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3e05255fc30401eed1b2b274d9a3490,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b18358295795b004300f3dace41788c3,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b18358295795b004300f3dace41788c3,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b18358295795b004300f3dace41788c3,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b18358295795b004300f3dace41788c3,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cbad8e2af5efc3a5676a881c369bd0,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4cbad8e2af5efc3a5676a881c369bd0,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4cbad8e2af5efc3a5676a881c369bd0,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41708da5c214c334cd3369e568a5b00,sality,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b41708da5c214c334cd3369e568a5b00,sality,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b41708da5c214c334cd3369e568a5b00,sality,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b41708da5c214c334cd3369e568a5b00,sality,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79356165d4c3a22b87f8bad421460320,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_79356165d4c3a22b87f8bad421460320,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_79356165d4c3a22b87f8bad421460320,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79356165d4c3a22b87f8bad421460320,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_384209ebd2205a5ad0e3dfcf76990ff0,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_384209ebd2205a5ad0e3dfcf76990ff0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_384209ebd2205a5ad0e3dfcf76990ff0,sality,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_384209ebd2205a5ad0e3dfcf76990ff0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3df65e511dc2db47f96a8440992ddca0,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3df65e511dc2db47f96a8440992ddca0,sality,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3df65e511dc2db47f96a8440992ddca0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3df65e511dc2db47f96a8440992ddca0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3c6503051073f0abe96501ebefdd42f,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3c6503051073f0abe96501ebefdd42f,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3c6503051073f0abe96501ebefdd42f,sality,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b3c6503051073f0abe96501ebefdd42f,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31310b55607258c40d189979e1f6ae90,sality,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31310b55607258c40d189979e1f6ae90,sality,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_31310b55607258c40d189979e1f6ae90,sality,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_31310b55607258c40d189979e1f6ae90,sality,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32216289c3dc397b4931660ee97e9720,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_32216289c3dc397b4931660ee97e9720,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_32216289c3dc397b4931660ee97e9720,sality,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_32216289c3dc397b4931660ee97e9720,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b50f4f77f46dfd63e7817f17382170,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3b50f4f77f46dfd63e7817f17382170,sality,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3b50f4f77f46dfd63e7817f17382170,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45f096b6d2c7b99647c6449423a7c0d,sality,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45f096b6d2c7b99647c6449423a7c0d,sality,United States,2013,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b45f096b6d2c7b99647c6449423a7c0d,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_ca784834b5bbd6489ddc8565e2001ba0,sality,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ca784834b5bbd6489ddc8565e2001ba0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca784834b5bbd6489ddc8565e2001ba0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_758a0a81ffefb5228ed599c86f80680b,sality,United States,2013,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_758a0a81ffefb5228ed599c86f80680b,sality,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_758a0a81ffefb5228ed599c86f80680b,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b358ef4fc25d54d370162d18232cc96c,sality,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b358ef4fc25d54d370162d18232cc96c,sality,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b358ef4fc25d54d370162d18232cc96c,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_38fdad781a07496fadabee78b185a6d3,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_38fdad781a07496fadabee78b185a6d3,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_38fdad781a07496fadabee78b185a6d3,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74be526316fa9a873e864906d3c233b6,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_74be526316fa9a873e864906d3c233b6,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_74be526316fa9a873e864906d3c233b6,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_74be526316fa9a873e864906d3c233b6,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_752b4a27d60d93f9bdfea0f625798b50,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_752b4a27d60d93f9bdfea0f625798b50,sality,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_752b4a27d60d93f9bdfea0f625798b50,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_752b4a27d60d93f9bdfea0f625798b50,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e30190f56bb091dcc84766d79511d400,sality,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e30190f56bb091dcc84766d79511d400,sality,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e30190f56bb091dcc84766d79511d400,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e5450f99a9d404726f7d2f7b7ca3e0,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e5450f99a9d404726f7d2f7b7ca3e0,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3e5450f99a9d404726f7d2f7b7ca3e0,sality,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3e5450f99a9d404726f7d2f7b7ca3e0,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1bc477f138e4913727c0c86c4eab780,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1bc477f138e4913727c0c86c4eab780,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b1bc477f138e4913727c0c86c4eab780,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3caf158314eb9c44d71a6c62941ccef0,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3caf158314eb9c44d71a6c62941ccef0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3caf158314eb9c44d71a6c62941ccef0,sality,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3caf158314eb9c44d71a6c62941ccef0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbf0dd529579640b0878c2ae9995c049,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30c6540947393d6da6cda1957b5d0b4,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b30c6540947393d6da6cda1957b5d0b4,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b30c6540947393d6da6cda1957b5d0b4,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b30c6540947393d6da6cda1957b5d0b4,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e36aeedbe91f468f68caeae05ebd300,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e36aeedbe91f468f68caeae05ebd300,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3e36aeedbe91f468f68caeae05ebd300,sality,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3e36aeedbe91f468f68caeae05ebd300,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_360b5b2e7b30a8cb633914bb12551590,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_360b5b2e7b30a8cb633914bb12551590,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_360b5b2e7b30a8cb633914bb12551590,sality,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_360b5b2e7b30a8cb633914bb12551590,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3eced0d2c6bbb49b221785541a846280,sality,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3eced0d2c6bbb49b221785541a846280,sality,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_3eced0d2c6bbb49b221785541a846280,sality,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3eced0d2c6bbb49b221785541a846280,sality,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b4a5e587de864d2533cbe0dd690790f3,sality,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b4a5e587de864d2533cbe0dd690790f3,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4a5e587de864d2533cbe0dd690790f3,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4a5e587de864d2533cbe0dd690790f3,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1687db03fb5288807a07442f1b30378,sality,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1687db03fb5288807a07442f1b30378,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b1687db03fb5288807a07442f1b30378,sality,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b317e5e48303a9b6cdf9cefe3606f684,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b317e5e48303a9b6cdf9cefe3606f684,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b317e5e48303a9b6cdf9cefe3606f684,sality,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b317e5e48303a9b6cdf9cefe3606f684,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_748a3cf780bb1ae0becd82e2cf55363a,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e079db8fa7637b41bb4c9a82c06e9bf1,sality,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e079db8fa7637b41bb4c9a82c06e9bf1,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e079db8fa7637b41bb4c9a82c06e9bf1,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b41b116bf45e6e77fb0358bfd92b430,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3b41b116bf45e6e77fb0358bfd92b430,sality,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3b41b116bf45e6e77fb0358bfd92b430,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3b41b116bf45e6e77fb0358bfd92b430,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_772fb15b03303d02207fca3aa492f4aa,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_772fb15b03303d02207fca3aa492f4aa,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_772fb15b03303d02207fca3aa492f4aa,sality,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_772fb15b03303d02207fca3aa492f4aa,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67a2413cfd6175c83abe63106765936,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67a2413cfd6175c83abe63106765936,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b67a2413cfd6175c83abe63106765936,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b67a2413cfd6175c83abe63106765936,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba57892b596073620105afb5542cd93,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cba57892b596073620105afb5542cd93,sality,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cba57892b596073620105afb5542cd93,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f125e7d6be8bd53400b5e9fd9c8a1910,sality,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f125e7d6be8bd53400b5e9fd9c8a1910,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f125e7d6be8bd53400b5e9fd9c8a1910,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f125e7d6be8bd53400b5e9fd9c8a1910,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b696a86f2665e5f639e86482d9f3eaa0,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_b696a86f2665e5f639e86482d9f3eaa0,sality,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Washington,VirusShare_b696a86f2665e5f639e86482d9f3eaa0,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b696a86f2665e5f639e86482d9f3eaa0,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b696a86f2665e5f639e86482d9f3eaa0,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_b34470a9e7d49f1e57419e4818415f00,sality,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b34470a9e7d49f1e57419e4818415f00,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6afeee70309999592d5445ecaffedf0,sality,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6afeee70309999592d5445ecaffedf0,sality,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6afeee70309999592d5445ecaffedf0,sality,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6afeee70309999592d5445ecaffedf0,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3c0b32a32e19a1648aff66f680038ed0,sality,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3c0b32a32e19a1648aff66f680038ed0,sality,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c0b32a32e19a1648aff66f680038ed0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c0b32a32e19a1648aff66f680038ed0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e4338bd769278795b9ebcc0dcee523b0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e4338bd769278795b9ebcc0dcee523b0,sality,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e4338bd769278795b9ebcc0dcee523b0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b97ff4984ab5a8706c2babbafed5ad0,sality,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3b97ff4984ab5a8706c2babbafed5ad0,sality,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3b97ff4984ab5a8706c2babbafed5ad0,sality,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f2d65aec0a90a67d36e20afbbadea0,sality,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3f2d65aec0a90a67d36e20afbbadea0,sality,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3f2d65aec0a90a67d36e20afbbadea0,sality,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3f2d65aec0a90a67d36e20afbbadea0,sality,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bf337512ba4c3a0012e1e61b971de0,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6bf337512ba4c3a0012e1e61b971de0,sality,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6bf337512ba4c3a0012e1e61b971de0,sality,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b6bf337512ba4c3a0012e1e61b971de0,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b829d6edea2e941e19a6c3147eb098df,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b829d6edea2e941e19a6c3147eb098df,sality,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b829d6edea2e941e19a6c3147eb098df,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4819d982e5a401d207a92c94e632ff9,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4819d982e5a401d207a92c94e632ff9,sality,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b4819d982e5a401d207a92c94e632ff9,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b12669a94dbaa5b2ff40e4ec0ac8ee40,sality,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b12669a94dbaa5b2ff40e4ec0ac8ee40,sality,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b12669a94dbaa5b2ff40e4ec0ac8ee40,sality,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85c8d420c61cddbd8f1c86dd3b570d1,sality,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b85c8d420c61cddbd8f1c86dd3b570d1,sality,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b85c8d420c61cddbd8f1c86dd3b570d1,sality,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b85c8d420c61cddbd8f1c86dd3b570d1,sality,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30767ed6276996fb65a2c85e9c77530,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30767ed6276996fb65a2c85e9c77530,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b30767ed6276996fb65a2c85e9c77530,sality,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b30767ed6276996fb65a2c85e9c77530,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_702df2598c3320ab6bf02217cfbe2a58,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_702df2598c3320ab6bf02217cfbe2a58,sality,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_702df2598c3320ab6bf02217cfbe2a58,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b683fa7521c5f3ff196538a13d7d7230,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b683fa7521c5f3ff196538a13d7d7230,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b683fa7521c5f3ff196538a13d7d7230,sality,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b683fa7521c5f3ff196538a13d7d7230,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_322206e3837d59a451e874795b2b5ab0,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_322206e3837d59a451e874795b2b5ab0,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_322206e3837d59a451e874795b2b5ab0,sality,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_322206e3837d59a451e874795b2b5ab0,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7304d0f189fca2afe10fc99ad397efb5,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7304d0f189fca2afe10fc99ad397efb5,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7304d0f189fca2afe10fc99ad397efb5,sality,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_7304d0f189fca2afe10fc99ad397efb5,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be3cbee0ea2821ccb7f61ce5e168db10,sality,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be3cbee0ea2821ccb7f61ce5e168db10,sality,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be3cbee0ea2821ccb7f61ce5e168db10,sality,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be3cbee0ea2821ccb7f61ce5e168db10,sality,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_789facdea32e7f54a67cd93c32129480,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_789facdea32e7f54a67cd93c32129480,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_789facdea32e7f54a67cd93c32129480,sality,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_789facdea32e7f54a67cd93c32129480,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_3ff33bf1e4504dbc8bb25349c8a03d00,sality,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3ff33bf1e4504dbc8bb25349c8a03d00,sality,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_363dea924adc7b927c42ce572d52cea3,sality,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_363dea924adc7b927c42ce572d52cea3,sality,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_363dea924adc7b927c42ce572d52cea3,sality,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_363dea924adc7b927c42ce572d52cea3,sality,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3772ccbf7a516a084ad84928744d7cd,sality,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e3772ccbf7a516a084ad84928744d7cd,sality,United States,2013,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e3772ccbf7a516a084ad84928744d7cd,sality,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39d02c32b570bfcec345a8551a32d356,sality,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_39d02c32b570bfcec345a8551a32d356,sality,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
