city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_4846a45ee6b0087daa09f72e8ef25e92,downloadadmin,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_4846a45ee6b0087daa09f72e8ef25e92,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b688d7cfec1d4576940adf8a69b77ec0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b688d7cfec1d4576940adf8a69b77ec0,downloadadmin,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b688d7cfec1d4576940adf8a69b77ec0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b688d7cfec1d4576940adf8a69b77ec0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db1ea99e5743962542b520109e40efc0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db1ea99e5743962542b520109e40efc0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db1ea99e5743962542b520109e40efc0,downloadadmin,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_be15e4b1e71032d885f690e1f2c0fc40,downloadadmin,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be15e4b1e71032d885f690e1f2c0fc40,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_be15e4b1e71032d885f690e1f2c0fc40,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be15e4b1e71032d885f690e1f2c0fc40,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b61a30bf13d4bbd5dcdfa90bd3450a71,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b61a30bf13d4bbd5dcdfa90bd3450a71,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b61a30bf13d4bbd5dcdfa90bd3450a71,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b61a30bf13d4bbd5dcdfa90bd3450a71,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35806652ccdafadf9994e64387fc49a0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_35806652ccdafadf9994e64387fc49a0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_35806652ccdafadf9994e64387fc49a0,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_35806652ccdafadf9994e64387fc49a0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_da8f236444ef943bf3687666e70e7537,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_da8f236444ef943bf3687666e70e7537,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_da8f236444ef943bf3687666e70e7537,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_da8f236444ef943bf3687666e70e7537,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b4f1c5268987da003cec54413836333,downloadadmin,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7b4f1c5268987da003cec54413836333,downloadadmin,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b4f1c5268987da003cec54413836333,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4124e31e893cbdf1d400eed4ff14ca0,downloadadmin,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4124e31e893cbdf1d400eed4ff14ca0,downloadadmin,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4124e31e893cbdf1d400eed4ff14ca0,downloadadmin,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4124e31e893cbdf1d400eed4ff14ca0,downloadadmin,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fa39f0ed01abc4258b1254a06701a87f,downloadadmin,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_fa39f0ed01abc4258b1254a06701a87f,downloadadmin,United States,2017,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_fa39f0ed01abc4258b1254a06701a87f,downloadadmin,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_fa39f0ed01abc4258b1254a06701a87f,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b48bafb9313c55d2c1c93da38ec99ab0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b48bafb9313c55d2c1c93da38ec99ab0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b48bafb9313c55d2c1c93da38ec99ab0,downloadadmin,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b48bafb9313c55d2c1c93da38ec99ab0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89db4e5df71c94afee472c9da9133a0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b89db4e5df71c94afee472c9da9133a0,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b89db4e5df71c94afee472c9da9133a0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b89db4e5df71c94afee472c9da9133a0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4eab5107d9eabd84aa2f3e508a07590,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4eab5107d9eabd84aa2f3e508a07590,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4eab5107d9eabd84aa2f3e508a07590,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4eab5107d9eabd84aa2f3e508a07590,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3999d8baa2a4e9a21660df5026118560,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3999d8baa2a4e9a21660df5026118560,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3999d8baa2a4e9a21660df5026118560,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3999d8baa2a4e9a21660df5026118560,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b37357e1af2e66bdc5523f0ff07270ec,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b37357e1af2e66bdc5523f0ff07270ec,downloadadmin,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b37357e1af2e66bdc5523f0ff07270ec,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b37357e1af2e66bdc5523f0ff07270ec,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb10aea7204b5917658ce9c6ef446a20,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb10aea7204b5917658ce9c6ef446a20,downloadadmin,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bb10aea7204b5917658ce9c6ef446a20,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb10aea7204b5917658ce9c6ef446a20,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f18743da5616c263971b23a3dc92e370,downloadadmin,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f18743da5616c263971b23a3dc92e370,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f18743da5616c263971b23a3dc92e370,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f18743da5616c263971b23a3dc92e370,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b697343e724d0c2a40327b3fc805cc70,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b697343e724d0c2a40327b3fc805cc70,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b697343e724d0c2a40327b3fc805cc70,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b697343e724d0c2a40327b3fc805cc70,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f5bf3e9e00415d9697523abe5a90b50,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f5bf3e9e00415d9697523abe5a90b50,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3f5bf3e9e00415d9697523abe5a90b50,downloadadmin,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3f5bf3e9e00415d9697523abe5a90b50,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36d3cd35a21ed71572c51c8a6e4cc080,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_36d3cd35a21ed71572c51c8a6e4cc080,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_36d3cd35a21ed71572c51c8a6e4cc080,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_36d3cd35a21ed71572c51c8a6e4cc080,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3879af295ff683b6e94d4855db2dbffb,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3879af295ff683b6e94d4855db2dbffb,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3879af295ff683b6e94d4855db2dbffb,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3879af295ff683b6e94d4855db2dbffb,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_783bac38bdaae5262ef5c7de4e610e60,downloadadmin,United States,2015,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_783bac38bdaae5262ef5c7de4e610e60,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_783bac38bdaae5262ef5c7de4e610e60,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_783bac38bdaae5262ef5c7de4e610e60,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a682f709f1dcad64d1ab249bc9eec0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4a682f709f1dcad64d1ab249bc9eec0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4a682f709f1dcad64d1ab249bc9eec0,downloadadmin,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b4a682f709f1dcad64d1ab249bc9eec0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ba0a667d3f72e9e5f63f3a85f8df20,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ba0a667d3f72e9e5f63f3a85f8df20,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1ba0a667d3f72e9e5f63f3a85f8df20,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ba0a667d3f72e9e5f63f3a85f8df20,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3a1ed20c2d26af3773fcc547f33fb0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba3a1ed20c2d26af3773fcc547f33fb0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba3a1ed20c2d26af3773fcc547f33fb0,downloadadmin,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba3a1ed20c2d26af3773fcc547f33fb0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34b2fa8d4bdc81bd293ec1accf84c370,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_34b2fa8d4bdc81bd293ec1accf84c370,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_34b2fa8d4bdc81bd293ec1accf84c370,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_34b2fa8d4bdc81bd293ec1accf84c370,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbbbbefa9d38d5f338969f410d8bc210,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbbbbefa9d38d5f338969f410d8bc210,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b66fd3b9961f8852559a958d59d1abd0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b66fd3b9961f8852559a958d59d1abd0,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b66fd3b9961f8852559a958d59d1abd0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b66fd3b9961f8852559a958d59d1abd0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b410cdeb648b2890fc8a3f63b8441520,downloadadmin,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b410cdeb648b2890fc8a3f63b8441520,downloadadmin,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b410cdeb648b2890fc8a3f63b8441520,downloadadmin,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b410cdeb648b2890fc8a3f63b8441520,downloadadmin,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbbcd12c2a1c7970434039b6632b2916,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3d02ee0e35c39960f2320c086b38660,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3d02ee0e35c39960f2320c086b38660,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a522baa6582f0885a839830beddbeaf4,downloadadmin,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a522baa6582f0885a839830beddbeaf4,downloadadmin,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_a522baa6582f0885a839830beddbeaf4,downloadadmin,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a522baa6582f0885a839830beddbeaf4,downloadadmin,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37f3c9176c9d991025e7b5724f3f6aa3,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_37f3c9176c9d991025e7b5724f3f6aa3,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_37f3c9176c9d991025e7b5724f3f6aa3,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_37f3c9176c9d991025e7b5724f3f6aa3,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b829c6144fa0ad661a93b4a0c0453148,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b829c6144fa0ad661a93b4a0c0453148,downloadadmin,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b829c6144fa0ad661a93b4a0c0453148,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b829c6144fa0ad661a93b4a0c0453148,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72641a5a894c8e19b01cf8480920ca20,downloadadmin,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_72641a5a894c8e19b01cf8480920ca20,downloadadmin,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_72641a5a894c8e19b01cf8480920ca20,downloadadmin,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72641a5a894c8e19b01cf8480920ca20,downloadadmin,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb516967c2f3fe859f60c7afd1f3d330,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb516967c2f3fe859f60c7afd1f3d330,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb516967c2f3fe859f60c7afd1f3d330,downloadadmin,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bb516967c2f3fe859f60c7afd1f3d330,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c2984a4c2082cb266f0df9c5bff62ac0,downloadadmin,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_c2984a4c2082cb266f0df9c5bff62ac0,downloadadmin,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_c2984a4c2082cb266f0df9c5bff62ac0,downloadadmin,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c2984a4c2082cb266f0df9c5bff62ac0,downloadadmin,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d0f521724ec05eb2496ceee26a59c9ea,downloadadmin,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d0f521724ec05eb2496ceee26a59c9ea,downloadadmin,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d0f521724ec05eb2496ceee26a59c9ea,downloadadmin,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_d0f521724ec05eb2496ceee26a59c9ea,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0ed4eb8875ede43913a46d2d8a1c440,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0ed4eb8875ede43913a46d2d8a1c440,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0ed4eb8875ede43913a46d2d8a1c440,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b0ed4eb8875ede43913a46d2d8a1c440,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be37b2d6b8cbe8c46cbd8c1cc69270cc,downloadadmin,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be37b2d6b8cbe8c46cbd8c1cc69270cc,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be37b2d6b8cbe8c46cbd8c1cc69270cc,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be37b2d6b8cbe8c46cbd8c1cc69270cc,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e004f6e646f697d9dcd14aaa2c1eb3c0,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e004f6e646f697d9dcd14aaa2c1eb3c0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e004f6e646f697d9dcd14aaa2c1eb3c0,downloadadmin,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e004f6e646f697d9dcd14aaa2c1eb3c0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fef3b3b71705d90f9219cb6df2b658c6,downloadadmin,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_fef3b3b71705d90f9219cb6df2b658c6,downloadadmin,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_fef3b3b71705d90f9219cb6df2b658c6,downloadadmin,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_fef3b3b71705d90f9219cb6df2b658c6,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_05702eefc1b951ba7f3a85be5a0becc3,downloadadmin,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_05702eefc1b951ba7f3a85be5a0becc3,downloadadmin,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_05702eefc1b951ba7f3a85be5a0becc3,downloadadmin,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_05702eefc1b951ba7f3a85be5a0becc3,downloadadmin,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8684878623d0f922b1dbf603223c90,downloadadmin,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd8684878623d0f922b1dbf603223c90,downloadadmin,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd8684878623d0f922b1dbf603223c90,downloadadmin,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd8684878623d0f922b1dbf603223c90,downloadadmin,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e133149961f6093e701eb2b1350d7037,downloadadmin,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e133149961f6093e701eb2b1350d7037,downloadadmin,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e133149961f6093e701eb2b1350d7037,downloadadmin,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e133149961f6093e701eb2b1350d7037,downloadadmin,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f01625b1ce6ccc2c5816fc086889b534,downloadadmin,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f01625b1ce6ccc2c5816fc086889b534,downloadadmin,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f01625b1ce6ccc2c5816fc086889b534,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f01625b1ce6ccc2c5816fc086889b534,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_6e0e5cd9fa5b12a77b52fb46dc10b4fb,downloadadmin,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_6e0e5cd9fa5b12a77b52fb46dc10b4fb,downloadadmin,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_6e0e5cd9fa5b12a77b52fb46dc10b4fb,downloadadmin,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6e0e5cd9fa5b12a77b52fb46dc10b4fb,downloadadmin,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd5b119a939bf9e5dcd5fac711f2a1c0,downloadadmin,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd5b119a939bf9e5dcd5fac711f2a1c0,downloadadmin,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd5b119a939bf9e5dcd5fac711f2a1c0,downloadadmin,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd5b119a939bf9e5dcd5fac711f2a1c0,downloadadmin,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f171550a312c366a5938fc5262f70ab0,downloadadmin,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f171550a312c366a5938fc5262f70ab0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f171550a312c366a5938fc5262f70ab0,downloadadmin,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f171550a312c366a5938fc5262f70ab0,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb027515bb2ef3fc3f0a484086ad6160,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb027515bb2ef3fc3f0a484086ad6160,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbb0a2b05ec0d436def9308729180520,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b699d3586699cc96810923e3857ce340,downloadadmin,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b699d3586699cc96810923e3857ce340,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b699d3586699cc96810923e3857ce340,downloadadmin,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b699d3586699cc96810923e3857ce340,downloadadmin,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_70fddae2704343bb552dc12a6b3daba0,downloadadmin,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_70fddae2704343bb552dc12a6b3daba0,downloadadmin,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
