city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_a2bd9f623aec6852f15c200a5880180d,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_77abba9cfac7c6fa8a9d985009832d00,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbea179c2e0490a941595e3e7c69f670,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbea179c2e0490a941595e3e7c69f670,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c8a833e7211b9aaaf14fe051ba7baa2,zusy,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3c8a833e7211b9aaaf14fe051ba7baa2,zusy,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c8a833e7211b9aaaf14fe051ba7baa2,zusy,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c8a833e7211b9aaaf14fe051ba7baa2,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db21564091b5714d1458cd5efe4fb999,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db21564091b5714d1458cd5efe4fb999,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f110a497b0576ff867ff461f547a3790,zusy,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f110a497b0576ff867ff461f547a3790,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f110a497b0576ff867ff461f547a3790,zusy,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f110a497b0576ff867ff461f547a3790,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0d1530c669b317b8881a30b7d3e7ef92,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0d1530c669b317b8881a30b7d3e7ef92,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0d1530c669b317b8881a30b7d3e7ef92,zusy,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_0d1530c669b317b8881a30b7d3e7ef92,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79208bfc46709f0af936c1202532e268,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79208bfc46709f0af936c1202532e268,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_79208bfc46709f0af936c1202532e268,zusy,United States,2015,-96.797,US,USA,184.24.97.25,32.7767,0
Mountain View,VirusShare_79208bfc46709f0af936c1202532e268,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f86eb6cbd19b8a20c98d0741c390329a,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f86eb6cbd19b8a20c98d0741c390329a,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f86eb6cbd19b8a20c98d0741c390329a,zusy,United States,2017,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_f86eb6cbd19b8a20c98d0741c390329a,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb6348d6d57edd570abedea9ff4f1600,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb6348d6d57edd570abedea9ff4f1600,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b16e3e6ee82443fbe55c86698414bb29,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b16e3e6ee82443fbe55c86698414bb29,zusy,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b16e3e6ee82443fbe55c86698414bb29,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc8bb256de2482174f75b34c3c886c80,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc8bb256de2482174f75b34c3c886c80,zusy,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc8bb256de2482174f75b34c3c886c80,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87d1b48efe241268dd65e85f3aeb8e0,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b87d1b48efe241268dd65e85f3aeb8e0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b87d1b48efe241268dd65e85f3aeb8e0,zusy,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b87d1b48efe241268dd65e85f3aeb8e0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b23465c5f1f1599f45de8c1ffe5a0650,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b23465c5f1f1599f45de8c1ffe5a0650,zusy,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_7d210bb820ab98abf934a1270921e4a0,zusy,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7d210bb820ab98abf934a1270921e4a0,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7d210bb820ab98abf934a1270921e4a0,zusy,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_7d210bb820ab98abf934a1270921e4a0,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b15879ce543f5d6dc726b79667d35670,zusy,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b15879ce543f5d6dc726b79667d35670,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b15879ce543f5d6dc726b79667d35670,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfbbff4ade4f6b70e52410b371d8f680,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfbbff4ade4f6b70e52410b371d8f680,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6d114a2a1b6e8c45ca00e09edb8d4d0,zusy,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6d114a2a1b6e8c45ca00e09edb8d4d0,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6d114a2a1b6e8c45ca00e09edb8d4d0,zusy,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b6d114a2a1b6e8c45ca00e09edb8d4d0,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b23b0462d3452889d290822261a3eb38,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b23b0462d3452889d290822261a3eb38,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_325721b3192838cf86b5c3f8c9f69ef0,zusy,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_325721b3192838cf86b5c3f8c9f69ef0,zusy,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_325721b3192838cf86b5c3f8c9f69ef0,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_325721b3192838cf86b5c3f8c9f69ef0,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4ed89468faa442deb05e4726b6efb20,zusy,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4ed89468faa442deb05e4726b6efb20,zusy,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4ed89468faa442deb05e4726b6efb20,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3cf985b1d74a6ff8c8030c15d2c4829f,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3cf985b1d74a6ff8c8030c15d2c4829f,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3cf985b1d74a6ff8c8030c15d2c4829f,zusy,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3cf985b1d74a6ff8c8030c15d2c4829f,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba7b1cdade8e5f7ac239706935d9860,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cba7b1cdade8e5f7ac239706935d9860,zusy,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cba7b1cdade8e5f7ac239706935d9860,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_deb6e3bbb758c32d146206788a670a63,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_deb6e3bbb758c32d146206788a670a63,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_deb6e3bbb758c32d146206788a670a63,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf795ce3e9f3e462f22eb3784fe7e0bb,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf795ce3e9f3e462f22eb3784fe7e0bb,zusy,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf795ce3e9f3e462f22eb3784fe7e0bb,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6f79ea5ac147e11c96f9c06329c170,zusy,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb6f79ea5ac147e11c96f9c06329c170,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bb6f79ea5ac147e11c96f9c06329c170,zusy,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bb6f79ea5ac147e11c96f9c06329c170,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7817e5f26aa7879e37ac805a91edb4b2,zusy,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_7817e5f26aa7879e37ac805a91edb4b2,zusy,United States,2016,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_7817e5f26aa7879e37ac805a91edb4b2,zusy,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7817e5f26aa7879e37ac805a91edb4b2,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f036d7374063c5c039b12d088fa43ed0,zusy,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_f036d7374063c5c039b12d088fa43ed0,zusy,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_f036d7374063c5c039b12d088fa43ed0,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a555bd46e07efb3748858cda1dcc3650,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a555bd46e07efb3748858cda1dcc3650,zusy,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Mountain View,VirusShare_a555bd46e07efb3748858cda1dcc3650,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a555cd5d21b8afce8fd65bb183b2340,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3a555cd5d21b8afce8fd65bb183b2340,zusy,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_3a555cd5d21b8afce8fd65bb183b2340,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a555cd5d21b8afce8fd65bb183b2340,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be8976886a3272f7364397fdafac3180,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be8976886a3272f7364397fdafac3180,zusy,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_be8976886a3272f7364397fdafac3180,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d72f5b88f063d2419fcb05c2a19cf05f,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_d72f5b88f063d2419fcb05c2a19cf05f,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_d72f5b88f063d2419fcb05c2a19cf05f,zusy,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b677faf47553e0cf5c4252c6cd3c8bf0,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b677faf47553e0cf5c4252c6cd3c8bf0,zusy,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b677faf47553e0cf5c4252c6cd3c8bf0,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b677faf47553e0cf5c4252c6cd3c8bf0,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e34759aabd068252e623f65effbd2f39,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e34759aabd068252e623f65effbd2f39,zusy,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e34759aabd068252e623f65effbd2f39,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f193e230b98a15b363f3cac8506b50,zusy,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0f193e230b98a15b363f3cac8506b50,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0f193e230b98a15b363f3cac8506b50,zusy,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f0f193e230b98a15b363f3cac8506b50,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3bcda3cd92c5bf54456bf0f9d3713eb0,zusy,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_3bcda3cd92c5bf54456bf0f9d3713eb0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_3bcda3cd92c5bf54456bf0f9d3713eb0,zusy,France,2015,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_3bcda3cd92c5bf54456bf0f9d3713eb0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e3667cc587a6f2e229929f0dbaca6390,zusy,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_e3667cc587a6f2e229929f0dbaca6390,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3667cc587a6f2e229929f0dbaca6390,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85592aea0823e665222d7cfbe112700,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b85592aea0823e665222d7cfbe112700,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b85592aea0823e665222d7cfbe112700,zusy,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b85592aea0823e665222d7cfbe112700,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9083336efb643a0af10df510cdc7b5f5,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_9083336efb643a0af10df510cdc7b5f5,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_9083336efb643a0af10df510cdc7b5f5,zusy,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_9083336efb643a0af10df510cdc7b5f5,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f20107191b25da6bd776e26060fe47ad,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_f20107191b25da6bd776e26060fe47ad,zusy,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f20107191b25da6bd776e26060fe47ad,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f20107191b25da6bd776e26060fe47ad,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0944c70e8bc2f546e2e8dd4994948a1,zusy,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0944c70e8bc2f546e2e8dd4994948a1,zusy,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0944c70e8bc2f546e2e8dd4994948a1,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0944c70e8bc2f546e2e8dd4994948a1,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_489a3328da389f19eff3faaaea652d9c,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_489a3328da389f19eff3faaaea652d9c,zusy,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_489a3328da389f19eff3faaaea652d9c,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8aaf0a4fba7181f9f8abb4296bbfee0,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8aaf0a4fba7181f9f8abb4296bbfee0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8aaf0a4fba7181f9f8abb4296bbfee0,zusy,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b8aaf0a4fba7181f9f8abb4296bbfee0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e40fcb6a6b0fc79e1553a50cdc389770,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e40fcb6a6b0fc79e1553a50cdc389770,zusy,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e40fcb6a6b0fc79e1553a50cdc389770,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7684a976ab5a311d6122ea44a37e4f10,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7684a976ab5a311d6122ea44a37e4f10,zusy,United States,2015,-96.797,US,USA,23.72.136.171,32.7767,0
Mountain View,VirusShare_7684a976ab5a311d6122ea44a37e4f10,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba90c12d9aff13b2c3df128d052c4130,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba90c12d9aff13b2c3df128d052c4130,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba90c12d9aff13b2c3df128d052c4130,zusy,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba90c12d9aff13b2c3df128d052c4130,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc4164b6e52c9e7858a73d7d32ed1401,zusy,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_cc4164b6e52c9e7858a73d7d32ed1401,zusy,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_cc4164b6e52c9e7858a73d7d32ed1401,zusy,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc4164b6e52c9e7858a73d7d32ed1401,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b21eca7950aacc1060daa799d1df56fc,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e17fd6135f5fafe5aaf9d1bcfd61a760,zusy,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e17fd6135f5fafe5aaf9d1bcfd61a760,zusy,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e17fd6135f5fafe5aaf9d1bcfd61a760,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_357fccac7ccfb1e7488aa855d6ac87f0,zusy,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_357fccac7ccfb1e7488aa855d6ac87f0,zusy,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_357fccac7ccfb1e7488aa855d6ac87f0,zusy,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_357fccac7ccfb1e7488aa855d6ac87f0,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8eaa1c2669fe911293be04aed14e467c,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Ashburn,VirusShare_8eaa1c2669fe911293be04aed14e467c,zusy,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_8eaa1c2669fe911293be04aed14e467c,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_88b61746020d7176d4b112a970a06482,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_88b61746020d7176d4b112a970a06482,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_88b61746020d7176d4b112a970a06482,zusy,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_88b61746020d7176d4b112a970a06482,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_34c8faddbf6b125485facd302cac2ac0,zusy,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_34c8faddbf6b125485facd302cac2ac0,zusy,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_34c8faddbf6b125485facd302cac2ac0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34c8faddbf6b125485facd302cac2ac0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0c2b6081e4fd8b05d30a0ecca8c1ee0,zusy,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0c2b6081e4fd8b05d30a0ecca8c1ee0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f0c2b6081e4fd8b05d30a0ecca8c1ee0,zusy,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f0c2b6081e4fd8b05d30a0ecca8c1ee0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db89bdd5fac99bc775a98968b47c6230,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db89bdd5fac99bc775a98968b47c6230,zusy,United States,2017,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db89bdd5fac99bc775a98968b47c6230,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44675e2a1c8227001002dece96f6e90,zusy,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b44675e2a1c8227001002dece96f6e90,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b44675e2a1c8227001002dece96f6e90,zusy,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b44675e2a1c8227001002dece96f6e90,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e3b9bec5b1f57eeb6f223b1ae11aa200,zusy,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e3b9bec5b1f57eeb6f223b1ae11aa200,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c07a103b4e3d6f79dee3d13830c4fcba,zusy,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c07a103b4e3d6f79dee3d13830c4fcba,zusy,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c07a103b4e3d6f79dee3d13830c4fcba,zusy,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_c07a103b4e3d6f79dee3d13830c4fcba,zusy,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_baa304347f860fb1b082773f9e72fae7,zusy,United States,2016,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_baa304347f860fb1b082773f9e72fae7,zusy,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baa304347f860fb1b082773f9e72fae7,zusy,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baa304347f860fb1b082773f9e72fae7,zusy,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc1c40006d8f2e9e86277978c9a4a8e0,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc1c40006d8f2e9e86277978c9a4a8e0,zusy,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc1c40006d8f2e9e86277978c9a4a8e0,zusy,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_be74c76f2211eef494527b2dd6417470,zusy,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_be74c76f2211eef494527b2dd6417470,zusy,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_be74c76f2211eef494527b2dd6417470,zusy,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f128221765e7852edfc3eb3aa0723f10,zusy,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f128221765e7852edfc3eb3aa0723f10,zusy,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f128221765e7852edfc3eb3aa0723f10,zusy,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
