city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_34e99ac2262ff1fb379d589a2243f610,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34e99ac2262ff1fb379d589a2243f610,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b64d7cddbfaa8c8c4b898db2762b5dc0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b64d7cddbfaa8c8c4b898db2762b5dc0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b64d7cddbfaa8c8c4b898db2762b5dc0,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b64d7cddbfaa8c8c4b898db2762b5dc0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6c1162e2646bf4a7a89eb6b9e5bb70,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba6c1162e2646bf4a7a89eb6b9e5bb70,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba6c1162e2646bf4a7a89eb6b9e5bb70,linkury,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba6c1162e2646bf4a7a89eb6b9e5bb70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca97bc310f9bc46a866070704b16db80,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ca97bc310f9bc46a866070704b16db80,linkury,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ca97bc310f9bc46a866070704b16db80,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43b2bdf9ffa089b70e53a5c97bb4d90,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b43b2bdf9ffa089b70e53a5c97bb4d90,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b43b2bdf9ffa089b70e53a5c97bb4d90,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76f8d58d7ce582cb42be743ccd94b760,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76f8d58d7ce582cb42be743ccd94b760,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_daf23ab16be11b33ef0392ac00d7fed0,linkury,United States,2015,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_daf23ab16be11b33ef0392ac00d7fed0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daf23ab16be11b33ef0392ac00d7fed0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db13d490f68ad8c8d7fc2dda0fddb3b0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db13d490f68ad8c8d7fc2dda0fddb3b0,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db13d490f68ad8c8d7fc2dda0fddb3b0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_764ed6e42a6b696a8c5a882f25b2f250,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_764ed6e42a6b696a8c5a882f25b2f250,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_764ed6e42a6b696a8c5a882f25b2f250,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_764ed6e42a6b696a8c5a882f25b2f250,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc63929f98c04732e922f42820a03310,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f152e3a19203dcea0d8883aca1bcc680,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f152e3a19203dcea0d8883aca1bcc680,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f152e3a19203dcea0d8883aca1bcc680,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f152e3a19203dcea0d8883aca1bcc680,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1bac35ad32da3255e10c9308e68a650,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b1bac35ad32da3255e10c9308e68a650,linkury,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b1bac35ad32da3255e10c9308e68a650,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1bac35ad32da3255e10c9308e68a650,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd485a0d9141ba2945dab898e8d0c080,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd485a0d9141ba2945dab898e8d0c080,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd485a0d9141ba2945dab898e8d0c080,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd485a0d9141ba2945dab898e8d0c080,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cabbe62c2dbe8337da7fddd885b8bce0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caf1f50e7e487de82a9aab5b986e2cd0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_caf1f50e7e487de82a9aab5b986e2cd0,linkury,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_caf1f50e7e487de82a9aab5b986e2cd0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b255ff71510e8eb5cfa57a79d05383c0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b255ff71510e8eb5cfa57a79d05383c0,linkury,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b255ff71510e8eb5cfa57a79d05383c0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfdd528ba441ceb688ab8f7d96c46900,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfdd528ba441ceb688ab8f7d96c46900,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_bf5e6fdc6cc45ea69c52466befe80da0,linkury,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bf5e6fdc6cc45ea69c52466befe80da0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf5e6fdc6cc45ea69c52466befe80da0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbdd082b65447153367142a8d8215ff0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbdd082b65447153367142a8d8215ff0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbdd082b65447153367142a8d8215ff0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbdd082b65447153367142a8d8215ff0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb90b322cab93d91a7e039068f6bd7a0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb90b322cab93d91a7e039068f6bd7a0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_ca767f79a691898bb3c74461217bd000,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc148e4653f2669b3283f513a4117210,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ca4a26ddfb0121d09c8291a009a2c0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1ca4a26ddfb0121d09c8291a009a2c0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1ca4a26ddfb0121d09c8291a009a2c0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1ca4a26ddfb0121d09c8291a009a2c0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1783d468ef038e87eb9fc1d38f94630,linkury,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b1783d468ef038e87eb9fc1d38f94630,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1783d468ef038e87eb9fc1d38f94630,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3c417e8a0870e02cb4a80bc1973cfb0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e3c417e8a0870e02cb4a80bc1973cfb0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e3c417e8a0870e02cb4a80bc1973cfb0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f07060cc977a635923a82d92dcabb870,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f07060cc977a635923a82d92dcabb870,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f07060cc977a635923a82d92dcabb870,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f07060cc977a635923a82d92dcabb870,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_beb69d85e499e1b7b6ed2ab3d1045af0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_beb69d85e499e1b7b6ed2ab3d1045af0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_beb69d85e499e1b7b6ed2ab3d1045af0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bafb718863afcff8d32da8e23a2d2530,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bafb718863afcff8d32da8e23a2d2530,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bafb718863afcff8d32da8e23a2d2530,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bafb718863afcff8d32da8e23a2d2530,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6b1aaf2cb9ba7eb6a93f1527615d70,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba6b1aaf2cb9ba7eb6a93f1527615d70,linkury,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba6b1aaf2cb9ba7eb6a93f1527615d70,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba6b1aaf2cb9ba7eb6a93f1527615d70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e11f7c0d8dc489a081296ee51eb197a0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e11f7c0d8dc489a081296ee51eb197a0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e11f7c0d8dc489a081296ee51eb197a0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e11f7c0d8dc489a081296ee51eb197a0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_71b6783e4a8c7f634ccdd31637d2dec0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Paris,VirusShare_71b6783e4a8c7f634ccdd31637d2dec0,linkury,France,2015,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_71b6783e4a8c7f634ccdd31637d2dec0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf6045c3f0d80425d2cbfd5da72374f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf6045c3f0d80425d2cbfd5da72374f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33b965a430e45fd65f6d1601212e9e0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b33b965a430e45fd65f6d1601212e9e0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b33b965a430e45fd65f6d1601212e9e0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b33b965a430e45fd65f6d1601212e9e0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b119d7a5b2b69a5a4610badc6eb74260,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b119d7a5b2b69a5a4610badc6eb74260,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b263342fb40d289d02f455d017efb8e0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b263342fb40d289d02f455d017efb8e0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cac71546f166ec3e4a3b5c515b793850,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cac71546f166ec3e4a3b5c515b793850,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80775981ca1d1bfad7ce6de187c1f20,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80775981ca1d1bfad7ce6de187c1f20,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b80775981ca1d1bfad7ce6de187c1f20,linkury,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b80775981ca1d1bfad7ce6de187c1f20,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7722402965dc7b32805101fd8fbe4ef0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7722402965dc7b32805101fd8fbe4ef0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_7722402965dc7b32805101fd8fbe4ef0,linkury,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_bd5bd14bad1971191e6401a775955400,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd5bd14bad1971191e6401a775955400,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd5bd14bad1971191e6401a775955400,linkury,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bd5bd14bad1971191e6401a775955400,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_bdeb4c8f6e0d0a051b3fb732b7374450,linkury,United States,2015,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_bdeb4c8f6e0d0a051b3fb732b7374450,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_bdeb4c8f6e0d0a051b3fb732b7374450,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_bdeb4c8f6e0d0a051b3fb732b7374450,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb765239928ca6e6052829dee44e9f60,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb765239928ca6e6052829dee44e9f60,linkury,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cb765239928ca6e6052829dee44e9f60,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76afa7ddcb3c15b0a3f0bb204280c5f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76afa7ddcb3c15b0a3f0bb204280c5f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0d77af7742575fbd06219ffadca7d70,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0d77af7742575fbd06219ffadca7d70,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b0d77af7742575fbd06219ffadca7d70,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0d77af7742575fbd06219ffadca7d70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32dba6aae03cf27702d8c10bdb204430,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_32dba6aae03cf27702d8c10bdb204430,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_32dba6aae03cf27702d8c10bdb204430,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32dba6aae03cf27702d8c10bdb204430,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baa7841e58eed3d0e2226d2b8caffe50,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baa7841e58eed3d0e2226d2b8caffe50,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_baa7841e58eed3d0e2226d2b8caffe50,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_baa7841e58eed3d0e2226d2b8caffe50,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f04599c8b9293227663d109322189540,linkury,United States,2015,-96.797,US,USA,96.17.177.24,32.7767,0
Newark,VirusShare_f04599c8b9293227663d109322189540,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f04599c8b9293227663d109322189540,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f04599c8b9293227663d109322189540,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb0552873febd62e63c428fee22b2c50,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_75da6a10acc41e3a81386bfec9c1f6e0,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_75da6a10acc41e3a81386bfec9c1f6e0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_75da6a10acc41e3a81386bfec9c1f6e0,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_75da6a10acc41e3a81386bfec9c1f6e0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb2b9730e6b23eccf7a07012df284130,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb2b9730e6b23eccf7a07012df284130,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb2b9730e6b23eccf7a07012df284130,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3781d9e018825394cc90d20f70626fd0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3781d9e018825394cc90d20f70626fd0,linkury,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3781d9e018825394cc90d20f70626fd0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3781d9e018825394cc90d20f70626fd0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7987c4ba4b564ca24887150ac944c0f0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7987c4ba4b564ca24887150ac944c0f0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7987c4ba4b564ca24887150ac944c0f0,linkury,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_7987c4ba4b564ca24887150ac944c0f0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b13f22ebbfdab1b90a6092aeca439d50,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b13f22ebbfdab1b90a6092aeca439d50,linkury,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b13f22ebbfdab1b90a6092aeca439d50,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b20a755684d4152a86bfce964236dc60,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b20a755684d4152a86bfce964236dc60,linkury,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b20a755684d4152a86bfce964236dc60,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daf48b0b88c51595e19ed2a3029fea30,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daf48b0b88c51595e19ed2a3029fea30,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3808eb21fa22881e3c2fc1110875f960,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3808eb21fa22881e3c2fc1110875f960,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3808eb21fa22881e3c2fc1110875f960,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3808eb21fa22881e3c2fc1110875f960,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e122f3ade11bbc630f8f5e6e2a2d5510,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e122f3ade11bbc630f8f5e6e2a2d5510,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e122f3ade11bbc630f8f5e6e2a2d5510,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e122f3ade11bbc630f8f5e6e2a2d5510,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6d25741ee1aceea3f4882403dd5ef80,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6d25741ee1aceea3f4882403dd5ef80,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6d25741ee1aceea3f4882403dd5ef80,linkury,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6d25741ee1aceea3f4882403dd5ef80,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbbb20eeaeae180c9d065af4236c1940,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbbb20eeaeae180c9d065af4236c1940,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc1bba95b7529bb64ba3a22f01086e70,linkury,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_dc1bba95b7529bb64ba3a22f01086e70,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc1bba95b7529bb64ba3a22f01086e70,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cab894f440f3fabdd8d127c6a17a2550,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cab894f440f3fabdd8d127c6a17a2550,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1d9833a8724e9b307416680402d8370,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cb36757c2acd890813916dc13e9d8010,linkury,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_cb36757c2acd890813916dc13e9d8010,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb36757c2acd890813916dc13e9d8010,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb6d51d37dadbd1c80c190b39f59fe40,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb6d51d37dadbd1c80c190b39f59fe40,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7612f7629b4f3652c45baa440a378900,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_7612f7629b4f3652c45baa440a378900,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_7612f7629b4f3652c45baa440a378900,linkury,France,2015,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_7612f7629b4f3652c45baa440a378900,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbe8f902b764e82eb7d4bfa62d3b8bd0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbe8f902b764e82eb7d4bfa62d3b8bd0,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0427352879a8ed10c5dbf0b7b0b3b30,linkury,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0427352879a8ed10c5dbf0b7b0b3b30,linkury,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f0427352879a8ed10c5dbf0b7b0b3b30,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0427352879a8ed10c5dbf0b7b0b3b30,linkury,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_796aaba343bae0be4945a66cd800b9c0,linkury,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_796aaba343bae0be4945a66cd800b9c0,linkury,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
