city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_51a76ddb5950f39a0105b93e6a30c510,wapomi,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_51a76ddb5950f39a0105b93e6a30c510,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_51a76ddb5950f39a0105b93e6a30c510,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_51a76ddb5950f39a0105b93e6a30c510,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6071cf0ab743f623d93f808118be370,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6071cf0ab743f623d93f808118be370,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6071cf0ab743f623d93f808118be370,wapomi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6071cf0ab743f623d93f808118be370,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b490d3b0180f4357c23762bf3faad734,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_b490d3b0180f4357c23762bf3faad734,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_b490d3b0180f4357c23762bf3faad734,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b490d3b0180f4357c23762bf3faad734,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b490d3b0180f4357c23762bf3faad734,wapomi,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_276cfb70a40a0e8796bab9d114fd76f1,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_276cfb70a40a0e8796bab9d114fd76f1,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_276cfb70a40a0e8796bab9d114fd76f1,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_276cfb70a40a0e8796bab9d114fd76f1,wapomi,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_276cfb70a40a0e8796bab9d114fd76f1,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5f99b8d60318a4477ef0b5f16491b070,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_5f99b8d60318a4477ef0b5f16491b070,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_5f99b8d60318a4477ef0b5f16491b070,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5f99b8d60318a4477ef0b5f16491b070,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_5f99b8d60318a4477ef0b5f16491b070,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b16518930a8b56ef0f0fe248bd6130,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6b16518930a8b56ef0f0fe248bd6130,wapomi,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6b16518930a8b56ef0f0fe248bd6130,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e7a88c92d605836c4d3e29d36ae7277e,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_e7a88c92d605836c4d3e29d36ae7277e,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_e7a88c92d605836c4d3e29d36ae7277e,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e7a88c92d605836c4d3e29d36ae7277e,wapomi,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_e7a88c92d605836c4d3e29d36ae7277e,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1b99e765d27b51d41c56c3d6d63d7b92,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_1b99e765d27b51d41c56c3d6d63d7b92,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_1b99e765d27b51d41c56c3d6d63d7b92,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_1b99e765d27b51d41c56c3d6d63d7b92,wapomi,United States,2017,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_1b99e765d27b51d41c56c3d6d63d7b92,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4777a4eb0af272051cbdb324efb329e4,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_4777a4eb0af272051cbdb324efb329e4,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_4777a4eb0af272051cbdb324efb329e4,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4777a4eb0af272051cbdb324efb329e4,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_4777a4eb0af272051cbdb324efb329e4,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bec92d5f174cc6206f60d10a4921bc60,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bec92d5f174cc6206f60d10a4921bc60,wapomi,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bec92d5f174cc6206f60d10a4921bc60,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6651ce30072237fc93da232e65eeeb9,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6651ce30072237fc93da232e65eeeb9,wapomi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6651ce30072237fc93da232e65eeeb9,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6651ce30072237fc93da232e65eeeb9,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9dd46d37014a4e4acf482661a95720,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb9dd46d37014a4e4acf482661a95720,wapomi,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb9dd46d37014a4e4acf482661a95720,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb9dd46d37014a4e4acf482661a95720,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6e53186cf5c459b5f2f80c5ea7324bc1,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_6e53186cf5c459b5f2f80c5ea7324bc1,wapomi,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_6e53186cf5c459b5f2f80c5ea7324bc1,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6e53186cf5c459b5f2f80c5ea7324bc1,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_24ec9adb1ea9ec572de50d9f2f73defe,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_24ec9adb1ea9ec572de50d9f2f73defe,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Mountain View,VirusShare_24ec9adb1ea9ec572de50d9f2f73defe,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_24ec9adb1ea9ec572de50d9f2f73defe,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_24ec9adb1ea9ec572de50d9f2f73defe,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Redmond,VirusShare_cf5534ec9fb8a429daf2a538cbb46bc6,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_cf5534ec9fb8a429daf2a538cbb46bc6,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cf5534ec9fb8a429daf2a538cbb46bc6,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cf5534ec9fb8a429daf2a538cbb46bc6,wapomi,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_18f42e3b2f0fb477c30856c692850ef5,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_18f42e3b2f0fb477c30856c692850ef5,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_18f42e3b2f0fb477c30856c692850ef5,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_18f42e3b2f0fb477c30856c692850ef5,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d4e700d1d5ff9842e6a24e3d40a7c218,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_d4e700d1d5ff9842e6a24e3d40a7c218,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Mountain View,VirusShare_d4e700d1d5ff9842e6a24e3d40a7c218,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d4e700d1d5ff9842e6a24e3d40a7c218,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d4e700d1d5ff9842e6a24e3d40a7c218,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Redmond,VirusShare_34ff95eecfab69a7a6ced767a0299595,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34ff95eecfab69a7a6ced767a0299595,wapomi,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_34ff95eecfab69a7a6ced767a0299595,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_34ff95eecfab69a7a6ced767a0299595,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34ff95eecfab69a7a6ced767a0299595,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd5ebca4bda4c9aa14262906ddded2b0,wapomi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd5ebca4bda4c9aa14262906ddded2b0,wapomi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd5ebca4bda4c9aa14262906ddded2b0,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd5ebca4bda4c9aa14262906ddded2b0,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9a40e870bc379f0a4027719d50619e0e,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_9a40e870bc379f0a4027719d50619e0e,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_9a40e870bc379f0a4027719d50619e0e,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_9a40e870bc379f0a4027719d50619e0e,wapomi,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_9a40e870bc379f0a4027719d50619e0e,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f5898eabd60f6788a587f78c1f454aa3,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_f5898eabd60f6788a587f78c1f454aa3,wapomi,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_f5898eabd60f6788a587f78c1f454aa3,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_f5898eabd60f6788a587f78c1f454aa3,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f5898eabd60f6788a587f78c1f454aa3,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e6af4569435c8bc5bb21e38e72822893,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_e6af4569435c8bc5bb21e38e72822893,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_e6af4569435c8bc5bb21e38e72822893,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e6af4569435c8bc5bb21e38e72822893,wapomi,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_e6af4569435c8bc5bb21e38e72822893,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_917fe30be31b2b53fadb5b77b1a41166,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_917fe30be31b2b53fadb5b77b1a41166,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_917fe30be31b2b53fadb5b77b1a41166,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_917fe30be31b2b53fadb5b77b1a41166,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_917fe30be31b2b53fadb5b77b1a41166,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_50d814d4d2155d0692af2c84e252fdf7,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_50d814d4d2155d0692af2c84e252fdf7,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_50d814d4d2155d0692af2c84e252fdf7,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_50d814d4d2155d0692af2c84e252fdf7,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_50d814d4d2155d0692af2c84e252fdf7,wapomi,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ab15f1a603fbdcc4ab72b1bfd59b623d,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ab15f1a603fbdcc4ab72b1bfd59b623d,wapomi,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
New York,VirusShare_ab15f1a603fbdcc4ab72b1bfd59b623d,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_ab15f1a603fbdcc4ab72b1bfd59b623d,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ab15f1a603fbdcc4ab72b1bfd59b623d,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f03ddb4055fa78fe22b769456a168820,wapomi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f03ddb4055fa78fe22b769456a168820,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f03ddb4055fa78fe22b769456a168820,wapomi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f03ddb4055fa78fe22b769456a168820,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_696945b4cb9ebe8ae630cba2410dd3d7,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_696945b4cb9ebe8ae630cba2410dd3d7,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_696945b4cb9ebe8ae630cba2410dd3d7,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_696945b4cb9ebe8ae630cba2410dd3d7,wapomi,United States,2017,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_c1d2288005ca7fa2dee14e3a0aac1616,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_c1d2288005ca7fa2dee14e3a0aac1616,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_c1d2288005ca7fa2dee14e3a0aac1616,wapomi,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_c1d2288005ca7fa2dee14e3a0aac1616,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c1d2288005ca7fa2dee14e3a0aac1616,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8aad08060ae4af174d40f26294815325,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8aad08060ae4af174d40f26294815325,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_8aad08060ae4af174d40f26294815325,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_8aad08060ae4af174d40f26294815325,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9e8c3301d414531b4780ac151ad6c0,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba9e8c3301d414531b4780ac151ad6c0,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba9e8c3301d414531b4780ac151ad6c0,wapomi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba9e8c3301d414531b4780ac151ad6c0,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8b1381eead3aaf485cd3ea4e7da0e02d,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_8b1381eead3aaf485cd3ea4e7da0e02d,wapomi,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_8b1381eead3aaf485cd3ea4e7da0e02d,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_8b1381eead3aaf485cd3ea4e7da0e02d,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8b1381eead3aaf485cd3ea4e7da0e02d,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_92827b9fe95f2e1cebdcb314c7c24a79,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_92827b9fe95f2e1cebdcb314c7c24a79,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_92827b9fe95f2e1cebdcb314c7c24a79,wapomi,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_92827b9fe95f2e1cebdcb314c7c24a79,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_92827b9fe95f2e1cebdcb314c7c24a79,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4b5b219c833432993ef78c4f3ed7bd0,wapomi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4b5b219c833432993ef78c4f3ed7bd0,wapomi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4b5b219c833432993ef78c4f3ed7bd0,wapomi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4b5b219c833432993ef78c4f3ed7bd0,wapomi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1afb084b43d18f006cb06b9e3818446e,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_1afb084b43d18f006cb06b9e3818446e,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_1afb084b43d18f006cb06b9e3818446e,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_1afb084b43d18f006cb06b9e3818446e,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a2d756100dc7492379982fe1f212c106,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_a2d756100dc7492379982fe1f212c106,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_a2d756100dc7492379982fe1f212c106,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_a2d756100dc7492379982fe1f212c106,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5e7f05a177af979fcb3e3d1cd4891e41,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_5e7f05a177af979fcb3e3d1cd4891e41,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_5e7f05a177af979fcb3e3d1cd4891e41,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5e7f05a177af979fcb3e3d1cd4891e41,wapomi,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_5e7f05a177af979fcb3e3d1cd4891e41,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_119246a17447fec8e7e839d57500271a,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_119246a17447fec8e7e839d57500271a,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_119246a17447fec8e7e839d57500271a,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_119246a17447fec8e7e839d57500271a,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_119246a17447fec8e7e839d57500271a,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_066307428d52c6edaf7ae3abfdcac025,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_066307428d52c6edaf7ae3abfdcac025,wapomi,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_066307428d52c6edaf7ae3abfdcac025,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_066307428d52c6edaf7ae3abfdcac025,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3ac71b343c90eaa71b6f13e6393ad152,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3ac71b343c90eaa71b6f13e6393ad152,wapomi,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
New York,VirusShare_3ac71b343c90eaa71b6f13e6393ad152,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_3ac71b343c90eaa71b6f13e6393ad152,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3ac71b343c90eaa71b6f13e6393ad152,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_952b6050a374a4c7f660fc95db8dea74,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_952b6050a374a4c7f660fc95db8dea74,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_952b6050a374a4c7f660fc95db8dea74,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_952b6050a374a4c7f660fc95db8dea74,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4491c4556353aec8747a5f6b99783c62,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_4491c4556353aec8747a5f6b99783c62,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Mountain View,VirusShare_4491c4556353aec8747a5f6b99783c62,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4491c4556353aec8747a5f6b99783c62,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4491c4556353aec8747a5f6b99783c62,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Redmond,VirusShare_c67a96122971785dd8da28b2e7cac810,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_c67a96122971785dd8da28b2e7cac810,wapomi,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_c67a96122971785dd8da28b2e7cac810,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c67a96122971785dd8da28b2e7cac810,wapomi,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_c67a96122971785dd8da28b2e7cac810,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_06837728e6d59db874e0e0c6c2af43ec,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_06837728e6d59db874e0e0c6c2af43ec,wapomi,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_06837728e6d59db874e0e0c6c2af43ec,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_06837728e6d59db874e0e0c6c2af43ec,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_06837728e6d59db874e0e0c6c2af43ec,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7f1e853f2f83a8378f6715dc0e2d8f7f,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7f1e853f2f83a8378f6715dc0e2d8f7f,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7f1e853f2f83a8378f6715dc0e2d8f7f,wapomi,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7f1e853f2f83a8378f6715dc0e2d8f7f,wapomi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0b0cbc4591d16751a9faf96773324edb,wapomi,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0b0cbc4591d16751a9faf96773324edb,wapomi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0b0cbc4591d16751a9faf96773324edb,wapomi,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
