city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_6720f5a68c6725c49509cb10b94b81c4,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_19266c7899e18ac41f10f81a4408ac03,virut,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_19266c7899e18ac41f10f81a4408ac03,virut,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Washington,VirusShare_19266c7899e18ac41f10f81a4408ac03,virut,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_19266c7899e18ac41f10f81a4408ac03,virut,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_19266c7899e18ac41f10f81a4408ac03,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_24bd532e3c43cddfbc3075fa4a63a598,virut,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_24bd532e3c43cddfbc3075fa4a63a598,virut,United States,2017,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_24bd532e3c43cddfbc3075fa4a63a598,virut,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_24bd532e3c43cddfbc3075fa4a63a598,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_392da5fbac986f8e63877ba7b523e9a0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_392da5fbac986f8e63877ba7b523e9a0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_392da5fbac986f8e63877ba7b523e9a0,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_392da5fbac986f8e63877ba7b523e9a0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c508aab1829dc5d8ac338f7bfe676775,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c508aab1829dc5d8ac338f7bfe676775,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c508aab1829dc5d8ac338f7bfe676775,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_c508aab1829dc5d8ac338f7bfe676775,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3711e81d346e998a32e5413843f91fa0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3711e81d346e998a32e5413843f91fa0,virut,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3711e81d346e998a32e5413843f91fa0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3711e81d346e998a32e5413843f91fa0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c44f36a1dc672c540fa25db682c9549,virut,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_3c44f36a1dc672c540fa25db682c9549,virut,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Washington,VirusShare_3c44f36a1dc672c540fa25db682c9549,virut,United States,2017,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_3c44f36a1dc672c540fa25db682c9549,virut,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c44f36a1dc672c540fa25db682c9549,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_41090d41019c090c3ecf3363fcdb8744,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_41090d41019c090c3ecf3363fcdb8744,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_41090d41019c090c3ecf3363fcdb8744,virut,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_41090d41019c090c3ecf3363fcdb8744,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6e20506b520f2a271c45eb36510f0c0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_b6e20506b520f2a271c45eb36510f0c0,virut,United States,2014,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_b6e20506b520f2a271c45eb36510f0c0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6e20506b520f2a271c45eb36510f0c0,virut,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6e20506b520f2a271c45eb36510f0c0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e29701884a79095dad12595aa96015b2,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e29701884a79095dad12595aa96015b2,virut,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e29701884a79095dad12595aa96015b2,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38f3010e488c252429af363095c927d,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b38f3010e488c252429af363095c927d,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b38f3010e488c252429af363095c927d,virut,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b38f3010e488c252429af363095c927d,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba4398d7dcdc5f1748f44ec8979aa4c0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba4398d7dcdc5f1748f44ec8979aa4c0,virut,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_ba4398d7dcdc5f1748f44ec8979aa4c0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba4398d7dcdc5f1748f44ec8979aa4c0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f0d4b120004cb1fb0a4b3ceb6b74e6b0,virut,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Newark,VirusShare_f0d4b120004cb1fb0a4b3ceb6b74e6b0,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0d4b120004cb1fb0a4b3ceb6b74e6b0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0d4b120004cb1fb0a4b3ceb6b74e6b0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be5c09084ecb47529d54ac08be2d5180,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be5c09084ecb47529d54ac08be2d5180,virut,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be5c09084ecb47529d54ac08be2d5180,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be5c09084ecb47529d54ac08be2d5180,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba443ecc5f2f7165f9abb791ae3bed80,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba443ecc5f2f7165f9abb791ae3bed80,virut,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_ba443ecc5f2f7165f9abb791ae3bed80,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba443ecc5f2f7165f9abb791ae3bed80,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e5fd0fe8b7b00491c0fc04b72ceaa5df,virut,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e5fd0fe8b7b00491c0fc04b72ceaa5df,virut,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e5fd0fe8b7b00491c0fc04b72ceaa5df,virut,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e5fd0fe8b7b00491c0fc04b72ceaa5df,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb398eacb04dbe3d99e1eda476515b70,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb398eacb04dbe3d99e1eda476515b70,virut,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb398eacb04dbe3d99e1eda476515b70,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb398eacb04dbe3d99e1eda476515b70,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb1b25f517b58aeba5dd14508f3fc0e8,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb1b25f517b58aeba5dd14508f3fc0e8,virut,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb1b25f517b58aeba5dd14508f3fc0e8,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb1b25f517b58aeba5dd14508f3fc0e8,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_654199694cca3cb0b36a104a9443aff9,virut,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_654199694cca3cb0b36a104a9443aff9,virut,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_654199694cca3cb0b36a104a9443aff9,virut,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_654199694cca3cb0b36a104a9443aff9,virut,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_654199694cca3cb0b36a104a9443aff9,virut,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db629d31cb0b236595f9f146add80c20,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db629d31cb0b236595f9f146add80c20,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3d8badee327207b8f436ff4f81c37b30,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3d8badee327207b8f436ff4f81c37b30,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3d8badee327207b8f436ff4f81c37b30,virut,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3d8badee327207b8f436ff4f81c37b30,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_37fd0e044bda6588927a57e664d95bf0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Ashburn,VirusShare_37fd0e044bda6588927a57e664d95bf0,virut,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_37fd0e044bda6588927a57e664d95bf0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6cc59d849c4e1e545a36a1a81d00ae0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6cc59d849c4e1e545a36a1a81d00ae0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6cc59d849c4e1e545a36a1a81d00ae0,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6cc59d849c4e1e545a36a1a81d00ae0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a8e3062c9f11dc6f99c74abfcd7ded0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3a8e3062c9f11dc6f99c74abfcd7ded0,virut,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_3a8e3062c9f11dc6f99c74abfcd7ded0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a8e3062c9f11dc6f99c74abfcd7ded0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e03ad1368e58c6c6121586cd63a4b311,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e03ad1368e58c6c6121586cd63a4b311,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e03ad1368e58c6c6121586cd63a4b311,virut,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e03ad1368e58c6c6121586cd63a4b311,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c391684073703fc8f2a4e80b47651e0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3c391684073703fc8f2a4e80b47651e0,virut,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_3c391684073703fc8f2a4e80b47651e0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c391684073703fc8f2a4e80b47651e0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3af242950dad596286bd46d0043c3580,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3af242950dad596286bd46d0043c3580,virut,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3af242950dad596286bd46d0043c3580,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bba7503d7031837792b5104c6e63c960,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bba7503d7031837792b5104c6e63c960,virut,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_bba7503d7031837792b5104c6e63c960,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bba7503d7031837792b5104c6e63c960,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f10745a59a241f9930cbf0d950beb100,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f10745a59a241f9930cbf0d950beb100,virut,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f10745a59a241f9930cbf0d950beb100,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f10745a59a241f9930cbf0d950beb100,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba74a309115f46d8d5391d9ed01087e0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba74a309115f46d8d5391d9ed01087e0,virut,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ba74a309115f46d8d5391d9ed01087e0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c7e353a11d830f7bc84d03e5910260,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8c7e353a11d830f7bc84d03e5910260,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8c7e353a11d830f7bc84d03e5910260,virut,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8c7e353a11d830f7bc84d03e5910260,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6986584b624a4cdb203e7caabaf38d0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6986584b624a4cdb203e7caabaf38d0,virut,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6986584b624a4cdb203e7caabaf38d0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbd2304fb7b399754aca228325651a80,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbd2304fb7b399754aca228325651a80,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbd2304fb7b399754aca228325651a80,virut,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bbd2304fb7b399754aca228325651a80,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74562f6e020700017db4a34c5c375020,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_74562f6e020700017db4a34c5c375020,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_74562f6e020700017db4a34c5c375020,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_74562f6e020700017db4a34c5c375020,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f0b513a9dbb10877778d8eb80be400c0,virut,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Newark,VirusShare_f0b513a9dbb10877778d8eb80be400c0,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0b513a9dbb10877778d8eb80be400c0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0b513a9dbb10877778d8eb80be400c0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbbf964bb40a6f3011fc230670071788,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbbf964bb40a6f3011fc230670071788,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbbf964bb40a6f3011fc230670071788,virut,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbbf964bb40a6f3011fc230670071788,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd2409c0f79ef08b4ab551f46b142673,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd2409c0f79ef08b4ab551f46b142673,virut,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd2409c0f79ef08b4ab551f46b142673,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd2409c0f79ef08b4ab551f46b142673,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8e76a6af69e319c57af35dc9e2d4d0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb8e76a6af69e319c57af35dc9e2d4d0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb8e76a6af69e319c57af35dc9e2d4d0,virut,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb8e76a6af69e319c57af35dc9e2d4d0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34dfc66a0bf83982b855a0e66b56d300,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34dfc66a0bf83982b855a0e66b56d300,virut,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_34dfc66a0bf83982b855a0e66b56d300,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34dfc66a0bf83982b855a0e66b56d300,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b36744502a7c3eeeac679072613fe1c5,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b36744502a7c3eeeac679072613fe1c5,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b36744502a7c3eeeac679072613fe1c5,virut,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b36744502a7c3eeeac679072613fe1c5,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6ec805352c6b6011d24930ea2fca390,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_b6ec805352c6b6011d24930ea2fca390,virut,United States,2015,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_b6ec805352c6b6011d24930ea2fca390,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6ec805352c6b6011d24930ea2fca390,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6ec805352c6b6011d24930ea2fca390,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb883fe48ff4ce6ebb1c1792a5c4aac0,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb883fe48ff4ce6ebb1c1792a5c4aac0,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb883fe48ff4ce6ebb1c1792a5c4aac0,virut,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb883fe48ff4ce6ebb1c1792a5c4aac0,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdd4c83c7b499e780e8f6795af956914,virut,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdd4c83c7b499e780e8f6795af956914,virut,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdd4c83c7b499e780e8f6795af956914,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdd4c83c7b499e780e8f6795af956914,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3763d85786b5a2b13774e5dfd3179d00,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3763d85786b5a2b13774e5dfd3179d00,virut,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3763d85786b5a2b13774e5dfd3179d00,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3763d85786b5a2b13774e5dfd3179d00,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cabc638dde5140ed7817c08600dc0360,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cabc638dde5140ed7817c08600dc0360,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31100067809d6f5f9ae8aaeeefa92480,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31100067809d6f5f9ae8aaeeefa92480,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_31100067809d6f5f9ae8aaeeefa92480,virut,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_31100067809d6f5f9ae8aaeeefa92480,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b44d83f257ee20becb36920d853a00,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6b44d83f257ee20becb36920d853a00,virut,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6b44d83f257ee20becb36920d853a00,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b44d83f257ee20becb36920d853a00,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d1fb7e8f06f0c975e6ffbcd13438a0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4d1fb7e8f06f0c975e6ffbcd13438a0,virut,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b4d1fb7e8f06f0c975e6ffbcd13438a0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a3fef885a2806a763898d2c98f1aa50,virut,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3a3fef885a2806a763898d2c98f1aa50,virut,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3a3fef885a2806a763898d2c98f1aa50,virut,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3a3fef885a2806a763898d2c98f1aa50,virut,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b825d9c8d9c54356073d9a5afce2dea0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b825d9c8d9c54356073d9a5afce2dea0,virut,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b825d9c8d9c54356073d9a5afce2dea0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b825d9c8d9c54356073d9a5afce2dea0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b167c18a86d19fdb7d255a01169cba10,virut,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b167c18a86d19fdb7d255a01169cba10,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b167c18a86d19fdb7d255a01169cba10,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dbf9eff7f6dfd56426481fad034ea1e0,virut,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_dbf9eff7f6dfd56426481fad034ea1e0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbf9eff7f6dfd56426481fad034ea1e0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3679387ee8744d99f0edaf5bda61e0,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba3679387ee8744d99f0edaf5bda61e0,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba3679387ee8744d99f0edaf5bda61e0,virut,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba3679387ee8744d99f0edaf5bda61e0,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bb72c6ed6fa906b44a054233db1040,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6bb72c6ed6fa906b44a054233db1040,virut,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6bb72c6ed6fa906b44a054233db1040,virut,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b6bb72c6ed6fa906b44a054233db1040,virut,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80df6ff29c33fb12be85aeeaef28770,virut,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
