city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b3164d6cec5d27ffda8c6be6e2bbab10,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3164d6cec5d27ffda8c6be6e2bbab10,cosmu,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3164d6cec5d27ffda8c6be6e2bbab10,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_dbeacba94e96ec54b449587b0ac42b3c,cosmu,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Mountain View,VirusShare_dbeacba94e96ec54b449587b0ac42b3c,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbeacba94e96ec54b449587b0ac42b3c,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_bb816910f062d8193b8a101b2755db00,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb816910f062d8193b8a101b2755db00,cosmu,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bb816910f062d8193b8a101b2755db00,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb816910f062d8193b8a101b2755db00,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45baebc59d5ade9c2d73038c8e688f0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45baebc59d5ade9c2d73038c8e688f0,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b45baebc59d5ade9c2d73038c8e688f0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45baebc59d5ade9c2d73038c8e688f0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcccfb85c2f0ed7508dd5c51cbf7a90,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbcccfb85c2f0ed7508dd5c51cbf7a90,cosmu,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbcccfb85c2f0ed7508dd5c51cbf7a90,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcccfb85c2f0ed7508dd5c51cbf7a90,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8f1bf697badaff28f3ecb8ebe6d0e0,cosmu,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb8f1bf697badaff28f3ecb8ebe6d0e0,cosmu,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb8f1bf697badaff28f3ecb8ebe6d0e0,cosmu,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb8f1bf697badaff28f3ecb8ebe6d0e0,cosmu,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db62f382c913fc5aa29a5db754feec50,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a22b90a355ee0a415b99da144f7680,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3a22b90a355ee0a415b99da144f7680,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3a22b90a355ee0a415b99da144f7680,cosmu,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b3a22b90a355ee0a415b99da144f7680,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3da31f484393208d0f687fad9ab04fb,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3da31f484393208d0f687fad9ab04fb,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3da31f484393208d0f687fad9ab04fb,cosmu,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3da31f484393208d0f687fad9ab04fb,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87527c09672a972f67bb09e24cfd370,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b87527c09672a972f67bb09e24cfd370,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b87527c09672a972f67bb09e24cfd370,cosmu,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b87527c09672a972f67bb09e24cfd370,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b63d3ec9aa2dd9997d8ab2be4e144cd0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b63d3ec9aa2dd9997d8ab2be4e144cd0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b63d3ec9aa2dd9997d8ab2be4e144cd0,cosmu,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b63d3ec9aa2dd9997d8ab2be4e144cd0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b37fd77a228d815bfc36c05a7c74c7f0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b37fd77a228d815bfc36c05a7c74c7f0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b37fd77a228d815bfc36c05a7c74c7f0,cosmu,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b37fd77a228d815bfc36c05a7c74c7f0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1be3af39de719b7e773024ac6ed5110,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1be3af39de719b7e773024ac6ed5110,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1be3af39de719b7e773024ac6ed5110,cosmu,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b1be3af39de719b7e773024ac6ed5110,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf1cd0070e511a599034a2692d5275d0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf1cd0070e511a599034a2692d5275d0,cosmu,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bf1cd0070e511a599034a2692d5275d0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6781f0bec6b7954fc641f1f0a3b5190,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6781f0bec6b7954fc641f1f0a3b5190,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6781f0bec6b7954fc641f1f0a3b5190,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6781f0bec6b7954fc641f1f0a3b5190,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3dc28fa16a4aa67c35e934d5344682a,cosmu,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3dc28fa16a4aa67c35e934d5344682a,cosmu,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3dc28fa16a4aa67c35e934d5344682a,cosmu,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3dc28fa16a4aa67c35e934d5344682a,cosmu,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbd02c0ccb93887e11ac66974ed16b33,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbd02c0ccb93887e11ac66974ed16b33,cosmu,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbd02c0ccb93887e11ac66974ed16b33,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbd02c0ccb93887e11ac66974ed16b33,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b488213d8ef5b652768af1ca4682ec30,cosmu,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b488213d8ef5b652768af1ca4682ec30,cosmu,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b488213d8ef5b652768af1ca4682ec30,cosmu,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b488213d8ef5b652768af1ca4682ec30,cosmu,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b35350feb75163b3e8c05cc37cbe9c20,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b35350feb75163b3e8c05cc37cbe9c20,cosmu,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b35350feb75163b3e8c05cc37cbe9c20,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b35350feb75163b3e8c05cc37cbe9c20,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6105ae44da082b738028cc37949dfe0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6105ae44da082b738028cc37949dfe0,cosmu,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_b6105ae44da082b738028cc37949dfe0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6105ae44da082b738028cc37949dfe0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b318b2dd910ed98db46fd67c52a853d0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b318b2dd910ed98db46fd67c52a853d0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b318b2dd910ed98db46fd67c52a853d0,cosmu,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b318b2dd910ed98db46fd67c52a853d0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0972450b3070fcfbd417edbabd94840,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_f0972450b3070fcfbd417edbabd94840,cosmu,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_f0972450b3070fcfbd417edbabd94840,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0972450b3070fcfbd417edbabd94840,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b42dcd056702a4f4682fdce53898833d,cosmu,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b42dcd056702a4f4682fdce53898833d,cosmu,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b42dcd056702a4f4682fdce53898833d,cosmu,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3a90878900b1ed87e20f80b1e30050,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba3a90878900b1ed87e20f80b1e30050,cosmu,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_ba3a90878900b1ed87e20f80b1e30050,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba3a90878900b1ed87e20f80b1e30050,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b68dc86c423435b1cf7b10107927fd40,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b68dc86c423435b1cf7b10107927fd40,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b68dc86c423435b1cf7b10107927fd40,cosmu,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b68dc86c423435b1cf7b10107927fd40,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd3ab7a260bb665b630d454fbf4fc840,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd3ab7a260bb665b630d454fbf4fc840,cosmu,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd3ab7a260bb665b630d454fbf4fc840,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd3ab7a260bb665b630d454fbf4fc840,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd364632c132ba45396ecb1d832f2d80,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd364632c132ba45396ecb1d832f2d80,cosmu,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd364632c132ba45396ecb1d832f2d80,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd364632c132ba45396ecb1d832f2d80,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be063344073c6bb8770de22e76074213,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be063344073c6bb8770de22e76074213,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_be063344073c6bb8770de22e76074213,cosmu,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_be063344073c6bb8770de22e76074213,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6985f0d5ca52f4ffba6e8d484522710,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6985f0d5ca52f4ffba6e8d484522710,cosmu,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6985f0d5ca52f4ffba6e8d484522710,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6985f0d5ca52f4ffba6e8d484522710,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdbce8e2870f6a964bfa2a14e593a070,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdbce8e2870f6a964bfa2a14e593a070,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdbce8e2870f6a964bfa2a14e593a070,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdbce8e2870f6a964bfa2a14e593a070,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1997573381b8339172ae4bd45049ac0,cosmu,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1997573381b8339172ae4bd45049ac0,cosmu,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1997573381b8339172ae4bd45049ac0,cosmu,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1997573381b8339172ae4bd45049ac0,cosmu,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba71301f77bf6e793205fea84af95d50,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba71301f77bf6e793205fea84af95d50,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba71301f77bf6e793205fea84af95d50,cosmu,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_ba71301f77bf6e793205fea84af95d50,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd21934e5be2f9b3c47af666af3b0790,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd21934e5be2f9b3c47af666af3b0790,cosmu,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd21934e5be2f9b3c47af666af3b0790,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd21934e5be2f9b3c47af666af3b0790,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdae81aec96f97233f01e47ee44008c0,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdae81aec96f97233f01e47ee44008c0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdae81aec96f97233f01e47ee44008c0,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bdae81aec96f97233f01e47ee44008c0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbf356029bcc2878479715d8f28dd638,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbf356029bcc2878479715d8f28dd638,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb65cf5c0e0bfb827dc67a6e4954e8b0,cosmu,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb65cf5c0e0bfb827dc67a6e4954e8b0,cosmu,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_cb65cf5c0e0bfb827dc67a6e4954e8b0,cosmu,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d42aa046e6ce20fbb98d1ea4bacd00,cosmu,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4d42aa046e6ce20fbb98d1ea4bacd00,cosmu,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4d42aa046e6ce20fbb98d1ea4bacd00,cosmu,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4d42aa046e6ce20fbb98d1ea4bacd00,cosmu,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b14cea958a8eddb148c08e49bf64b6de,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b14cea958a8eddb148c08e49bf64b6de,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b14cea958a8eddb148c08e49bf64b6de,cosmu,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b14cea958a8eddb148c08e49bf64b6de,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b99d84cebe6f21e95e57ff1d460734,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b99d84cebe6f21e95e57ff1d460734,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e02a724c36a94659a068bca270ec7410,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e02a724c36a94659a068bca270ec7410,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_e02a724c36a94659a068bca270ec7410,cosmu,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_e02a724c36a94659a068bca270ec7410,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1b03d28569fb3337561dc9a5599bc30,cosmu,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b1b03d28569fb3337561dc9a5599bc30,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b03d28569fb3337561dc9a5599bc30,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1be463bc4ee58d424861935545f9740,cosmu,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1be463bc4ee58d424861935545f9740,cosmu,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1be463bc4ee58d424861935545f9740,cosmu,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b1be463bc4ee58d424861935545f9740,cosmu,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_71743419a85e7d0c839c1fee30deaf16,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43cee8b93ffe474b69e2c9e1c05a2b2,cosmu,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b43cee8b93ffe474b69e2c9e1c05a2b2,cosmu,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b43cee8b93ffe474b69e2c9e1c05a2b2,cosmu,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b43cee8b93ffe474b69e2c9e1c05a2b2,cosmu,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd8a4baf91a1a4e396c4cea23d2d7f4b,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd8a4baf91a1a4e396c4cea23d2d7f4b,cosmu,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd8a4baf91a1a4e396c4cea23d2d7f4b,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd8a4baf91a1a4e396c4cea23d2d7f4b,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1a2e4462418c20a3657a1db96a98630,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a2e4462418c20a3657a1db96a98630,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba471cee0d76e90807424be4a71e6e80,cosmu,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba471cee0d76e90807424be4a71e6e80,cosmu,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba471cee0d76e90807424be4a71e6e80,cosmu,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ba471cee0d76e90807424be4a71e6e80,cosmu,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ce113d06ce7b483f71426ed3037410,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ce113d06ce7b483f71426ed3037410,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1ce113d06ce7b483f71426ed3037410,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ce113d06ce7b483f71426ed3037410,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e36565e3be1c05ea2a053443c63a48e0,cosmu,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e36565e3be1c05ea2a053443c63a48e0,cosmu,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e36565e3be1c05ea2a053443c63a48e0,cosmu,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1359d5a409ef5746a2364ded83c5920,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1359d5a409ef5746a2364ded83c5920,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1a0f2273c460d472f8bc55c5af676a0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba603963a09d4aa4147e83077e2f1175,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba603963a09d4aa4147e83077e2f1175,cosmu,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba603963a09d4aa4147e83077e2f1175,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba603963a09d4aa4147e83077e2f1175,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be5a4d311470ae95c001888e8e5a424e,cosmu,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be5a4d311470ae95c001888e8e5a424e,cosmu,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be5a4d311470ae95c001888e8e5a424e,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be5a4d311470ae95c001888e8e5a424e,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1088db90cf29c6b0f9a349ff9050ef0,cosmu,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1088db90cf29c6b0f9a349ff9050ef0,cosmu,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b1088db90cf29c6b0f9a349ff9050ef0,cosmu,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1088db90cf29c6b0f9a349ff9050ef0,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbd1188349741a1124b80b27c76b7080,cosmu,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb378fc9e70aea3081863b737bd59e97,cosmu,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb378fc9e70aea3081863b737bd59e97,cosmu,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb378fc9e70aea3081863b737bd59e97,cosmu,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb378fc9e70aea3081863b737bd59e97,cosmu,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b300ccf113d37c4d636d2467c552fb2d,cosmu,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b300ccf113d37c4d636d2467c552fb2d,cosmu,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b300ccf113d37c4d636d2467c552fb2d,cosmu,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b300ccf113d37c4d636d2467c552fb2d,cosmu,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
