city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b8db2b8238df84edda36219ded1d9d51,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8db2b8238df84edda36219ded1d9d51,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0b9c0c6499b369ce2f581696af17885,patchload,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0b9c0c6499b369ce2f581696af17885,patchload,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0b9c0c6499b369ce2f581696af17885,patchload,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0b9c0c6499b369ce2f581696af17885,patchload,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbbdaa6defe4d5d8631dc6496a7297a0,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbbdaa6defe4d5d8631dc6496a7297a0,patchload,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_bbbdaa6defe4d5d8631dc6496a7297a0,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbbdaa6defe4d5d8631dc6496a7297a0,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85d9d02671ea49168f40fe78d2c18af,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b85d9d02671ea49168f40fe78d2c18af,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b85d9d02671ea49168f40fe78d2c18af,patchload,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b85d9d02671ea49168f40fe78d2c18af,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be47f0c1d08b620937c8add3f8b70b48,patchload,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be47f0c1d08b620937c8add3f8b70b48,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be47f0c1d08b620937c8add3f8b70b48,patchload,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be47f0c1d08b620937c8add3f8b70b48,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e03c30e0ed4985680521bf74742e7587,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e03c30e0ed4985680521bf74742e7587,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e03c30e0ed4985680521bf74742e7587,patchload,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_e03c30e0ed4985680521bf74742e7587,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baa4dbabe42ecb14cb86a8438f01b703,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
