city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b44d6d6050caadc22526ad280e5f4d33,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b44d6d6050caadc22526ad280e5f4d33,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77505cbb203b907d6fd2297844f20cb0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_77505cbb203b907d6fd2297844f20cb0,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_77505cbb203b907d6fd2297844f20cb0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_77505cbb203b907d6fd2297844f20cb0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62780a2fbdb76f30329f434a7ee1c20,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b62780a2fbdb76f30329f434a7ee1c20,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b62780a2fbdb76f30329f434a7ee1c20,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b62780a2fbdb76f30329f434a7ee1c20,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6304da2d38cab3325f7047dd3852140,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6304da2d38cab3325f7047dd3852140,beebone,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6304da2d38cab3325f7047dd3852140,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6304da2d38cab3325f7047dd3852140,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b474055950df8586a36cf33e1b2e465d,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b474055950df8586a36cf33e1b2e465d,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b474055950df8586a36cf33e1b2e465d,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b474055950df8586a36cf33e1b2e465d,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86a5777bae1316d6366b71446bacc85,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_b86a5777bae1316d6366b71446bacc85,beebone,United States,2013,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_b86a5777bae1316d6366b71446bacc85,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b86a5777bae1316d6366b71446bacc85,beebone,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b86a5777bae1316d6366b71446bacc85,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b48cd3835108facda07eee34bafe2c5d,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b48cd3835108facda07eee34bafe2c5d,beebone,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b48cd3835108facda07eee34bafe2c5d,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b48cd3835108facda07eee34bafe2c5d,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c64457cdf5aeec7c750d1cae0c8a4b,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4c64457cdf5aeec7c750d1cae0c8a4b,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4c64457cdf5aeec7c750d1cae0c8a4b,beebone,United States,2013,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b4c64457cdf5aeec7c750d1cae0c8a4b,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc30a9d006f3a9de9337254960800a8f,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc30a9d006f3a9de9337254960800a8f,beebone,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc30a9d006f3a9de9337254960800a8f,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db2a030e1db9f9d3712c12fced1d23d0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db2a030e1db9f9d3712c12fced1d23d0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b304f2d3f41377e24f0bbb69c6e1f380,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b304f2d3f41377e24f0bbb69c6e1f380,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b304f2d3f41377e24f0bbb69c6e1f380,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b304f2d3f41377e24f0bbb69c6e1f380,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c26389ce2724e4aa7d123f88b6d7bfd,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3c26389ce2724e4aa7d123f88b6d7bfd,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3c26389ce2724e4aa7d123f88b6d7bfd,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c26389ce2724e4aa7d123f88b6d7bfd,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e24e08bd881c2ec46641b2740a39d230,beebone,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e24e08bd881c2ec46641b2740a39d230,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e24e08bd881c2ec46641b2740a39d230,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_7480903bcb7fe2c94926aa1eb99c9000,beebone,United States,2016,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_7480903bcb7fe2c94926aa1eb99c9000,beebone,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7480903bcb7fe2c94926aa1eb99c9000,beebone,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7480903bcb7fe2c94926aa1eb99c9000,beebone,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4468ec977e883ee16ead3b01cf07485,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4468ec977e883ee16ead3b01cf07485,beebone,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4468ec977e883ee16ead3b01cf07485,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4468ec977e883ee16ead3b01cf07485,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_725fa04280b84e4be15ad1344144f412,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_725fa04280b84e4be15ad1344144f412,beebone,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_725fa04280b84e4be15ad1344144f412,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_725fa04280b84e4be15ad1344144f412,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e126902946e8255ad6775d4a3c0ccb90,beebone,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e126902946e8255ad6775d4a3c0ccb90,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e126902946e8255ad6775d4a3c0ccb90,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e126902946e8255ad6775d4a3c0ccb90,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1c021920ca22129c297982bb18e4ef2,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1c021920ca22129c297982bb18e4ef2,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1c021920ca22129c297982bb18e4ef2,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1c021920ca22129c297982bb18e4ef2,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b437c5207ae7f5d41d89e5a8ed1b16e6,beebone,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b437c5207ae7f5d41d89e5a8ed1b16e6,beebone,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b437c5207ae7f5d41d89e5a8ed1b16e6,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b437c5207ae7f5d41d89e5a8ed1b16e6,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb1cd5c757b51a613f6ed10a9b9c78b0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb1cd5c757b51a613f6ed10a9b9c78b0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba43c0e55c56dab34b75f3417bcf8c40,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba43c0e55c56dab34b75f3417bcf8c40,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba43c0e55c56dab34b75f3417bcf8c40,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba43c0e55c56dab34b75f3417bcf8c40,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43e452fd7559cff97df53a2d6edc820,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b43e452fd7559cff97df53a2d6edc820,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b43e452fd7559cff97df53a2d6edc820,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b43e452fd7559cff97df53a2d6edc820,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3c0368eea98de11cdc326f7bc801420,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3c0368eea98de11cdc326f7bc801420,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3c0368eea98de11cdc326f7bc801420,beebone,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3c0368eea98de11cdc326f7bc801420,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b3fd462f4d6f6074489dee4bcb26680,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3b3fd462f4d6f6074489dee4bcb26680,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3b3fd462f4d6f6074489dee4bcb26680,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3b3fd462f4d6f6074489dee4bcb26680,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_323552e647fc2aa2b61e338261d6fe80,beebone,United States,2012,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_323552e647fc2aa2b61e338261d6fe80,beebone,United States,2012,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_323552e647fc2aa2b61e338261d6fe80,beebone,United States,2012,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd842029d92fa411508c21f7493f5f6f,beebone,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd842029d92fa411508c21f7493f5f6f,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd842029d92fa411508c21f7493f5f6f,beebone,United States,2013,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bd842029d92fa411508c21f7493f5f6f,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b136e7d9347e804d9ef4f7b7698c74c0,beebone,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_bef89cc3dc06f3b996b42d141330c16b,beebone,United States,2013,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_bef89cc3dc06f3b996b42d141330c16b,beebone,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bef89cc3dc06f3b996b42d141330c16b,beebone,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bef89cc3dc06f3b996b42d141330c16b,beebone,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_74eb2b11a5fc675355f125c1302c7c55,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_74eb2b11a5fc675355f125c1302c7c55,beebone,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_74eb2b11a5fc675355f125c1302c7c55,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3642280768dc836af94a4e8f8c2e5e0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3642280768dc836af94a4e8f8c2e5e0,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3642280768dc836af94a4e8f8c2e5e0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3642280768dc836af94a4e8f8c2e5e0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_394716ff2a791d0d84e556d42e049890,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_394716ff2a791d0d84e556d42e049890,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_394716ff2a791d0d84e556d42e049890,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_394716ff2a791d0d84e556d42e049890,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_341e31e11a8b16f0d3ddad0339a80890,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_341e31e11a8b16f0d3ddad0339a80890,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_341e31e11a8b16f0d3ddad0339a80890,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_341e31e11a8b16f0d3ddad0339a80890,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38f546a04b67334e83289a129e1e12b,beebone,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b38f546a04b67334e83289a129e1e12b,beebone,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b38f546a04b67334e83289a129e1e12b,beebone,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b38f546a04b67334e83289a129e1e12b,beebone,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dadc3b6d616ecbea0d6317af95d30af6,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dadc3b6d616ecbea0d6317af95d30af6,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b46b11e3785697e51c5a6a6e3cdf42b0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b46b11e3785697e51c5a6a6e3cdf42b0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b46b11e3785697e51c5a6a6e3cdf42b0,beebone,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b46b11e3785697e51c5a6a6e3cdf42b0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3695556665aa55297b457c77ae692ed3,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3695556665aa55297b457c77ae692ed3,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3695556665aa55297b457c77ae692ed3,beebone,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_3695556665aa55297b457c77ae692ed3,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0995793203de69c20bd4371d08d9260,beebone,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0995793203de69c20bd4371d08d9260,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0995793203de69c20bd4371d08d9260,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0995793203de69c20bd4371d08d9260,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb71428972b76d729871ca7a9dea7fb0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb71428972b76d729871ca7a9dea7fb0,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb71428972b76d729871ca7a9dea7fb0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb71428972b76d729871ca7a9dea7fb0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b65e14bcb2187e4ad8beb4b95935f6,beebone,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1b65e14bcb2187e4ad8beb4b95935f6,beebone,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1b65e14bcb2187e4ad8beb4b95935f6,beebone,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b65e14bcb2187e4ad8beb4b95935f6,beebone,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f17c3a4dd5beb6d31e8fa042ffd54fab,beebone,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f17c3a4dd5beb6d31e8fa042ffd54fab,beebone,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f17c3a4dd5beb6d31e8fa042ffd54fab,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f17c3a4dd5beb6d31e8fa042ffd54fab,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b603f02857b01b6aac38ddc14c84cf00,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b603f02857b01b6aac38ddc14c84cf00,beebone,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b603f02857b01b6aac38ddc14c84cf00,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b603f02857b01b6aac38ddc14c84cf00,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab9c3ffb2830103e33f1be170eb8680,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bab9c3ffb2830103e33f1be170eb8680,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bab9c3ffb2830103e33f1be170eb8680,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bab9c3ffb2830103e33f1be170eb8680,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e3b3c58fb3b640f0c0da3e47258c6207,beebone,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_e3b3c58fb3b640f0c0da3e47258c6207,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3b3c58fb3b640f0c0da3e47258c6207,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be220916e4dc2be767ef73bbb2c97dc4,beebone,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be220916e4dc2be767ef73bbb2c97dc4,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be220916e4dc2be767ef73bbb2c97dc4,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be220916e4dc2be767ef73bbb2c97dc4,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1617af9fee11cc6cd8dfcd2948b8ad0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1617af9fee11cc6cd8dfcd2948b8ad0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb77ff875851585a21993c55d579408d,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb77ff875851585a21993c55d579408d,beebone,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bb77ff875851585a21993c55d579408d,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb77ff875851585a21993c55d579408d,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b330d07821122e1d48f688112235f306,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b330d07821122e1d48f688112235f306,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b330d07821122e1d48f688112235f306,beebone,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b330d07821122e1d48f688112235f306,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f1a08b84442327f549798aebc40d00b7,beebone,United States,2014,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_f1a08b84442327f549798aebc40d00b7,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f1a08b84442327f549798aebc40d00b7,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10ee5cdd48fb7d83626db89615dace0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b10ee5cdd48fb7d83626db89615dace0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b10ee5cdd48fb7d83626db89615dace0,beebone,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b10ee5cdd48fb7d83626db89615dace0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac21fbe257d6963f78f9a59b98f4ab0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac21fbe257d6963f78f9a59b98f4ab0,beebone,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bac21fbe257d6963f78f9a59b98f4ab0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac21fbe257d6963f78f9a59b98f4ab0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb83dcff090b891e653ede9f3a3a32f7,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb83dcff090b891e653ede9f3a3a32f7,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb83dcff090b891e653ede9f3a3a32f7,beebone,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_bb83dcff090b891e653ede9f3a3a32f7,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbbb0a1eae7e843914449c19c8bdcaa0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f1394255f3356310c60d630b79e251c5,beebone,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f1394255f3356310c60d630b79e251c5,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f1394255f3356310c60d630b79e251c5,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f1394255f3356310c60d630b79e251c5,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb205b826b68c283e3f2d503d03819c0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb205b826b68c283e3f2d503d03819c0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a90c5cb0527ec3082b615bf106f0fb0,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3a90c5cb0527ec3082b615bf106f0fb0,beebone,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3a90c5cb0527ec3082b615bf106f0fb0,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a90c5cb0527ec3082b615bf106f0fb0,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b0b7279aef5f35df33a6f1774f01c1,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b0b7279aef5f35df33a6f1774f01c1,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3b0b7279aef5f35df33a6f1774f01c1,beebone,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3b0b7279aef5f35df33a6f1774f01c1,beebone,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e031417ac154354a1990fb065e62fe3b,beebone,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e031417ac154354a1990fb065e62fe3b,beebone,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_e031417ac154354a1990fb065e62fe3b,beebone,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
