city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_b44e514450c2115e88b44a2ee7bae780,lollipop,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b44e514450c2115e88b44a2ee7bae780,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e027603d7c83a75def1eff0d2e14ded0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e027603d7c83a75def1eff0d2e14ded0,lollipop,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e027603d7c83a75def1eff0d2e14ded0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e027603d7c83a75def1eff0d2e14ded0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89621b412563fd15817d53a9dc70fb0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89621b412563fd15817d53a9dc70fb0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89621b412563fd15817d53a9dc70fb0,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b89621b412563fd15817d53a9dc70fb0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c882dd262832f0b7dc3f7b1f97d3f0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8c882dd262832f0b7dc3f7b1f97d3f0,lollipop,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8c882dd262832f0b7dc3f7b1f97d3f0,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8c882dd262832f0b7dc3f7b1f97d3f0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d5d6dd09dc20e9284cf9a505214240,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3d5d6dd09dc20e9284cf9a505214240,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3d5d6dd09dc20e9284cf9a505214240,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3d5d6dd09dc20e9284cf9a505214240,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b850c4e1c317d5f4661ddbda4d26a030,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b850c4e1c317d5f4661ddbda4d26a030,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b850c4e1c317d5f4661ddbda4d26a030,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b850c4e1c317d5f4661ddbda4d26a030,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfa0a6a4bd304ae3b192e75493cb8930,lollipop,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bfa0a6a4bd304ae3b192e75493cb8930,lollipop,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bfa0a6a4bd304ae3b192e75493cb8930,lollipop,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b816ac822e5801b6d1eb2513d352aec0,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
