city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_bb4db42aa91c96af4a02294db2f7f196,gamevance,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb4db42aa91c96af4a02294db2f7f196,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb4db42aa91c96af4a02294db2f7f196,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac34e558bb4e3bfe80fa8915bfb0353,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bac34e558bb4e3bfe80fa8915bfb0353,gamevance,United States,2016,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_bac34e558bb4e3bfe80fa8915bfb0353,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac34e558bb4e3bfe80fa8915bfb0353,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb5589a080111c42ac543630d9ae0b7f,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bb5589a080111c42ac543630d9ae0b7f,gamevance,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bb5589a080111c42ac543630d9ae0b7f,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb5589a080111c42ac543630d9ae0b7f,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be9afc383eadc9d2f1005a7e2e87be43,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_be9afc383eadc9d2f1005a7e2e87be43,gamevance,United States,2016,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_be9afc383eadc9d2f1005a7e2e87be43,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_33daff25be46058b737b81f00c95c734,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_33daff25be46058b737b81f00c95c734,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_33daff25be46058b737b81f00c95c734,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_33daff25be46058b737b81f00c95c734,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c21376509f925ad3f9ae01386293f8,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8c21376509f925ad3f9ae01386293f8,gamevance,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8c21376509f925ad3f9ae01386293f8,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
