city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_32f878b0ae6ca3f204883f696ddbb5bb,flystudio,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_32f878b0ae6ca3f204883f696ddbb5bb,flystudio,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_32f878b0ae6ca3f204883f696ddbb5bb,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32f878b0ae6ca3f204883f696ddbb5bb,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_720401c2c140fd45ca9020691199536f,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_720401c2c140fd45ca9020691199536f,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_720401c2c140fd45ca9020691199536f,flystudio,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_720401c2c140fd45ca9020691199536f,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc3ab9aaa24b704ec67925d546dc8035,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbe9faaa6720172f61432afea2831520,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70285c577bb63eaa54a4439d98f77bc0,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_70285c577bb63eaa54a4439d98f77bc0,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_70285c577bb63eaa54a4439d98f77bc0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbd3240927c1beffc2245869d6625a65,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbd3240927c1beffc2245869d6625a65,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e311b366483da490d848bd2226306280,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e311b366483da490d848bd2226306280,flystudio,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e311b366483da490d848bd2226306280,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb24dea3cbd9c607affff1fd46c40580,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_754c8231b6eff1251a07a10586b4d020,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_754c8231b6eff1251a07a10586b4d020,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b613672c4ffabb0d98c29994b96cbfb0,flystudio,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b613672c4ffabb0d98c29994b96cbfb0,flystudio,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b613672c4ffabb0d98c29994b96cbfb0,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b613672c4ffabb0d98c29994b96cbfb0,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1061e05c93148f2dc11f93a2623b640,flystudio,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1061e05c93148f2dc11f93a2623b640,flystudio,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1061e05c93148f2dc11f93a2623b640,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1061e05c93148f2dc11f93a2623b640,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbfd176d4c71ed3418e15b0b3867aae0,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbfd176d4c71ed3418e15b0b3867aae0,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_77c65e821aab3e02aba009bc88710b90,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db0506665ca0235a0af52560cffb1bf0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbde25b0c4a1272189d311926982b6e0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbde25b0c4a1272189d311926982b6e0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_795f63f9b7ae06e3cf8a1830bf6f99e0,flystudio,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_795f63f9b7ae06e3cf8a1830bf6f99e0,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_795f63f9b7ae06e3cf8a1830bf6f99e0,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70af616e6fd3bf09c80f4ffa5f6f1200,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_70af616e6fd3bf09c80f4ffa5f6f1200,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_70af616e6fd3bf09c80f4ffa5f6f1200,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_70af616e6fd3bf09c80f4ffa5f6f1200,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb16ce11b5c93937929fa3586eafcb90,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7a1fbb58604110a41db82bc55c762270,flystudio,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_7a1fbb58604110a41db82bc55c762270,flystudio,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_7a1fbb58604110a41db82bc55c762270,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7a1fbb58604110a41db82bc55c762270,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3c7247c19d8093a28e0a47ee7c121d0,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3c7247c19d8093a28e0a47ee7c121d0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3c7247c19d8093a28e0a47ee7c121d0,flystudio,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3c7247c19d8093a28e0a47ee7c121d0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb3d33edea9636cafaa54c7e7976cee0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb3d33edea9636cafaa54c7e7976cee0,flystudio,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb3d33edea9636cafaa54c7e7976cee0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83a07a962bfaa30e102283e95ffedc3,flystudio,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b83a07a962bfaa30e102283e95ffedc3,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b83a07a962bfaa30e102283e95ffedc3,flystudio,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b83a07a962bfaa30e102283e95ffedc3,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00a03353075998dafff717ef0142630,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e00a03353075998dafff717ef0142630,flystudio,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_e00a03353075998dafff717ef0142630,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e00a03353075998dafff717ef0142630,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b609232b8ecf370cbe1f1cb3da8b52a2,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b609232b8ecf370cbe1f1cb3da8b52a2,flystudio,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b609232b8ecf370cbe1f1cb3da8b52a2,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b609232b8ecf370cbe1f1cb3da8b52a2,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0143809420b7a3217ddab270f368f4e,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e0143809420b7a3217ddab270f368f4e,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0143809420b7a3217ddab270f368f4e,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0143809420b7a3217ddab270f368f4e,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac65321bc8d8819d0a1d794d3b820d0,flystudio,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac65321bc8d8819d0a1d794d3b820d0,flystudio,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bac65321bc8d8819d0a1d794d3b820d0,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac65321bc8d8819d0a1d794d3b820d0,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3832be0648a28c646d328b07138fd480,flystudio,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3832be0648a28c646d328b07138fd480,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3832be0648a28c646d328b07138fd480,flystudio,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3832be0648a28c646d328b07138fd480,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1109d9ba9e69efef9a392b894822abc,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1109d9ba9e69efef9a392b894822abc,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_724f11143b38df2da6ef18450e58c4c0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_724f11143b38df2da6ef18450e58c4c0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dbe3ce51b14095cd65230b97c60ec475,flystudio,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbe3ce51b14095cd65230b97c60ec475,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbd228cd4ae7cb6ad73da54aa79d1eb4,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f1b47b31fc3c34af6512b000c3367830,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_f1b47b31fc3c34af6512b000c3367830,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f1b284671e150d7134d870e78e4fb555,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_f1b284671e150d7134d870e78e4fb555,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e222600bd31fd93750f5a874f217136e,flystudio,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_e222600bd31fd93750f5a874f217136e,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_347e7fb5cd2abd219c9ed28a78ea3b5c,flystudio,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_347e7fb5cd2abd219c9ed28a78ea3b5c,flystudio,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_347e7fb5cd2abd219c9ed28a78ea3b5c,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_347e7fb5cd2abd219c9ed28a78ea3b5c,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b658d7e982249f51c588794fadb06504,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b658d7e982249f51c588794fadb06504,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b658d7e982249f51c588794fadb06504,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b658d7e982249f51c588794fadb06504,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0a501a58b9984cd1d4875c2a97877546,flystudio,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0a501a58b9984cd1d4875c2a97877546,flystudio,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0a501a58b9984cd1d4875c2a97877546,flystudio,United States,2017,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_0a501a58b9984cd1d4875c2a97877546,flystudio,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb50353914853971ba30d933f3b6ecd9,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb50353914853971ba30d933f3b6ecd9,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb50353914853971ba30d933f3b6ecd9,flystudio,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb50353914853971ba30d933f3b6ecd9,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc239e06aba8708502913937450a8560,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_dc239e06aba8708502913937450a8560,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf1c12d3c827a5749dc8fcb8bba138b,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_baf1c12d3c827a5749dc8fcb8bba138b,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf1c12d3c827a5749dc8fcb8bba138b,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baf1c12d3c827a5749dc8fcb8bba138b,flystudio,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Redmond,VirusShare_caccc7d8d0239cc8891363c0a24527d0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caccc7d8d0239cc8891363c0a24527d0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e3e65867d6278106d19796b3f6bb9480,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e3e65867d6278106d19796b3f6bb9480,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3e65867d6278106d19796b3f6bb9480,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b817b7047a7462e1b45028f2cbe5d0,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6b817b7047a7462e1b45028f2cbe5d0,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6b817b7047a7462e1b45028f2cbe5d0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b817b7047a7462e1b45028f2cbe5d0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e225dc00060d44bacf80343e5e9e98a0,flystudio,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_e225dc00060d44bacf80343e5e9e98a0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db8446417e6b83ae6a36ccb45d0c2620,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_db8446417e6b83ae6a36ccb45d0c2620,flystudio,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_db8446417e6b83ae6a36ccb45d0c2620,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5007fbadb5ba3d45a7524054ec6a255b,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5007fbadb5ba3d45a7524054ec6a255b,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_5007fbadb5ba3d45a7524054ec6a255b,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5007fbadb5ba3d45a7524054ec6a255b,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1173124ecace7effc2c9858921a156e,flystudio,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1173124ecace7effc2c9858921a156e,flystudio,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1173124ecace7effc2c9858921a156e,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1173124ecace7effc2c9858921a156e,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f1effefb31ea499119bc398fbc40a960,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_f1effefb31ea499119bc398fbc40a960,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bde318409a7985663b0d54213669c621,flystudio,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bde318409a7985663b0d54213669c621,flystudio,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bde318409a7985663b0d54213669c621,flystudio,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bde318409a7985663b0d54213669c621,flystudio,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e20c55e7f46922612fef3f77737302e0,flystudio,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e20c55e7f46922612fef3f77737302e0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0de1a74f4fc459855611e1a2a8a7160,flystudio,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_e0de1a74f4fc459855611e1a2a8a7160,flystudio,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_e0de1a74f4fc459855611e1a2a8a7160,flystudio,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0de1a74f4fc459855611e1a2a8a7160,flystudio,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71a8a48d7037f427eaaebc4f76cb8050,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71a8a48d7037f427eaaebc4f76cb8050,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_71a8a48d7037f427eaaebc4f76cb8050,flystudio,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_71a8a48d7037f427eaaebc4f76cb8050,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_384e8570209daf2545a64ce91819beda,flystudio,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_384e8570209daf2545a64ce91819beda,flystudio,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_384e8570209daf2545a64ce91819beda,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_384e8570209daf2545a64ce91819beda,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc9878648490c99737ece92995660d31,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc9878648490c99737ece92995660d31,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_3d1feb6fb79eee8a943fdacd76b55559,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3d1feb6fb79eee8a943fdacd76b55559,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3d1feb6fb79eee8a943fdacd76b55559,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1cbc985775a55bca59a7bd762e1f310,flystudio,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1cbc985775a55bca59a7bd762e1f310,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1cbc985775a55bca59a7bd762e1f310,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1cbc985775a55bca59a7bd762e1f310,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b693bd4c63d37b7a6b0fc437b3e17460,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b693bd4c63d37b7a6b0fc437b3e17460,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b693bd4c63d37b7a6b0fc437b3e17460,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b693bd4c63d37b7a6b0fc437b3e17460,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b153b516ffc9263d9dbc18d4a1d73efe,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b153b516ffc9263d9dbc18d4a1d73efe,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71649d85030cca40275a8d5eea0468ea,flystudio,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71649d85030cca40275a8d5eea0468ea,flystudio,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_71649d85030cca40275a8d5eea0468ea,flystudio,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_71649d85030cca40275a8d5eea0468ea,flystudio,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b678c8fb97ce28c478b6549c8e098260,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b678c8fb97ce28c478b6549c8e098260,flystudio,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b678c8fb97ce28c478b6549c8e098260,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b678c8fb97ce28c478b6549c8e098260,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8700895ba94ce6c710398a1890df8d0,flystudio,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8700895ba94ce6c710398a1890df8d0,flystudio,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b8700895ba94ce6c710398a1890df8d0,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8700895ba94ce6c710398a1890df8d0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0a0c73d6f5ed2b92a3e565a47d38a33,flystudio,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0a0c73d6f5ed2b92a3e565a47d38a33,flystudio,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0a0c73d6f5ed2b92a3e565a47d38a33,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0a0c73d6f5ed2b92a3e565a47d38a33,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbe4d2bbb371a10dfc3a8c7b1847c063,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbe4d2bbb371a10dfc3a8c7b1847c063,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cbe4d2bbb371a10dfc3a8c7b1847c063,flystudio,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_f085f3b233d8b2a45a1fe910d1428190,flystudio,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f085f3b233d8b2a45a1fe910d1428190,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f085f3b233d8b2a45a1fe910d1428190,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_f085f3b233d8b2a45a1fe910d1428190,flystudio,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Dallas,VirusShare_3c0c9d9f788be5431b3ef9c732c089e0,flystudio,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_3c0c9d9f788be5431b3ef9c732c089e0,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_e2745e041a6565bae5d371b32fe10207,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2745e041a6565bae5d371b32fe10207,flystudio,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_cc04377f0b7f70573b20476f1a0262e5,flystudio,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc04377f0b7f70573b20476f1a0262e5,flystudio,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cc04377f0b7f70573b20476f1a0262e5,flystudio,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_30f1a74a5759d7a60fec1ef5c157eba0,flystudio,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_30f1a74a5759d7a60fec1ef5c157eba0,flystudio,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
