city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_bb11fafd468df47bce6c7221cee01b20,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb11fafd468df47bce6c7221cee01b20,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb11fafd468df47bce6c7221cee01b20,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b8d2e4e73ff7d7b6e662b0d5a3166690,picsys,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b8d2e4e73ff7d7b6e662b0d5a3166690,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d2e4e73ff7d7b6e662b0d5a3166690,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8d2e4e73ff7d7b6e662b0d5a3166690,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbc65fe65608db221ff3b259bf1b6c80,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbc65fe65608db221ff3b259bf1b6c80,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbc65fe65608db221ff3b259bf1b6c80,picsys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbc65fe65608db221ff3b259bf1b6c80,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e1fb90e2f0925d193698f41919c590,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8e1fb90e2f0925d193698f41919c590,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8e1fb90e2f0925d193698f41919c590,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8e1fb90e2f0925d193698f41919c590,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8fc238a3eb9c52be6a3142edd2c2b40,picsys,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8fc238a3eb9c52be6a3142edd2c2b40,picsys,United States,2013,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b8fc238a3eb9c52be6a3142edd2c2b40,picsys,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8fc238a3eb9c52be6a3142edd2c2b40,picsys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33e31dd2d4e61d44d940511b78f67d0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b33e31dd2d4e61d44d940511b78f67d0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b33e31dd2d4e61d44d940511b78f67d0,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b33e31dd2d4e61d44d940511b78f67d0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cbe23da8d985b9a92ab7188312bc10,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8cbe23da8d985b9a92ab7188312bc10,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8cbe23da8d985b9a92ab7188312bc10,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8cbe23da8d985b9a92ab7188312bc10,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb34954981c00339c6f47743c8173490,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb06d2cf5593a42930fa5d6fbc8243b0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb06d2cf5593a42930fa5d6fbc8243b0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb06d2cf5593a42930fa5d6fbc8243b0,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb06d2cf5593a42930fa5d6fbc8243b0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b84402a56cc77dbc9c2311b173c790c0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b84402a56cc77dbc9c2311b173c790c0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b84402a56cc77dbc9c2311b173c790c0,picsys,United States,2014,-96.797,US,USA,184.24.97.41,32.7767,0
Mountain View,VirusShare_b84402a56cc77dbc9c2311b173c790c0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86f23aa8a43caf4c51968c8f3d1b380,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b86f23aa8a43caf4c51968c8f3d1b380,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b86f23aa8a43caf4c51968c8f3d1b380,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b86f23aa8a43caf4c51968c8f3d1b380,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bad094798e976503a5c704b63e1a1010,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bad094798e976503a5c704b63e1a1010,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bad094798e976503a5c704b63e1a1010,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bad094798e976503a5c704b63e1a1010,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb700883f88f06a1a5fff74512803eb0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb700883f88f06a1a5fff74512803eb0,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb700883f88f06a1a5fff74512803eb0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb700883f88f06a1a5fff74512803eb0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be04dd8633de0b1df13727471eae9f00,picsys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be04dd8633de0b1df13727471eae9f00,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be04dd8633de0b1df13727471eae9f00,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be04dd8633de0b1df13727471eae9f00,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6283e1fce67fbb2cce1ac981d9b720,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb6283e1fce67fbb2cce1ac981d9b720,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb6283e1fce67fbb2cce1ac981d9b720,picsys,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb6283e1fce67fbb2cce1ac981d9b720,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8540aa77952a57d83f4fe439bdfbd50,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8540aa77952a57d83f4fe439bdfbd50,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8540aa77952a57d83f4fe439bdfbd50,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8540aa77952a57d83f4fe439bdfbd50,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a92c17dbbfd5971ae4cfc10fb34360,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8a92c17dbbfd5971ae4cfc10fb34360,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8a92c17dbbfd5971ae4cfc10fb34360,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bacd6a15dcf3fee0d9732316c885e440,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bacd6a15dcf3fee0d9732316c885e440,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bacd6a15dcf3fee0d9732316c885e440,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7d41381532690a16cf52881adfc99090,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_7d41381532690a16cf52881adfc99090,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_7d41381532690a16cf52881adfc99090,picsys,United States,2014,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_baf8b16e42138228e0781740b0beed10,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_baf8b16e42138228e0781740b0beed10,picsys,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baf8b16e42138228e0781740b0beed10,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baf8b16e42138228e0781740b0beed10,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba229653d2c5f834c59a5c652df3ba97,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba229653d2c5f834c59a5c652df3ba97,picsys,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_ba229653d2c5f834c59a5c652df3ba97,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba229653d2c5f834c59a5c652df3ba97,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7eb131c4889ca0da1e93d2c0c65e10,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba7eb131c4889ca0da1e93d2c0c65e10,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba7eb131c4889ca0da1e93d2c0c65e10,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba7eb131c4889ca0da1e93d2c0c65e10,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b1ae74e277c4c32d5f780a47ef3345c0,picsys,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b1ae74e277c4c32d5f780a47ef3345c0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ae74e277c4c32d5f780a47ef3345c0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb58b86361fd501561fcb1bacdb8c9a0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb58b86361fd501561fcb1bacdb8c9a0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb58b86361fd501561fcb1bacdb8c9a0,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb58b86361fd501561fcb1bacdb8c9a0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b82bae03095e4af9bc6d517f1e4cf560,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b82bae03095e4af9bc6d517f1e4cf560,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_b82bae03095e4af9bc6d517f1e4cf560,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8831cd64b293e7d59ea03ee4ed66606,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8831cd64b293e7d59ea03ee4ed66606,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8831cd64b293e7d59ea03ee4ed66606,picsys,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b8831cd64b293e7d59ea03ee4ed66606,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89ef909cd0e9691ddd517a616095a70,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89ef909cd0e9691ddd517a616095a70,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89ef909cd0e9691ddd517a616095a70,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b89ef909cd0e9691ddd517a616095a70,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8d658556037ad0ca4536ecc064ecb0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba8d658556037ad0ca4536ecc064ecb0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba8d658556037ad0ca4536ecc064ecb0,picsys,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_ba8d658556037ad0ca4536ecc064ecb0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0acf78c93642dc9a1081a6093aaff0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba0acf78c93642dc9a1081a6093aaff0,picsys,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba0acf78c93642dc9a1081a6093aaff0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba0acf78c93642dc9a1081a6093aaff0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbfc0850704dbdbd30ecf0de1205ddf0,picsys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbfc0850704dbdbd30ecf0de1205ddf0,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbfc0850704dbdbd30ecf0de1205ddf0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbfc0850704dbdbd30ecf0de1205ddf0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae342294c2c0c6b506d626e253d6420,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bae342294c2c0c6b506d626e253d6420,picsys,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bae342294c2c0c6b506d626e253d6420,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3052ce98b3d4b53b9a2f0de560cb60,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba3052ce98b3d4b53b9a2f0de560cb60,picsys,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Mountain View,VirusShare_ba3052ce98b3d4b53b9a2f0de560cb60,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3707335d1d11a6b89ba8643c88fa110,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3707335d1d11a6b89ba8643c88fa110,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3707335d1d11a6b89ba8643c88fa110,picsys,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b3707335d1d11a6b89ba8643c88fa110,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb07aadda3d8c1df1d11dff0f8999710,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb07aadda3d8c1df1d11dff0f8999710,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb07aadda3d8c1df1d11dff0f8999710,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb07aadda3d8c1df1d11dff0f8999710,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9c66ecddada344a4d162f9d32905e0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba9c66ecddada344a4d162f9d32905e0,picsys,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba9c66ecddada344a4d162f9d32905e0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba9c66ecddada344a4d162f9d32905e0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_bf71ec582e931300d7998efb4bc99ee0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b23f5a6582dfb7e6a7d0e0cfc29cd0b0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b23f5a6582dfb7e6a7d0e0cfc29cd0b0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b81e65db803291a8112d6a88c1579100,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b81e65db803291a8112d6a88c1579100,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b81e65db803291a8112d6a88c1579100,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b81e65db803291a8112d6a88c1579100,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7563488c4ceef6236d7aa68524fb60,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba7563488c4ceef6236d7aa68524fb60,picsys,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba7563488c4ceef6236d7aa68524fb60,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba7563488c4ceef6236d7aa68524fb60,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b60fb37e78508d1f706c1134ce76b340,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b60fb37e78508d1f706c1134ce76b340,picsys,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b60fb37e78508d1f706c1134ce76b340,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b60fb37e78508d1f706c1134ce76b340,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb00019784da057ddd5c386400882e0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bbb00019784da057ddd5c386400882e0,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbb00019784da057ddd5c386400882e0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbb00019784da057ddd5c386400882e0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbbc52c4dd2b9438747f59126301b470,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbbc52c4dd2b9438747f59126301b470,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbbc52c4dd2b9438747f59126301b470,picsys,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bbbc52c4dd2b9438747f59126301b470,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6e06514c4051f71311834dd02a36620,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6e06514c4051f71311834dd02a36620,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6e06514c4051f71311834dd02a36620,picsys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6e06514c4051f71311834dd02a36620,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_bea8d531f46ce6a690f07411ddfdc7e0,picsys,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bea8d531f46ce6a690f07411ddfdc7e0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb1324e61a96734b8cb65c1581106f20,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb1324e61a96734b8cb65c1581106f20,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb1324e61a96734b8cb65c1581106f20,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb1324e61a96734b8cb65c1581106f20,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1d9ca44fc809215b0c8242730da1800,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1d9ca44fc809215b0c8242730da1800,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baa706472482a86ab9cb749405005700,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_baa706472482a86ab9cb749405005700,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_baa706472482a86ab9cb749405005700,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baa706472482a86ab9cb749405005700,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba21445d3099061ee995a0d4aed35d41,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba21445d3099061ee995a0d4aed35d41,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba21445d3099061ee995a0d4aed35d41,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba21445d3099061ee995a0d4aed35d41,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdf40fd5705b303f696ff9f784fdfe00,picsys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdf40fd5705b303f696ff9f784fdfe00,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdf40fd5705b303f696ff9f784fdfe00,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdf40fd5705b303f696ff9f784fdfe00,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69bcebdbb9f179666433a0fda572d40,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b69bcebdbb9f179666433a0fda572d40,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b69bcebdbb9f179666433a0fda572d40,picsys,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b69bcebdbb9f179666433a0fda572d40,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd799a7af61b92be08ea40c9d8323c10,picsys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd799a7af61b92be08ea40c9d8323c10,picsys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_bd799a7af61b92be08ea40c9d8323c10,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_770b1c448e36e0f037911d05b914a1c0,picsys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_770b1c448e36e0f037911d05b914a1c0,picsys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b22eb286891e0ec6b6dac20afffa2670,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba85f186dd6e6ac5572753db83fdebb0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba85f186dd6e6ac5572753db83fdebb0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba85f186dd6e6ac5572753db83fdebb0,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba85f186dd6e6ac5572753db83fdebb0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8d04fd46acd0e2c4449e060cb75da0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba8d04fd46acd0e2c4449e060cb75da0,picsys,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_ba8d04fd46acd0e2c4449e060cb75da0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba8d04fd46acd0e2c4449e060cb75da0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b851fba821555fa08858d30f643e9220,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b851fba821555fa08858d30f643e9220,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b851fba821555fa08858d30f643e9220,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1e26fafe315678f9b567ca9cfcd0d0,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba1e26fafe315678f9b567ca9cfcd0d0,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba1e26fafe315678f9b567ca9cfcd0d0,picsys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba1e26fafe315678f9b567ca9cfcd0d0,picsys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a7f1ac1ae33d9c16a425fb0d599570,picsys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a7f1ac1ae33d9c16a425fb0d599570,picsys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
