city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b0f389f56f0c74addd0561e64eb4f030,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0f389f56f0c74addd0561e64eb4f030,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b318c00c8a9f9e4c313dbb8af937fca0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b318c00c8a9f9e4c313dbb8af937fca0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b318c00c8a9f9e4c313dbb8af937fca0,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b318c00c8a9f9e4c313dbb8af937fca0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b99b6cabcaff08e75a8e34808199a0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b99b6cabcaff08e75a8e34808199a0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3b99b6cabcaff08e75a8e34808199a0,fearso,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3b99b6cabcaff08e75a8e34808199a0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b868a0083d6c033c99d66626197ab460,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b868a0083d6c033c99d66626197ab460,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b868a0083d6c033c99d66626197ab460,fearso,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b868a0083d6c033c99d66626197ab460,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32c987615904000826944beec7ba410,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b32c987615904000826944beec7ba410,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b32c987615904000826944beec7ba410,fearso,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b32c987615904000826944beec7ba410,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b38cae2bb63b418c89c6de63bd6b3060,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b38cae2bb63b418c89c6de63bd6b3060,fearso,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b38cae2bb63b418c89c6de63bd6b3060,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b38cae2bb63b418c89c6de63bd6b3060,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6082ff37300f521049813eed4faa170,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6082ff37300f521049813eed4faa170,fearso,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b6082ff37300f521049813eed4faa170,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6082ff37300f521049813eed4faa170,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b628a95743e9aef8c50a73926508ba00,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b628a95743e9aef8c50a73926508ba00,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b628a95743e9aef8c50a73926508ba00,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b628a95743e9aef8c50a73926508ba00,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6210b67371eb743806ad957ec0bb610,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6210b67371eb743806ad957ec0bb610,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b6210b67371eb743806ad957ec0bb610,fearso,United States,2014,-84.388,US,USA,23.72.137.64,33.749,0
Mountain View,VirusShare_b6210b67371eb743806ad957ec0bb610,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b326ef4223da2fa57101e2ab21c579d0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b326ef4223da2fa57101e2ab21c579d0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b326ef4223da2fa57101e2ab21c579d0,fearso,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b326ef4223da2fa57101e2ab21c579d0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f01660da0fb4c05fb8e9e66bc6f17ac0,fearso,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f01660da0fb4c05fb8e9e66bc6f17ac0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f01660da0fb4c05fb8e9e66bc6f17ac0,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f01660da0fb4c05fb8e9e66bc6f17ac0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bab01cb5cb06da0cc4caa3d01cd3d8c0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bab01cb5cb06da0cc4caa3d01cd3d8c0,fearso,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bab01cb5cb06da0cc4caa3d01cd3d8c0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bab01cb5cb06da0cc4caa3d01cd3d8c0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4f975778139c9cb0c30d7f71a875400,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4f975778139c9cb0c30d7f71a875400,fearso,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b4f975778139c9cb0c30d7f71a875400,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4f975778139c9cb0c30d7f71a875400,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b14c53f52b1a67903e1e5fdf698b07d0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b14c53f52b1a67903e1e5fdf698b07d0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b14c53f52b1a67903e1e5fdf698b07d0,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b14c53f52b1a67903e1e5fdf698b07d0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e723b20efd72c27c500960a2502cf0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0e723b20efd72c27c500960a2502cf0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0e723b20efd72c27c500960a2502cf0,fearso,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b0e723b20efd72c27c500960a2502cf0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45177ca5b8646c27dad6df1511091a0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b45177ca5b8646c27dad6df1511091a0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b45177ca5b8646c27dad6df1511091a0,fearso,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b45177ca5b8646c27dad6df1511091a0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b19cfba58aa8960db734b8a48977bf80,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b19cfba58aa8960db734b8a48977bf80,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b19cfba58aa8960db734b8a48977bf80,fearso,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b19cfba58aa8960db734b8a48977bf80,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b64e68fa7da9f70095a4d5a2a04dd200,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b64e68fa7da9f70095a4d5a2a04dd200,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b64e68fa7da9f70095a4d5a2a04dd200,fearso,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b64e68fa7da9f70095a4d5a2a04dd200,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a68365454c17d8e7af159dffb50740,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4a68365454c17d8e7af159dffb50740,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4a68365454c17d8e7af159dffb50740,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4a68365454c17d8e7af159dffb50740,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d2527358d777bf3282673abe039780,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3d2527358d777bf3282673abe039780,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3d2527358d777bf3282673abe039780,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3d2527358d777bf3282673abe039780,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b0ae8d30698c4babcc2c2141accdf0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b0ae8d30698c4babcc2c2141accdf0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3b0ae8d30698c4babcc2c2141accdf0,fearso,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b3b0ae8d30698c4babcc2c2141accdf0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b61050cc14b771c4119c0a065ef29330,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b61050cc14b771c4119c0a065ef29330,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b61050cc14b771c4119c0a065ef29330,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b61050cc14b771c4119c0a065ef29330,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30cc427fa96db731c35afff4b21e0a0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b30cc427fa96db731c35afff4b21e0a0,fearso,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b30cc427fa96db731c35afff4b21e0a0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b30cc427fa96db731c35afff4b21e0a0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49e501d1d2670254626731bbe5d56b0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b49e501d1d2670254626731bbe5d56b0,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b49e501d1d2670254626731bbe5d56b0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b49e501d1d2670254626731bbe5d56b0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b185987a3457660e41d6b429fbe2a4e0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b185987a3457660e41d6b429fbe2a4e0,fearso,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b185987a3457660e41d6b429fbe2a4e0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b185987a3457660e41d6b429fbe2a4e0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e443c4a7700978d31e979d4115b47f60,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e443c4a7700978d31e979d4115b47f60,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e443c4a7700978d31e979d4115b47f60,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b24ddc896f742ed872238328923ae940,fearso,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b24ddc896f742ed872238328923ae940,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24ddc896f742ed872238328923ae940,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67f1ab4a17b325e15e08236ce87f1f0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67f1ab4a17b325e15e08236ce87f1f0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b67f1ab4a17b325e15e08236ce87f1f0,fearso,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b67f1ab4a17b325e15e08236ce87f1f0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b3ff620b4277e856c041e3b4f35c70,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b3ff620b4277e856c041e3b4f35c70,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3b3ff620b4277e856c041e3b4f35c70,fearso,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b3b3ff620b4277e856c041e3b4f35c70,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b412620677711ee8dd27d99e769312d0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b412620677711ee8dd27d99e769312d0,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b412620677711ee8dd27d99e769312d0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b412620677711ee8dd27d99e769312d0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b60a50cfccbb69d1bdea67506126cbd0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b60a50cfccbb69d1bdea67506126cbd0,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b60a50cfccbb69d1bdea67506126cbd0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b60a50cfccbb69d1bdea67506126cbd0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b690ae9109db44af3db3b04378af4680,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b690ae9109db44af3db3b04378af4680,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b690ae9109db44af3db3b04378af4680,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b690ae9109db44af3db3b04378af4680,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3473b4d3d0c0afc01624cdeb2058c40,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3473b4d3d0c0afc01624cdeb2058c40,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3473b4d3d0c0afc01624cdeb2058c40,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3473b4d3d0c0afc01624cdeb2058c40,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b67f4fafcd5cfeb99c8bcbbbffffbb60,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b67f4fafcd5cfeb99c8bcbbbffffbb60,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b67f4fafcd5cfeb99c8bcbbbffffbb60,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b67f4fafcd5cfeb99c8bcbbbffffbb60,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b301293c199f1944cc4b739308e9ea80,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b301293c199f1944cc4b739308e9ea80,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b301293c199f1944cc4b739308e9ea80,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b301293c199f1944cc4b739308e9ea80,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd10da264cd01cb9ded19dad651cb620,fearso,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd10da264cd01cb9ded19dad651cb620,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd10da264cd01cb9ded19dad651cb620,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd10da264cd01cb9ded19dad651cb620,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4f93c4fca61d575377b41cfd58030b0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4f93c4fca61d575377b41cfd58030b0,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4f93c4fca61d575377b41cfd58030b0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4f93c4fca61d575377b41cfd58030b0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4dd2eec9b0af61cd56c1c21d052ad20,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4dd2eec9b0af61cd56c1c21d052ad20,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4dd2eec9b0af61cd56c1c21d052ad20,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4dd2eec9b0af61cd56c1c21d052ad20,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49f9b4f7fcbf29fb0709c8e7cf02b00,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49f9b4f7fcbf29fb0709c8e7cf02b00,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b49f9b4f7fcbf29fb0709c8e7cf02b00,fearso,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b49f9b4f7fcbf29fb0709c8e7cf02b00,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3311f14346312af9d4dfdaf3cb36460,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3311f14346312af9d4dfdaf3cb36460,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3311f14346312af9d4dfdaf3cb36460,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3311f14346312af9d4dfdaf3cb36460,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b634cd7044fb9f73b9e82fdc9a20ccb0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b634cd7044fb9f73b9e82fdc9a20ccb0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b634cd7044fb9f73b9e82fdc9a20ccb0,fearso,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b634cd7044fb9f73b9e82fdc9a20ccb0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4465c6789a135fb5bdac88ab27e1280,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4465c6789a135fb5bdac88ab27e1280,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4465c6789a135fb5bdac88ab27e1280,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b4465c6789a135fb5bdac88ab27e1280,fearso,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_bafd239f9e775eb6ef1dc20dcb160120,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bafd239f9e775eb6ef1dc20dcb160120,fearso,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bafd239f9e775eb6ef1dc20dcb160120,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bafd239f9e775eb6ef1dc20dcb160120,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb2052c8964679ce659607a3c57d9230,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb2052c8964679ce659607a3c57d9230,fearso,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb2052c8964679ce659607a3c57d9230,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb2052c8964679ce659607a3c57d9230,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44e0c22a67c5165a5ae73297c037540,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b44e0c22a67c5165a5ae73297c037540,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b44e0c22a67c5165a5ae73297c037540,fearso,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b44e0c22a67c5165a5ae73297c037540,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49df8fe2f4752e463122e3a39212210,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49df8fe2f4752e463122e3a39212210,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b49df8fe2f4752e463122e3a39212210,fearso,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b49df8fe2f4752e463122e3a39212210,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d0f5a25e590227248b5e6073b720f0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4d0f5a25e590227248b5e6073b720f0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4d0f5a25e590227248b5e6073b720f0,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4d0f5a25e590227248b5e6073b720f0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6171eee1219347bab222e9020706a6,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb6171eee1219347bab222e9020706a6,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb6171eee1219347bab222e9020706a6,fearso,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb6171eee1219347bab222e9020706a6,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf681c8e120a20509876bbc9ccb5b810,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf681c8e120a20509876bbc9ccb5b810,fearso,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf681c8e120a20509876bbc9ccb5b810,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62f99a2a41a010c3cdb732bdd4107f0,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b62f99a2a41a010c3cdb732bdd4107f0,fearso,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b62f99a2a41a010c3cdb732bdd4107f0,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b62f99a2a41a010c3cdb732bdd4107f0,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0d1a84e43df65a71e5ee9118591300,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba0d1a84e43df65a71e5ee9118591300,fearso,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba0d1a84e43df65a71e5ee9118591300,fearso,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba0d1a84e43df65a71e5ee9118591300,fearso,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74eb06a6b99eb89e1cd0f8df75c746b3,fearso,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_74eb06a6b99eb89e1cd0f8df75c746b3,fearso,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_74eb06a6b99eb89e1cd0f8df75c746b3,fearso,United States,2016,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_74eb06a6b99eb89e1cd0f8df75c746b3,fearso,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3d10c76e0f9dd87c84bcd58aa1c9a90,fearso,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
