city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_baca90349dac8a6ce4a87370402192c9,mabezat,United States,2013,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baca90349dac8a6ce4a87370402192c9,mabezat,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baca90349dac8a6ce4a87370402192c9,mabezat,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb5644d8cb9e667ad14bec22283da7c0,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bb5644d8cb9e667ad14bec22283da7c0,mabezat,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Mountain View,VirusShare_bb5644d8cb9e667ad14bec22283da7c0,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35353b0ef770dae62d0ed94cef8849f0,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_35353b0ef770dae62d0ed94cef8849f0,mabezat,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_35353b0ef770dae62d0ed94cef8849f0,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_35353b0ef770dae62d0ed94cef8849f0,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0425b3377a6b0dd4f1f0ca22456e90,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba0425b3377a6b0dd4f1f0ca22456e90,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba0425b3377a6b0dd4f1f0ca22456e90,mabezat,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba0425b3377a6b0dd4f1f0ca22456e90,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb831c466a9c7aeb8f6f29211c99febd,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb831c466a9c7aeb8f6f29211c99febd,mabezat,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb831c466a9c7aeb8f6f29211c99febd,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb831c466a9c7aeb8f6f29211c99febd,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80e3ba60a05347290961eb23e06b630,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80e3ba60a05347290961eb23e06b630,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b80e3ba60a05347290961eb23e06b630,mabezat,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b80e3ba60a05347290961eb23e06b630,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8134385aca53f2d3ec39a3e61e28720,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8134385aca53f2d3ec39a3e61e28720,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8134385aca53f2d3ec39a3e61e28720,mabezat,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8134385aca53f2d3ec39a3e61e28720,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7496687f78aeddcce42cb04869658f78,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7496687f78aeddcce42cb04869658f78,mabezat,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_7496687f78aeddcce42cb04869658f78,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7496687f78aeddcce42cb04869658f78,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb1b30f1745901b2f7ebe7426ec11d90,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb1b30f1745901b2f7ebe7426ec11d90,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
