city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b885c58fbd9d2aa9f1df396c14c974c0,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b885c58fbd9d2aa9f1df396c14c974c0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba1124b0d73d03d652aa116fad3c10f3,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba1124b0d73d03d652aa116fad3c10f3,delf,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba1124b0d73d03d652aa116fad3c10f3,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba1124b0d73d03d652aa116fad3c10f3,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b85b9b903df85725373846db274618f0,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b85b9b903df85725373846db274618f0,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b85b9b903df85725373846db274618f0,delf,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b85b9b903df85725373846db274618f0,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e06aedcec08e03fe1fb2d4aa41eaa1,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8e06aedcec08e03fe1fb2d4aa41eaa1,delf,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8e06aedcec08e03fe1fb2d4aa41eaa1,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8e06aedcec08e03fe1fb2d4aa41eaa1,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b1d3a136fd2bcedeaee68b042114791,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7b1d3a136fd2bcedeaee68b042114791,delf,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7b1d3a136fd2bcedeaee68b042114791,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34f1e9ad204022873b666176153de670,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_34f1e9ad204022873b666176153de670,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_34f1e9ad204022873b666176153de670,delf,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_34f1e9ad204022873b666176153de670,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Paris,VirusShare_317ae46830d6d1ca229f8af657f2e2f1,delf,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_317ae46830d6d1ca229f8af657f2e2f1,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_339bb9568da4b8f0f6f1a3aaa6cb08d2,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_339bb9568da4b8f0f6f1a3aaa6cb08d2,delf,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_339bb9568da4b8f0f6f1a3aaa6cb08d2,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_339bb9568da4b8f0f6f1a3aaa6cb08d2,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_733705eaeef2a8f9cab082d2c7fa0ca7,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_733705eaeef2a8f9cab082d2c7fa0ca7,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_733705eaeef2a8f9cab082d2c7fa0ca7,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_733705eaeef2a8f9cab082d2c7fa0ca7,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73bc89f6cc727a1a3896e7bea8194450,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_73bc89f6cc727a1a3896e7bea8194450,delf,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_73bc89f6cc727a1a3896e7bea8194450,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73bc89f6cc727a1a3896e7bea8194450,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b21d159085fcbaf8f9ca38c95780c4d0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_75dc00c17fe796311ca734c19f4e31f0,delf,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_75dc00c17fe796311ca734c19f4e31f0,delf,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_75dc00c17fe796311ca734c19f4e31f0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75dc00c17fe796311ca734c19f4e31f0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baba99870b123cef0c68bffc203d5f28,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baba99870b123cef0c68bffc203d5f28,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_baba99870b123cef0c68bffc203d5f28,delf,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_baba99870b123cef0c68bffc203d5f28,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_357bfa08bee00d6396518bc11ec5db6d,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_357bfa08bee00d6396518bc11ec5db6d,delf,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_357bfa08bee00d6396518bc11ec5db6d,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_357bfa08bee00d6396518bc11ec5db6d,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b88286203177f0a7c39b0505375e9260,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b88286203177f0a7c39b0505375e9260,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b88286203177f0a7c39b0505375e9260,delf,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b88286203177f0a7c39b0505375e9260,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb40661c5c6eae742fcdbc5a3c58d3e8,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb40661c5c6eae742fcdbc5a3c58d3e8,delf,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb40661c5c6eae742fcdbc5a3c58d3e8,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb40661c5c6eae742fcdbc5a3c58d3e8,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e03130b463c0855e460dc3f2c9aeaff0,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e03130b463c0855e460dc3f2c9aeaff0,delf,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e03130b463c0855e460dc3f2c9aeaff0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e03130b463c0855e460dc3f2c9aeaff0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7560065e027ad473aac047735be7fe4c,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7560065e027ad473aac047735be7fe4c,delf,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7560065e027ad473aac047735be7fe4c,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7560065e027ad473aac047735be7fe4c,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_ba8c8485449d260406c6805b597e0420,delf,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_ba8c8485449d260406c6805b597e0420,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba8c8485449d260406c6805b597e0420,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba8c8485449d260406c6805b597e0420,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89606b345772c70c4ff9465d9820f00,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b89606b345772c70c4ff9465d9820f00,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b89606b345772c70c4ff9465d9820f00,delf,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b89606b345772c70c4ff9465d9820f00,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35a67c6c9ff74d873757c9e5cfacae1b,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_35a67c6c9ff74d873757c9e5cfacae1b,delf,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_35a67c6c9ff74d873757c9e5cfacae1b,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_35a67c6c9ff74d873757c9e5cfacae1b,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb57d79583c8e5d5ee42a9c56105cf6,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbb57d79583c8e5d5ee42a9c56105cf6,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbb57d79583c8e5d5ee42a9c56105cf6,delf,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bbb57d79583c8e5d5ee42a9c56105cf6,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c13e02dbc1e539fd39086044134120,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4c13e02dbc1e539fd39086044134120,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4c13e02dbc1e539fd39086044134120,delf,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4c13e02dbc1e539fd39086044134120,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bea8a56c535208849a1ead1515ea21,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6bea8a56c535208849a1ead1515ea21,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6bea8a56c535208849a1ead1515ea21,delf,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b6bea8a56c535208849a1ead1515ea21,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb18aa4472962cd99b8abc7560a729b3,delf,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb18aa4472962cd99b8abc7560a729b3,delf,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_bb18aa4472962cd99b8abc7560a729b3,delf,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6a03c2fdb81e925e3bd580888132900,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6a03c2fdb81e925e3bd580888132900,delf,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b6a03c2fdb81e925e3bd580888132900,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6a03c2fdb81e925e3bd580888132900,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba0a00d25b111324f9e2405b3ab7b390,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba0a00d25b111324f9e2405b3ab7b390,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba0a00d25b111324f9e2405b3ab7b390,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_ba0a00d25b111324f9e2405b3ab7b390,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8320219dee95b770e61a40d4797a611,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8320219dee95b770e61a40d4797a611,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8320219dee95b770e61a40d4797a611,delf,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8320219dee95b770e61a40d4797a611,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31abd66bbdeed9933a863a8ab9a3fa0,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b31abd66bbdeed9933a863a8ab9a3fa0,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b31abd66bbdeed9933a863a8ab9a3fa0,delf,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b31abd66bbdeed9933a863a8ab9a3fa0,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba94c91b818de3075cadde496d1fe534,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba94c91b818de3075cadde496d1fe534,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba94c91b818de3075cadde496d1fe534,delf,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_ba94c91b818de3075cadde496d1fe534,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f01147dacdca773bd840cbf3b86dbaa0,delf,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f01147dacdca773bd840cbf3b86dbaa0,delf,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f01147dacdca773bd840cbf3b86dbaa0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f01147dacdca773bd840cbf3b86dbaa0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6fa2d2ba3ebd53407231ff06048a783,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6fa2d2ba3ebd53407231ff06048a783,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6fa2d2ba3ebd53407231ff06048a783,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6fa2d2ba3ebd53407231ff06048a783,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cb3dea69aaee352637c8d23d742cae20,delf,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb3dea69aaee352637c8d23d742cae20,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40b88c8a2b3becd3abf74924bc60d02,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b40b88c8a2b3becd3abf74924bc60d02,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b40b88c8a2b3becd3abf74924bc60d02,delf,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b40b88c8a2b3becd3abf74924bc60d02,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8175eeb7b5debc36f68ca1eb02610c9,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8175eeb7b5debc36f68ca1eb02610c9,delf,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b8175eeb7b5debc36f68ca1eb02610c9,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8175eeb7b5debc36f68ca1eb02610c9,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6bed05a36cb19aaf6947fd4a40bbbe0,delf,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6bed05a36cb19aaf6947fd4a40bbbe0,delf,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6bed05a36cb19aaf6947fd4a40bbbe0,delf,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6bed05a36cb19aaf6947fd4a40bbbe0,delf,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_704dd53bd1b441901e665de92584515f,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_704dd53bd1b441901e665de92584515f,delf,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_704dd53bd1b441901e665de92584515f,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_704dd53bd1b441901e665de92584515f,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b827a9cd15dadfa21ae58e3ced2531f0,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b827a9cd15dadfa21ae58e3ced2531f0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b827a9cd15dadfa21ae58e3ced2531f0,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b827a9cd15dadfa21ae58e3ced2531f0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf62ef28d747f0f327d9bc83b6949f1c,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf62ef28d747f0f327d9bc83b6949f1c,delf,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf62ef28d747f0f327d9bc83b6949f1c,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d6be046bbcd6b2188fdc2de18a94e0,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d6be046bbcd6b2188fdc2de18a94e0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8d6be046bbcd6b2188fdc2de18a94e0,delf,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8d6be046bbcd6b2188fdc2de18a94e0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6d996e93a2611281882d78ada95835,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb6d996e93a2611281882d78ada95835,delf,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb6d996e93a2611281882d78ada95835,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb6d996e93a2611281882d78ada95835,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db4093227583628e261ac2bb177d490d,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3053030b2350379df76c44f208484790,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3053030b2350379df76c44f208484790,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3053030b2350379df76c44f208484790,delf,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_3053030b2350379df76c44f208484790,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8d4db4a67bc77c79251051cdc89b270,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8d4db4a67bc77c79251051cdc89b270,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8d4db4a67bc77c79251051cdc89b270,delf,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8d4db4a67bc77c79251051cdc89b270,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6e2aead5391277f078befae9a50b197,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6e2aead5391277f078befae9a50b197,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6e2aead5391277f078befae9a50b197,delf,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6e2aead5391277f078befae9a50b197,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b11ff3d802b01ee17e17046ec247a620,delf,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b11ff3d802b01ee17e17046ec247a620,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11ff3d802b01ee17e17046ec247a620,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35ee6b31a701380432798529736cf440,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_35ee6b31a701380432798529736cf440,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_35ee6b31a701380432798529736cf440,delf,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_35ee6b31a701380432798529736cf440,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b800d8f6e66bba8dab331a2462095593,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b800d8f6e66bba8dab331a2462095593,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b800d8f6e66bba8dab331a2462095593,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b800d8f6e66bba8dab331a2462095593,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b10acdce634b7e011d183618a7b99e10,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b10acdce634b7e011d183618a7b99e10,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b10acdce634b7e011d183618a7b99e10,delf,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b10acdce634b7e011d183618a7b99e10,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1f8366d2e0fd532ef44c93da7cd7000,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36808e74697f3fee44c88f1a93cb36f0,delf,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_36808e74697f3fee44c88f1a93cb36f0,delf,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_36808e74697f3fee44c88f1a93cb36f0,delf,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_36808e74697f3fee44c88f1a93cb36f0,delf,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b841ee4c8648976e202271badf5b7f00,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b841ee4c8648976e202271badf5b7f00,delf,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b841ee4c8648976e202271badf5b7f00,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b841ee4c8648976e202271badf5b7f00,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f5cac1fbba126dc78379d6fa2d2f216,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3f5cac1fbba126dc78379d6fa2d2f216,delf,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3f5cac1fbba126dc78379d6fa2d2f216,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3f5cac1fbba126dc78379d6fa2d2f216,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb90aa63a94a9f8726fc746a4a175eb0,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb90aa63a94a9f8726fc746a4a175eb0,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb2afbabae62794f7927a32506fa9cf5,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb2afbabae62794f7927a32506fa9cf5,delf,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb2afbabae62794f7927a32506fa9cf5,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb2afbabae62794f7927a32506fa9cf5,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3270d704fea5f42f1c59dfcd8adb4e18,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3270d704fea5f42f1c59dfcd8adb4e18,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3270d704fea5f42f1c59dfcd8adb4e18,delf,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3270d704fea5f42f1c59dfcd8adb4e18,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbcab6ac1d9a2fce599e4cb746f86b1b,delf,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbcab6ac1d9a2fce599e4cb746f86b1b,delf,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_bbcab6ac1d9a2fce599e4cb746f86b1b,delf,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbcab6ac1d9a2fce599e4cb746f86b1b,delf,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
