city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b469fadd85490648bf5f32dc2d221b70,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b469fadd85490648bf5f32dc2d221b70,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b469fadd85490648bf5f32dc2d221b70,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b469fadd85490648bf5f32dc2d221b70,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4ec9d2eb0a233332c9adbc7dddd8690,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4ec9d2eb0a233332c9adbc7dddd8690,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4ec9d2eb0a233332c9adbc7dddd8690,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4ec9d2eb0a233332c9adbc7dddd8690,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00f1abb8d4bba7073ccaea6b8258510,installbrain,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e00f1abb8d4bba7073ccaea6b8258510,installbrain,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e00f1abb8d4bba7073ccaea6b8258510,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e00f1abb8d4bba7073ccaea6b8258510,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7c952d1b707dc933d114d8e7ae7341c3,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7c952d1b707dc933d114d8e7ae7341c3,installbrain,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7c952d1b707dc933d114d8e7ae7341c3,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b2147df7dcaa71dde966a99c53cacbc0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b2147df7dcaa71dde966a99c53cacbc0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0fbb520c57276cdc53e085ddf132bc0,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0fbb520c57276cdc53e085ddf132bc0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0fbb520c57276cdc53e085ddf132bc0,installbrain,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b0fbb520c57276cdc53e085ddf132bc0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79a06cac84ec4d0837c4d59530b94cb0,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79a06cac84ec4d0837c4d59530b94cb0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_79a06cac84ec4d0837c4d59530b94cb0,installbrain,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_79a06cac84ec4d0837c4d59530b94cb0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41f9b48a034a83beb6c8c327f1959b0,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b41f9b48a034a83beb6c8c327f1959b0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b41f9b48a034a83beb6c8c327f1959b0,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b41f9b48a034a83beb6c8c327f1959b0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2f810b562fff42cba06235d20b89330,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2f810b562fff42cba06235d20b89330,installbrain,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2f810b562fff42cba06235d20b89330,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc21495054f70de1c2dd1645f98c7ee0,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cc21495054f70de1c2dd1645f98c7ee0,installbrain,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Mountain View,VirusShare_cc21495054f70de1c2dd1645f98c7ee0,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f0d5335a71fb65bdf464fdcaebeee0,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3f0d5335a71fb65bdf464fdcaebeee0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3f0d5335a71fb65bdf464fdcaebeee0,installbrain,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b3f0d5335a71fb65bdf464fdcaebeee0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76f001c3d520fbcb564e10396bf14c6a,installbrain,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_76f001c3d520fbcb564e10396bf14c6a,installbrain,United States,2016,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_76f001c3d520fbcb564e10396bf14c6a,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76f001c3d520fbcb564e10396bf14c6a,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b347e47e7fe9df533635934d144f7490,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b347e47e7fe9df533635934d144f7490,installbrain,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b347e47e7fe9df533635934d144f7490,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b347e47e7fe9df533635934d144f7490,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b334b439855972f1e0d1f735b5dfde30,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b334b439855972f1e0d1f735b5dfde30,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b334b439855972f1e0d1f735b5dfde30,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b334b439855972f1e0d1f735b5dfde30,installbrain,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Newark,VirusShare_f1038116062c6f5de6f79e970d5b9fa0,installbrain,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f1038116062c6f5de6f79e970d5b9fa0,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1038116062c6f5de6f79e970d5b9fa0,installbrain,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f1038116062c6f5de6f79e970d5b9fa0,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0a000eb67809a98fd4ebb40bc05af30,installbrain,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0a000eb67809a98fd4ebb40bc05af30,installbrain,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0a000eb67809a98fd4ebb40bc05af30,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a000eb67809a98fd4ebb40bc05af30,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1159139883db9ecf62817a4568059a0,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e1159139883db9ecf62817a4568059a0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e1159139883db9ecf62817a4568059a0,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e1159139883db9ecf62817a4568059a0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e166467cd6c4f064c5464e6d04eb2eaf,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e166467cd6c4f064c5464e6d04eb2eaf,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e166467cd6c4f064c5464e6d04eb2eaf,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e166467cd6c4f064c5464e6d04eb2eaf,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f07da6306bad703381faea6d8c7178e0,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f07da6306bad703381faea6d8c7178e0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f07da6306bad703381faea6d8c7178e0,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f07da6306bad703381faea6d8c7178e0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e033b769fa7dac902b54e24fe118c84d,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e033b769fa7dac902b54e24fe118c84d,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e033b769fa7dac902b54e24fe118c84d,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e033b769fa7dac902b54e24fe118c84d,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3e778f39f1517194f85096557ebc0060,installbrain,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_3e778f39f1517194f85096557ebc0060,installbrain,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_3e778f39f1517194f85096557ebc0060,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3e778f39f1517194f85096557ebc0060,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e19c070d65ab4b72ccac46488e90deb0,installbrain,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e19c070d65ab4b72ccac46488e90deb0,installbrain,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e19c070d65ab4b72ccac46488e90deb0,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e19c070d65ab4b72ccac46488e90deb0,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06300cc5748532e0aea85f948aada90,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f06300cc5748532e0aea85f948aada90,installbrain,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f06300cc5748532e0aea85f948aada90,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f06300cc5748532e0aea85f948aada90,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1b3e62b89d2ea2220117407d7859b20,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1b3e62b89d2ea2220117407d7859b20,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e1b3e62b89d2ea2220117407d7859b20,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1b3e62b89d2ea2220117407d7859b20,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf4a364893b4b19eeed462fc0b6a6a80,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_bf4a364893b4b19eeed462fc0b6a6a80,installbrain,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_bf4a364893b4b19eeed462fc0b6a6a80,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cae8e08d003fd30ddeb620229ee76e50,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac958e73c649188f2f1b577e2312780,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bac958e73c649188f2f1b577e2312780,installbrain,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bac958e73c649188f2f1b577e2312780,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac958e73c649188f2f1b577e2312780,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e25890b51c2ba54c1dfccfd52d924860,installbrain,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_e25890b51c2ba54c1dfccfd52d924860,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e25890b51c2ba54c1dfccfd52d924860,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd5e57248eb955ec24b48d24370cd7c0,installbrain,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd5e57248eb955ec24b48d24370cd7c0,installbrain,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd5e57248eb955ec24b48d24370cd7c0,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd5e57248eb955ec24b48d24370cd7c0,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf25759fd4c757a6b675891d336c46a0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf25759fd4c757a6b675891d336c46a0,installbrain,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bf25759fd4c757a6b675891d336c46a0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b24b4c99391e63e9b34b16fcd7c4d5f0,installbrain,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b24b4c99391e63e9b34b16fcd7c4d5f0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24b4c99391e63e9b34b16fcd7c4d5f0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f03944cc4ad73bb31a220a9e3cb32a07,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_f03944cc4ad73bb31a220a9e3cb32a07,installbrain,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_f03944cc4ad73bb31a220a9e3cb32a07,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f03944cc4ad73bb31a220a9e3cb32a07,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_70a8dfdbc229c20aaf04b1fec8fc7c00,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_70a8dfdbc229c20aaf04b1fec8fc7c00,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6753071137026cfe77782634041c5c0,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6753071137026cfe77782634041c5c0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6753071137026cfe77782634041c5c0,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6753071137026cfe77782634041c5c0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_715376eeb24ca3e6d50dc976cdce3401,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_715376eeb24ca3e6d50dc976cdce3401,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd92b68a9fde5f705a5cc05ff5e4e730,installbrain,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd92b68a9fde5f705a5cc05ff5e4e730,installbrain,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd92b68a9fde5f705a5cc05ff5e4e730,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd92b68a9fde5f705a5cc05ff5e4e730,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31d7b67e10463737e1fba26b65f6d4ee,installbrain,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31d7b67e10463737e1fba26b65f6d4ee,installbrain,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_31d7b67e10463737e1fba26b65f6d4ee,installbrain,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_31d7b67e10463737e1fba26b65f6d4ee,installbrain,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0d1439948adcac826b71f190d20d3c0,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0d1439948adcac826b71f190d20d3c0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_e0d1439948adcac826b71f190d20d3c0,installbrain,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_e0d1439948adcac826b71f190d20d3c0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b24795d69dfd2dc88c04c8a4a3143049,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24795d69dfd2dc88c04c8a4a3143049,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_cb6e12da8d1e44595b55d9756e254250,installbrain,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_cb6e12da8d1e44595b55d9756e254250,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb6e12da8d1e44595b55d9756e254250,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd42691a6da830ad51ae3980688cef70,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd42691a6da830ad51ae3980688cef70,installbrain,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd42691a6da830ad51ae3980688cef70,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd42691a6da830ad51ae3980688cef70,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e38247ccfe0ec73090e8bc5c341db7d0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e38247ccfe0ec73090e8bc5c341db7d0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e38247ccfe0ec73090e8bc5c341db7d0,installbrain,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Ashburn,VirusShare_dbf3f0269ed2ea5041a1033fdb2ca630,installbrain,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbf3f0269ed2ea5041a1033fdb2ca630,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbf3f0269ed2ea5041a1033fdb2ca630,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b88068b8e7cac1017ea70b30c1224b20,installbrain,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b88068b8e7cac1017ea70b30c1224b20,installbrain,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b88068b8e7cac1017ea70b30c1224b20,installbrain,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b88068b8e7cac1017ea70b30c1224b20,installbrain,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb23fa7a23b6ec28c7d8178231c25510,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb23fa7a23b6ec28c7d8178231c25510,installbrain,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cb23fa7a23b6ec28c7d8178231c25510,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73f711d40bd8460e05454450ff8d5750,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_73f711d40bd8460e05454450ff8d5750,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_73f711d40bd8460e05454450ff8d5750,installbrain,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_73f711d40bd8460e05454450ff8d5750,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdbf2ce47da280f406237f38f4b85f60,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdbf2ce47da280f406237f38f4b85f60,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bdbf2ce47da280f406237f38f4b85f60,installbrain,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bdbf2ce47da280f406237f38f4b85f60,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cad92fa7a1c72f8603c375ba8aedc1c0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cad92fa7a1c72f8603c375ba8aedc1c0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_bfd1817e25e811001b7d1d3da4c34440,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bfd1817e25e811001b7d1d3da4c34440,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfd1817e25e811001b7d1d3da4c34440,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_32399e606f0c63ff94fe208d0c8e61a0,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_32399e606f0c63ff94fe208d0c8e61a0,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_32399e606f0c63ff94fe208d0c8e61a0,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32399e606f0c63ff94fe208d0c8e61a0,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbe178c924d13a02bb835322c6ff9220,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbe178c924d13a02bb835322c6ff9220,installbrain,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_bbe178c924d13a02bb835322c6ff9220,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbe178c924d13a02bb835322c6ff9220,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_398cb6e569f162df561e9d63d9c66c50,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_398cb6e569f162df561e9d63d9c66c50,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_398cb6e569f162df561e9d63d9c66c50,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_398cb6e569f162df561e9d63d9c66c50,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be571187b60617d5a0e703f8f376a133,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be571187b60617d5a0e703f8f376a133,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_be571187b60617d5a0e703f8f376a133,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be571187b60617d5a0e703f8f376a133,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a07d00b73d986166292951f43e0db50,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3a07d00b73d986166292951f43e0db50,installbrain,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3a07d00b73d986166292951f43e0db50,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a07d00b73d986166292951f43e0db50,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b125fc39b9fc62a0ab7e81a607e4e650,installbrain,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b125fc39b9fc62a0ab7e81a607e4e650,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b125fc39b9fc62a0ab7e81a607e4e650,installbrain,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_b125fc39b9fc62a0ab7e81a607e4e650,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_ca73bd0a5a12edcf553c86a2cea02890,installbrain,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_ca73bd0a5a12edcf553c86a2cea02890,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca73bd0a5a12edcf553c86a2cea02890,installbrain,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0bdff328371e7d8a1d88bed98db5640,installbrain,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0bdff328371e7d8a1d88bed98db5640,installbrain,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0bdff328371e7d8a1d88bed98db5640,installbrain,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
