city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_bf3f35db9805966a320bab08c00414c0,autoit,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bf3f35db9805966a320bab08c00414c0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b105d5d7825c91b709f14a1e6fd70809,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b105d5d7825c91b709f14a1e6fd70809,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b105d5d7825c91b709f14a1e6fd70809,autoit,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b105d5d7825c91b709f14a1e6fd70809,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb5856746d3af40cca46c423fe97eb1e,autoit,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db133a808e338a38e8ede26af91ee490,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db133a808e338a38e8ede26af91ee490,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b18bedd0a9dd5356d20e5d7d7159bf30,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b18bedd0a9dd5356d20e5d7d7159bf30,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b18bedd0a9dd5356d20e5d7d7159bf30,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b18bedd0a9dd5356d20e5d7d7159bf30,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb62f76fc2a53b59111d49b91f5dafd0,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb62f76fc2a53b59111d49b91f5dafd0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb62f76fc2a53b59111d49b91f5dafd0,autoit,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bb62f76fc2a53b59111d49b91f5dafd0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1a69e490f4f6db37f24c7702d813bf0,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1a69e490f4f6db37f24c7702d813bf0,autoit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1a69e490f4f6db37f24c7702d813bf0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1a69e490f4f6db37f24c7702d813bf0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbca4b3defe1c026251407933a3f6960,autoit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bbca4b3defe1c026251407933a3f6960,autoit,United States,2015,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_bbca4b3defe1c026251407933a3f6960,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbca4b3defe1c026251407933a3f6960,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45c275bd96ed86af5c1c2ec4936f8c0,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b45c275bd96ed86af5c1c2ec4936f8c0,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b45c275bd96ed86af5c1c2ec4936f8c0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b45c275bd96ed86af5c1c2ec4936f8c0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7290b249689d928e1efdf5e91b7daa7a,autoit,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7290b249689d928e1efdf5e91b7daa7a,autoit,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb0c1e58331a5a3882d2e765fbc0dbd0,autoit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb0c1e58331a5a3882d2e765fbc0dbd0,autoit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8f6a8f636e6ed031fc0df785818d92b,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b8f6a8f636e6ed031fc0df785818d92b,autoit,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b8f6a8f636e6ed031fc0df785818d92b,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8f6a8f636e6ed031fc0df785818d92b,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78a293393f47bb07f0a77f4c7c3a2080,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_78a293393f47bb07f0a77f4c7c3a2080,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bd9efe9dbc10032c73893c7e8645b77d,autoit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bd9efe9dbc10032c73893c7e8645b77d,autoit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd9efe9dbc10032c73893c7e8645b77d,autoit,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bd9efe9dbc10032c73893c7e8645b77d,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b40895808ad1607398deb90bdf3ac3f0,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b40895808ad1607398deb90bdf3ac3f0,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b40895808ad1607398deb90bdf3ac3f0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b40895808ad1607398deb90bdf3ac3f0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cc1c25095979c39f0a2a76ada2ffd555,autoit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_cc1c25095979c39f0a2a76ada2ffd555,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc1c25095979c39f0a2a76ada2ffd555,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc18dddc172a29b5dc5e79a5b89d0586,autoit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc18dddc172a29b5dc5e79a5b89d0586,autoit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0fed5cbaa3c689a6f717f3a37a6e2c0,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0fed5cbaa3c689a6f717f3a37a6e2c0,autoit,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0fed5cbaa3c689a6f717f3a37a6e2c0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0fed5cbaa3c689a6f717f3a37a6e2c0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4849b8de51f2d27454c07773e02c1b0,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4849b8de51f2d27454c07773e02c1b0,autoit,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b4849b8de51f2d27454c07773e02c1b0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4849b8de51f2d27454c07773e02c1b0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae1aafdca11443463be7deebdb0a160,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bae1aafdca11443463be7deebdb0a160,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bae1aafdca11443463be7deebdb0a160,autoit,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bae1aafdca11443463be7deebdb0a160,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_b1a1c0105e054c25a73de3442ec9d130,autoit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b1a1c0105e054c25a73de3442ec9d130,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a1c0105e054c25a73de3442ec9d130,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdb7f957609f651a981e2c8218a4c230,autoit,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdb7f957609f651a981e2c8218a4c230,autoit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdb7f957609f651a981e2c8218a4c230,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdb7f957609f651a981e2c8218a4c230,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_dbc8031b4c541e7ca01217fa713f9f9f,autoit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_dbc8031b4c541e7ca01217fa713f9f9f,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbc8031b4c541e7ca01217fa713f9f9f,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e196cf370eea1373b7f812e2f1d8efe0,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e196cf370eea1373b7f812e2f1d8efe0,autoit,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e196cf370eea1373b7f812e2f1d8efe0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e196cf370eea1373b7f812e2f1d8efe0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cbb026af50b3d4aff95684037f58b4b0,autoit,United States,2009,-87.6298,US,USA,23.212.53.214,41.8781,0
Mountain View,VirusShare_cbb026af50b3d4aff95684037f58b4b0,autoit,United States,2009,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b20556672ae9561ad3fbe0e00648c880,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb12bfd2953261227dde667514b58670,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb12bfd2953261227dde667514b58670,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb4d06962d62b40c9e90426e8ff42740,autoit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb4d06962d62b40c9e90426e8ff42740,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb4d06962d62b40c9e90426e8ff42740,autoit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb4d06962d62b40c9e90426e8ff42740,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b23f298866b3389ff0936d791a6d1680,autoit,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b23f298866b3389ff0936d791a6d1680,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b23f298866b3389ff0936d791a6d1680,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc2ae28cb751ae2ca1921f5184bc8130,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc2ae28cb751ae2ca1921f5184bc8130,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75c0c970f6e2e9f4089c21da6efd8000,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75c0c970f6e2e9f4089c21da6efd8000,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_7770cf165de4a5ee08417f581e6ea500,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72f0f957763a874915a6133ccc9508d0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72f0f957763a874915a6133ccc9508d0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb854a220d110d093276408df4e3a140,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb854a220d110d093276408df4e3a140,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_7cef916ba05f58f018efee7634fb766f,autoit,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7cef916ba05f58f018efee7634fb766f,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b371a6f11b50837b80d8fd1c16346917,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b371a6f11b50837b80d8fd1c16346917,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b371a6f11b50837b80d8fd1c16346917,autoit,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b371a6f11b50837b80d8fd1c16346917,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b2056510b57d48107904586373fdaac0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b2056510b57d48107904586373fdaac0,autoit,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b2056510b57d48107904586373fdaac0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3996a474a0dc0e264463ae1a338d03f,autoit,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3996a474a0dc0e264463ae1a338d03f,autoit,United States,2013,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b3996a474a0dc0e264463ae1a338d03f,autoit,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3996a474a0dc0e264463ae1a338d03f,autoit,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0a300ce58e4222f3d5706134a0c9b05,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0a300ce58e4222f3d5706134a0c9b05,autoit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f0a300ce58e4222f3d5706134a0c9b05,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a300ce58e4222f3d5706134a0c9b05,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cadd2fdc2dd0cac03c8493ee7a887370,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cadd2fdc2dd0cac03c8493ee7a887370,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db5bb0ace12254d963097e378afcc6b2,autoit,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc086a983ca772fb60bf855c1a703270,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc086a983ca772fb60bf855c1a703270,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb647a024a5aa10fa0de7ddb172cbe70,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_aae841f8065757b7f93de5e232288dce,autoit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_aae841f8065757b7f93de5e232288dce,autoit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_aae841f8065757b7f93de5e232288dce,autoit,United States,2017,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_aae841f8065757b7f93de5e232288dce,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_dbe921c8034de4126ec2db59e53c6c3a,autoit,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_dbe921c8034de4126ec2db59e53c6c3a,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbe921c8034de4126ec2db59e53c6c3a,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db936c3cd2507cb68456553e62b06dc7,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db936c3cd2507cb68456553e62b06dc7,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db936c3cd2507cb68456553e62b06dc7,autoit,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b37bd7e058202d9f4e4d41d077219d1a,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b37bd7e058202d9f4e4d41d077219d1a,autoit,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_b37bd7e058202d9f4e4d41d077219d1a,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b395311bc09584ab194c1e323003d3ff,autoit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b395311bc09584ab194c1e323003d3ff,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b395311bc09584ab194c1e323003d3ff,autoit,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b395311bc09584ab194c1e323003d3ff,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6dbf0b2f5ed12cd0689d0d820ff192d,autoit,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6dbf0b2f5ed12cd0689d0d820ff192d,autoit,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
New York,VirusShare_b6dbf0b2f5ed12cd0689d0d820ff192d,autoit,United States,2016,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_b6dbf0b2f5ed12cd0689d0d820ff192d,autoit,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6dbf0b2f5ed12cd0689d0d820ff192d,autoit,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cad84b8fb1cb15398d0504884fb474e0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cad84b8fb1cb15398d0504884fb474e0,autoit,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cad84b8fb1cb15398d0504884fb474e0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d4fda8a155e107447d0dd15958603c91,autoit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_d4fda8a155e107447d0dd15958603c91,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d4fda8a155e107447d0dd15958603c91,autoit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_d4fda8a155e107447d0dd15958603c91,autoit,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Chicago,VirusShare_7133a866a2ec8a18ff873886f151e4c0,autoit,United States,2017,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_7133a866a2ec8a18ff873886f151e4c0,autoit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7133a866a2ec8a18ff873886f151e4c0,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e067bd57cfb994283a20be8f9703b5c0,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e067bd57cfb994283a20be8f9703b5c0,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e067bd57cfb994283a20be8f9703b5c0,autoit,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e067bd57cfb994283a20be8f9703b5c0,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb2b46be4147f197ab31b9886c1a317c,autoit,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb2b46be4147f197ab31b9886c1a317c,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb2b46be4147f197ab31b9886c1a317c,autoit,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb2b46be4147f197ab31b9886c1a317c,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd3330a16eb3bd8ede3faa586998dc3e,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd3330a16eb3bd8ede3faa586998dc3e,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd3330a16eb3bd8ede3faa586998dc3e,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd3330a16eb3bd8ede3faa586998dc3e,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdabb580ad599de8e9a05735caf9fb00,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_bdabb580ad599de8e9a05735caf9fb00,autoit,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bdabb580ad599de8e9a05735caf9fb00,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_17ec6d97d3f20a03f7d787569ce4ef91,autoit,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_17ec6d97d3f20a03f7d787569ce4ef91,autoit,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_17ec6d97d3f20a03f7d787569ce4ef91,autoit,United States,2017,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_17ec6d97d3f20a03f7d787569ce4ef91,autoit,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b622195de7adf9c3dde88787f971da90,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b622195de7adf9c3dde88787f971da90,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b622195de7adf9c3dde88787f971da90,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b622195de7adf9c3dde88787f971da90,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf4560b01ae6c10bb36bc32d6a586940,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_bf4560b01ae6c10bb36bc32d6a586940,autoit,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_bf4560b01ae6c10bb36bc32d6a586940,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b2059eb8f20c821bd2bdbc57df327b2b,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbb75441c9297089f028e255e7c966e4,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbb75441c9297089f028e255e7c966e4,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae358f2da7da1615fa5a34219eb1e30,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bae358f2da7da1615fa5a34219eb1e30,autoit,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bae358f2da7da1615fa5a34219eb1e30,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bae358f2da7da1615fa5a34219eb1e30,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3abb3062b5eebea680359e59fa4aa315,autoit,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3abb3062b5eebea680359e59fa4aa315,autoit,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_3abb3062b5eebea680359e59fa4aa315,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3abb3062b5eebea680359e59fa4aa315,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbcc0e2a8892c745651f73f7b9110e50,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbcc0e2a8892c745651f73f7b9110e50,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e41360210ad966729f382cdd53344580,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e41360210ad966729f382cdd53344580,autoit,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e41360210ad966729f382cdd53344580,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd565138b198bd8a3d4a13a444c2161f,autoit,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd565138b198bd8a3d4a13a444c2161f,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd565138b198bd8a3d4a13a444c2161f,autoit,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd565138b198bd8a3d4a13a444c2161f,autoit,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb899434985170201bd34ac9dc81d290,autoit,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb899434985170201bd34ac9dc81d290,autoit,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cb899434985170201bd34ac9dc81d290,autoit,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_dc1aa9c29f98686d6b47e1e664e1d992,autoit,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
